event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_23,51,2,-1,2,1,1.45749,0.730081,1,-24.711,-24.711,144,144,67.49,67.49,1.39459e+09,0
evt_23,54,2,-1,4,1,3.72616,1.08642,1,-22.5633,-22.5633,120,120,62.49,62.49,1.39459e+09,0
evt_23,72,3,-1,1,1,2.9876,1.1807,1,-17.2305,-17.2305,646,646,119.99,119.99,1.39459e+09,0
evt_23,75,3,-1,2,1,4.42008,1.74316,1,-36.6363,-36.6363,1275,1275,149.99,149.99,1.39459e+09,0
evt_24,16,0,-1,1,3,0.222124,1.00879,1,-188.681,-188.681,8072,8072,262.49,262.49,1.39922e+09,0
evt_24,17,0,-1,1,3,-1.38517,0.734738,2,-231.993,-70.4607,15261,2721,372.49,202.49,1.39922e+09,0
evt_24,40,1,-1,1,3,65.0054,0.762146,1,-24.4054,-24.4054,139,139,84.99,84.99,1.39922e+09,0
evt_24,41,1,-1,1,3,-108.648,11.3913,2,-143.273,-83.0676,4162,622,172.49,92.49,1.39922e+09,0
evt_24,56,2,-1,1,2,-1.2277,1.43188,1,-26.1236,-26.1236,231,231,72.49,72.49,1.39922e+09,0
evt_24,57,2,-1,1,2,1.72671,0.748388,1,-66.5902,-66.5902,534,534,74.99,74.99,1.39922e+09,0
evt_24,76,3,-1,3,1,-19.0067,1.85828,1,-17.4957,-17.4957,314,314,62.49,62.49,1.39922e+09,0
evt_24,78,3,-1,4,1,-5.28354,1.28121,1,-49.3733,-49.3733,2107,2107,189.99,189.99,1.39922e+09,0
evt_24,87,3,-1,4,2,-5.66509,1.3898,1,-16.927,-16.927,1127,1127,197.49,197.49,1.39922e+09,0
evt_24,88,3,-1,1,3,-0.691807,0.797969,1,-284.032,-284.032,14346,14346,297.49,297.49,1.49602e+14,1.10382e+12
evt_24,89,3,-1,1,3,-0.49853,0.762807,1,-222.65,-222.65,11298,11298,299.99,299.99,1.49602e+14,0
evt_24,93,3,-1,3,3,-13.0821,0.712663,2,-19.943,-18.5274,1079,790,174.99,139.99,0,0
evt_25,14,0,-1,4,2,0.369243,0.683393,1,-990.143,-990.143,49335,49335,359.99,359.99,1.435e+09,0
evt_25,15,0,-1,4,2,0.84372,0.589854,2,-760.935,-24.6287,58356,722,469.99,119.99,1.435e+09,0
evt_25,39,1,-1,4,2,1.2671,0.956432,1,-19.0235,-19.0235,471,471,89.99,89.99,1.435e+09,0
evt_25,49,2,-1,1,1,-0.709839,0.712201,1,-88.2994,-88.2994,795,795,77.49,77.49,1.435e+09,0
evt_25,56,2,-1,1,2,-16.042,0.691561,4,-24.5866,-17.8426,10267,1267,1334.99,212.49,1.435e+09,0
evt_25,72,3,-1,1,1,2.21155,0.970028,1,-17.8868,-17.8868,415,415,84.99,84.99,1.435e+09,0
evt_25,86,3,-1,4,2,0.406732,0.902195,1,-201.598,-201.598,11167,11167,347.49,347.49,1.435e+09,0
evt_25,87,3,-1,4,2,1.1759,0.744808,1,-249.412,-249.412,12074,12074,284.99,284.99,1.435e+09,0
evt_25,95,3,-1,4,3,6.1806,0.895226,3,-49.4957,-23.9028,1830,750,174.99,119.99,4.38087e+11,0
evt_26,8,0,-1,1,2,-2.84491,0.696358,1,-106.979,-106.979,5577,5577,272.49,272.49,1.4445e+09,0
evt_26,9,0,-1,1,2,0.416615,0.743358,1,-57.8359,-57.8359,1690,1690,154.99,154.99,1.4445e+09,0
evt_26,32,1,-1,1,2,1.47543,0.540828,1,-106.708,-106.708,4529,4529,239.99,239.99,1.4445e+09,0
evt_26,52,2,-1,3,1,-0.592643,0.607896,1,-37.5837,-37.5837,489,489,87.49,87.49,1.4445e+09,0
evt_26,53,2,-1,3,1,0.838039,0.850234,1,-45.3392,-45.3392,532,532,87.49,87.49,1.4445e+09,0
evt_26,71,2,-1,4,3,-19.3622,0.960994,2,-23.4083,-20.97,11990,4801,1767.49,699.99,1.4445e+09,0
evt_26,76,3,-1,3,1,-4.68695,1.30525,1,-17.0853,-17.0853,575,575,99.99,99.99,1.4445e+09,0
evt_26,78,3,-1,4,1,-8.95415,1.3543,1,-16.1641,-16.1641,610,610,109.99,109.99,1.4445e+09,0
evt_26,80,3,-1,1,2,-11.9927,1.53287,5,-21.1152,-18.2418,2098,200,319.99,29.99,1.4445e+09,0
evt_26,93,3,-1,3,3,-1.31258,1.2745,2,-21.5409,-16.7362,2464,617,362.49,109.99,0,0
evt_27,25,1,-1,1,1,9.7965,8.48874,1,-28.901,-28.901,595,595,112.49,112.49,1.52993e+09,0
evt_27,50,2,-1,2,1,-24.9679,2.34479,1,-20.2508,-20.2508,345,345,67.49,67.49,1.52993e+09,0
evt_27,58,2,-1,2,2,1.50317,1.10315,1,-19.4811,-19.4811,481,481,94.99,94.99,1.52993e+09,0
evt_27,71,2,-1,4,3,-23.5269,0.588814,1,-29.2375,-29.2375,24392,24392,2507.49,2507.49,1.52993e+09,0
evt_27,82,3,-1,2,2,-13.6391,1.4232,6,-20.7049,-17.6125,3437,530,577.49,102.49,1.52993e+09,0
evt_28,20,0,-1,3,3,0.910264,0.83636,1,-1242.26,-1242.26,85914,85914,544.99,544.99,1.53276e+09,0
evt_28,21,0,-1,3,3,0.266438,0.801412,3,-1211.26,-39.0784,80156,1175,444.99,139.99,1.53276e+09,0
evt_28,34,1,-1,2,2,2.18752,0.547685,1,-48.4175,-48.4175,1792,1792,172.49,172.49,1.53276e+09,0
evt_28,35,1,-1,2,2,-4.9815,0.84884,2,-89.2902,-49.9814,4085,2020,239.99,182.49,1.53276e+09,0
evt_28,40,1,-1,1,3,0.158608,0.958014,1,-783.129,-783.129,43139,43139,464.99,464.99,1.53276e+09,0
evt_28,41,1,-1,1,3,-0.627079,0.636612,2,-745.117,-57.0316,40913,2229,409.99,194.99,1.53276e+09,0
evt_28,46,1,-1,4,3,-2.06155,1.04736,1,-704.436,-704.436,31382,31382,329.99,329.99,1.53276e+09,0
evt_28,47,1,-1,4,3,2.85882,0.692235,1,-658.994,-658.994,30635,30635,324.99,324.99,1.53276e+09,0
evt_28,56,2,-1,1,2,1.64452,0.830604,1,-117.31,-117.31,5507,5507,254.99,254.99,1.53276e+09,0
evt_28,57,2,-1,1,2,-0.521258,0.855549,1,-37.9335,-37.9335,1362,1362,159.99,159.99,1.53276e+09,0
evt_28,71,2,-1,4,3,-9.71111,1.11075,1,-16.317,-16.317,562,562,109.99,109.99,1.53276e+09,0
evt_28,72,3,-1,1,1,-2.01057,0.842658,1,-265.808,-265.808,14128,14128,334.99,334.99,1.53276e+09,0
evt_28,73,3,-1,1,1,1.51359,1.08647,1,-556.937,-556.937,26083,26083,329.99,329.99,1.53276e+09,0
evt_29,30,1,-1,4,1,-1.21141,0.995695,3,-1250.08,-47.0878,95239,1143,402.49,132.49,1.53934e+09,0
evt_29,31,1,-1,4,1,2.59718,0.853862,2,-1249.47,-305.339,70301,15440,414.99,367.49,1.53934e+09,0
evt_29,52,2,-1,3,1,-1.46854,0.707867,1,-25.7309,-25.7309,167,167,62.49,62.49,1.53934e+09,0
evt_29,54,2,-1,4,1,-1.49545,0.919835,1,-55.5869,-55.5869,358,358,69.99,69.99,1.53934e+09,0
evt_29,55,2,-1,4,1,4.36558,0.888465,2,-63.8213,-30.6389,2077,143,167.49,64.99,1.53934e+09,0
evt_29,78,3,-1,4,1,-1.24893,0.848921,2,-1250.04,-20.3196,107148,332,669.99,52.49,1.53934e+09,0
evt_29,79,3,-1,4,1,0.278169,1.08405,2,-1250.39,-262.449,93658,10037,592.49,234.99,1.53934e+09,0
evt_29,93,3,-1,3,3,-12.8205,0.80056,1,-18.872,-18.872,741,741,124.99,124.99,0,0
evt_30,6,0,-1,4,1,0.893013,0.933624,2,-869.499,-22.3839,47578,634,404.99,117.49,1.55864e+09,0
evt_30,7,0,-1,4,1,-1.42554,0.785939,1,-357.88,-357.88,18018,18018,344.99,344.99,1.55864e+09,0
evt_30,12,0,-1,3,2,-1.82948,0.721996,1,-639.127,-639.127,32518,32518,349.99,349.99,1.55864e+09,0
evt_30,13,0,-1,3,2,0.0463914,1.20766,2,-551.437,-36.9447,27185,1233,337.49,149.99,1.55864e+09,0
evt_30,24,1,-1,1,1,2.89841,1.01334,2,-1249.78,-67.5957,81824,4820,389.99,369.99,1.55864e+09,0
evt_30,25,1,-1,1,1,0.392105,0.833983,2,-1250.88,-195.393,101256,5773,452.49,187.49,1.55864e+09,0
evt_30,55,2,-1,4,1,-13.7646,1.09403,8,-18.1515,-16.1326,2417,387,417.49,74.99,1.55864e+09,0
evt_30,71,2,-1,4,3,-21.8023,0.927856,1,-29.8117,-29.8117,22918,22918,2507.49,2507.49,1.55864e+09,0
evt_30,88,3,-1,1,3,2.25689,0.775764,1,-36.4475,-36.4475,1075,1075,132.49,132.49,1.49602e+14,1.10382e+12
evt_31,12,0,-1,3,2,15.9378,0.796252,1,-34.5038,-34.5038,783,783,122.49,122.49,1.5924e+09,0
evt_31,13,0,-1,3,2,50.417,0.653374,1,-42.8527,-42.8527,1055,1055,134.99,134.99,1.5924e+09,0
evt_31,38,1,-1,4,2,-1.17338,1.09638,2,-1250.5,-93.521,81817,2621,424.99,169.99,1.5924e+09,0
evt_31,39,1,-1,4,2,2.9772,0.991687,1,-1250.12,-1250.12,80231,80231,377.49,377.49,1.5924e+09,0
evt_31,66,2,-1,2,3,3.65247,1.12383,2,-1249.71,-55.7392,66807,1614,477.49,149.99,1.5924e+09,0
evt_31,67,2,-1,2,3,0.288097,0.840095,1,-1250.23,-1250.23,84966,84966,429.99,429.99,1.5924e+09,0
evt_31,72,3,-1,1,1,7.58058,1.2009,1,-353.033,-353.033,17833,17833,322.49,322.49,1.5924e+09,0
evt_31,73,3,-1,1,1,6.89732,0.845979,1,-253.72,-253.72,16922,16922,422.49,422.49,1.5924e+09,0
evt_32,3,0,-1,2,1,6.01313,0.783561,1,-24.7038,-24.7038,725,725,119.99,119.99,1.59333e+09,0
evt_32,11,0,-1,2,2,21.7434,0.778582,2,-387.695,-28.7901,16600,770,299.99,122.49,1.59333e+09,0
evt_32,28,1,-1,3,1,1.15775,0.843526,1,-101.672,-101.672,6238,6238,274.99,274.99,1.59333e+09,0
evt_32,29,1,-1,3,1,4.25213,0.855424,1,-157.494,-157.494,8017,8017,267.49,267.49,1.59333e+09,0
evt_32,68,2,-1,3,3,6.89644,1.06161,3,-1250.31,-74.4604,96468,5525,422.49,59.99,1.59333e+09,0
evt_32,69,2,-1,3,3,4.22851,0.734277,1,-1249.92,-1249.92,74612,74612,407.49,407.49,1.59333e+09,0
evt_32,81,3,-1,1,2,2.29137,0.735323,2,-38.2781,-15.9408,1350,359,157.49,72.49,1.59333e+09,0
evt_33,2,0,-1,2,1,-0.358994,1.08832,1,-96.9516,-96.9516,3724,3724,212.49,212.49,1.66037e+09,0
evt_33,3,0,-1,2,1,0.0309222,0.812464,1,-93.9384,-93.9384,4894,4894,254.99,254.99,1.66037e+09,0
evt_33,37,1,-1,3,2,1.86444,0.640618,1,-86.506,-86.506,3270,3270,204.99,204.99,1.66037e+09,0
evt_33,41,1,-1,1,3,-0.651795,0.724708,1,-63.2179,-63.2179,2651,2651,199.99,199.99,1.66037e+09,0
evt_33,44,1,-1,3,3,0.132811,0.912956,1,-40.4504,-40.4504,1443,1443,162.49,162.49,1.66037e+09,0
evt_33,45,1,-1,3,3,3.4784,1.08304,1,-21.6565,-21.6565,618,618,107.49,107.49,1.66037e+09,0
evt_33,54,2,-1,4,1,1.10337,1.04041,1,-61.6098,-61.6098,751,751,87.49,87.49,1.66037e+09,0
evt_33,58,2,-1,2,2,1.57236,0.74795,1,-48.9007,-48.9007,355,355,72.49,72.49,1.66037e+09,0
evt_33,59,2,-1,2,2,0.498943,0.582186,1,-61.8943,-61.8943,2478,2478,214.99,214.99,1.66037e+09,0
evt_33,66,2,-1,2,3,3.1373,0.786277,1,-85.2475,-85.2475,3149,3149,197.49,197.49,1.66037e+09,0
evt_33,67,2,-1,2,3,2.04574,0.735792,1,-81.019,-81.019,3511,3511,224.99,224.99,1.66037e+09,0
evt_33,71,2,-1,4,3,6.1722,1.11596,1,-35.0086,-35.0086,1203,1203,147.49,147.49,1.66037e+09,0
evt_33,76,3,-1,3,1,-5.43826,1.01659,1,-15.9738,-15.9738,361,361,77.49,77.49,1.66037e+09,0
evt_33,78,3,-1,4,1,-11.9604,1.25748,3,-24.0938,-21.731,6559,1198,919.99,167.49,1.66037e+09,0
evt_33,93,3,-1,3,3,5.97412,1.93013,2,-21.0413,-17.2283,927,634,144.99,112.49,0,0
evt_34,14,0,-1,4,2,-0.725547,0.925095,1,-48.2665,-48.2665,1993,1993,187.49,187.49,1.66737e+09,0
evt_34,32,1,-1,1,2,0.0603234,0.685154,1,-592.406,-592.406,28402,28402,354.99,354.99,1.66737e+09,0
evt_34,33,1,-1,1,2,1.41235,1.10398,1,-227.686,-227.686,10399,10399,284.99,284.99,1.66737e+09,0
evt_34,48,2,-1,1,1,-0.278015,0.772727,1,-85.2494,-85.2494,3826,3826,219.99,219.99,1.66737e+09,0
evt_34,49,2,-1,1,1,-0.997462,0.680337,1,-63.4835,-63.4835,2735,2735,207.49,207.49,1.66737e+09,0
evt_34,56,2,-1,1,2,1.07003,0.771033,2,-1250.39,-71.1015,99086,2250,462.49,172.49,1.66737e+09,0
evt_34,57,2,-1,1,2,-0.60202,0.84379,1,-1249.7,-1249.7,76412,76412,442.49,442.49,1.66737e+09,0
evt_34,58,2,-1,2,2,0.439642,0.936485,1,-26.1127,-26.1127,125,125,59.99,59.99,1.66737e+09,0
evt_34,59,2,-1,2,2,0.237813,0.748036,1,-39.765,-39.765,293,293,72.49,72.49,1.66737e+09,0
evt_34,63,2,-1,4,2,6.05244,0.87491,1,-30.9591,-30.9591,996,996,134.99,134.99,1.66737e+09,0
evt_34,65,2,-1,1,3,32.662,0.592225,2,-70.3004,-36.5996,1692,678,144.99,107.49,1.66737e+09,0
evt_34,76,3,-1,3,1,1.93949,1.06007,1,-31.9467,-31.9467,1426,1426,172.49,172.49,1.66737e+09,0
evt_34,77,3,-1,3,1,1.0515,0.686005,1,-52.0803,-52.0803,2147,2147,192.49,192.49,1.66737e+09,0
evt_34,90,3,-1,2,3,-28.2446,8.99946,1,-157.723,-157.723,6088,6088,237.49,237.49,1.49602e+14,0
evt_34,91,3,-1,2,3,-66.9564,21.2866,2,-36.9236,-19.216,622,425,97.49,89.99,0,0
evt_34,92,3,-1,3,3,-9.53721,0.676037,1,-15.9759,-15.9759,927,927,159.99,159.99,0,0
evt_35,20,0,-1,3,3,3.12073,0.631293,2,-1250.42,-484.227,109882,18239,454.99,204.99,1.67966e+09,0
evt_35,21,0,-1,3,3,1.19338,0.928596,3,-1250.01,-23.0657,103044,490,409.99,94.99,1.67966e+09,0
evt_35,32,1,-1,1,2,-0.227353,0.965786,1,-465.049,-465.049,21523,21523,324.99,324.99,1.67966e+09,0
evt_35,33,1,-1,1,2,-1.75482,0.815915,1,-648.506,-648.506,26897,26897,324.99,324.99,1.67966e+09,0
evt_35,48,2,-1,1,1,-0.946728,0.835043,1,-1250.3,-1250.3,110601,110601,567.49,567.49,1.67966e+09,0
evt_35,49,2,-1,1,1,-0.573226,0.832972,1,-1087.63,-1087.63,78859,78859,584.99,584.99,1.67966e+09,0
evt_35,54,2,-1,4,1,0.50833,1.00968,1,-45.7128,-45.7128,480,480,77.49,77.49,1.67966e+09,0
evt_35,55,2,-1,4,1,-7.56002,0.695715,1,-36.1339,-36.1339,491,491,74.99,74.99,1.67966e+09,0
evt_35,72,3,-1,1,1,-4.94921,0.749734,1,-17.3033,-17.3033,457,457,84.99,84.99,1.67966e+09,0
evt_35,85,3,-1,3,2,0.761053,0.645419,1,-17.0095,-17.0095,315,315,67.49,67.49,1.67966e+09,0
evt_35,87,3,-1,4,2,4.89035,0.937345,1,-45.79,-45.79,2142,2142,204.99,204.99,1.67966e+09,0
evt_36,4,0,-1,3,1,17.0349,0.637347,1,-22.9133,-22.9133,545,545,102.49,102.49,1.71126e+09,0
evt_36,5,0,-1,3,1,-70.7555,13.1354,4,-569.742,-83.7224,23261,1582,269.99,127.49,1.71126e+09,0
evt_36,26,1,-1,2,1,1.07219,0.922795,1,-663.76,-663.76,34827,34827,417.49,417.49,1.71126e+09,0
evt_36,27,1,-1,2,1,0.596401,0.885678,1,-361.576,-361.576,19976,19976,342.49,342.49,1.71126e+09,0
evt_36,30,1,-1,4,1,8.73568,3.20571,3,-86.8466,-38.8901,2533,1089,164.99,132.49,1.71126e+09,0
evt_36,62,2,-1,4,2,-1.05781,0.668835,1,-56.6117,-56.6117,2413,2413,209.99,209.99,1.71126e+09,0
evt_36,63,2,-1,4,2,-1.52932,0.993771,1,-45.8284,-45.8284,3434,3434,347.49,347.49,1.71126e+09,0
evt_36,84,3,-1,3,2,-1.9524,0.923868,1,-71.4501,-71.4501,3042,3042,212.49,212.49,1.71126e+09,0
evt_37,12,0,-1,3,2,2.94118,1.07092,1,-42.6998,-42.6998,1407,1407,154.99,154.99,1.72591e+09,0
evt_37,15,0,-1,4,2,0.540326,0.667438,1,-29.1264,-29.1264,1894,1894,272.49,272.49,1.72591e+09,0
evt_37,28,1,-1,3,1,-1.71635,1.03147,1,-531.659,-531.659,22383,22383,322.49,322.49,1.72591e+09,0
evt_37,29,1,-1,3,1,-0.088867,0.86869,2,-425.094,-59.9302,21001,3759,362.49,289.99,1.72591e+09,0
evt_37,36,1,-1,3,2,1.11626,1.10017,1,-36.4096,-36.4096,1212,1212,149.99,149.99,1.72591e+09,0
evt_37,37,1,-1,3,2,1.43265,0.729468,1,-87.9153,-87.9153,3492,3492,209.99,209.99,1.72591e+09,0
evt_37,62,2,-1,4,2,-0.0314835,0.696163,1,-82.6845,-82.6845,3222,3222,209.99,209.99,1.72591e+09,0
evt_37,63,2,-1,4,2,3.13296,0.705162,1,-40.5634,-40.5634,2875,2875,319.99,319.99,1.72591e+09,0
evt_37,72,3,-1,1,1,-9.08295,0.780297,1,-18.7205,-18.7205,1208,1208,194.99,194.99,1.72591e+09,0
evt_37,93,3,-1,3,3,-5.76258,0.998486,1,-20.0909,-20.0909,1113,1113,177.49,177.49,0,0
evt_38,4,0,-1,3,1,0.545007,0.619904,1,-256.466,-256.466,13102,13102,319.99,319.99,1.78056e+09,0
evt_38,5,0,-1,3,1,-0.451147,0.887841,1,-440.73,-440.73,23600,23600,334.99,334.99,1.78056e+09,0
evt_38,18,0,-1,2,3,-1.39941,0.68154,1,-321.737,-321.737,12407,12407,282.49,282.49,1.78056e+09,0
evt_38,19,0,-1,2,3,-1.60704,0.670635,2,-83.1125,-36.0239,4969,1508,294.99,174.99,1.78056e+09,0
evt_38,42,1,-1,2,3,0.736247,0.981872,1,-93.1016,-93.1016,4502,4502,277.49,277.49,1.78056e+09,0
evt_38,66,2,-1,2,3,-3.20643,1.04609,2,-769.83,-39.4975,34637,1280,352.49,144.99,1.78056e+09,0
evt_38,67,2,-1,2,3,-5.03455,0.991889,1,-502.755,-502.755,29064,29064,407.49,407.49,1.78056e+09,0
evt_39,4,0,-1,3,1,4.80643,0.822595,1,-19.5204,-19.5204,579,579,107.49,107.49,1.92993e+09,0
evt_39,15,0,-1,4,2,31.8872,1.12287,1,-283.336,-283.336,10583,10583,229.99,229.99,1.92993e+09,0
evt_39,71,2,-1,4,3,-18.2144,0.749261,6,-20.8946,-15.3269,1977,414,287.49,77.49,1.92993e+09,0
evt_39,72,3,-1,1,1,-2.49457,1.6008,1,-15.098,-15.098,103,103,19.99,19.99,1.92993e+09,0
evt_39,78,3,-1,4,1,3.11472,1.22167,2,-17.3024,-16.0102,763,556,137.49,97.49,1.92993e+09,0
evt_39,88,3,-1,1,3,23.3004,0.743478,1,-45.3296,-45.3296,996,996,122.49,122.49,1.49602e+14,1.10382e+12
evt_39,93,3,-1,3,3,-20.0085,0.775469,7,-24.0578,-15.367,3776,353,509.99,69.99,0,0
evt_40,14,0,-1,4,2,0.528784,1.08021,1,-53.6858,-53.6858,2128,2128,187.49,187.49,1.96317e+09,0
evt_40,15,0,-1,4,2,-0.98297,0.819646,1,-29.5055,-29.5055,1124,1124,149.99,149.99,1.96317e+09,0
evt_40,38,1,-1,4,2,1.64397,1.07262,1,-135.689,-135.689,5038,5038,237.49,237.49,1.96317e+09,0
evt_40,39,1,-1,4,2,0.201383,0.797004,1,-27.7902,-27.7902,882,882,124.99,124.99,1.96317e+09,0
evt_40,55,2,-1,4,1,-13.9289,0.601905,1,-15.2166,-15.2166,297,297,54.99,54.99,1.96317e+09,0
evt_40,59,2,-1,2,2,-0.04526,0.833135,1,-33.9888,-33.9888,161,161,64.99,64.99,1.96317e+09,0
evt_40,63,2,-1,4,2,-0.544148,0.967427,1,-28.5867,-28.5867,1057,1057,144.99,144.99,1.96317e+09,0
evt_40,76,3,-1,3,1,2.47444,0.610903,1,-15.0225,-15.0225,270,270,54.99,54.99,1.96317e+09,0
evt_41,14,0,-1,4,2,-4.03495,0.636247,1,-214.338,-214.338,12031,12031,439.99,439.99,1.96687e+09,0
evt_41,15,0,-1,4,2,-1.7833,0.746336,2,-119.258,-20.398,6420,635,284.99,109.99,1.96687e+09,0
evt_41,38,1,-1,4,2,-0.749838,0.865923,1,-183.269,-183.269,7437,7437,257.49,257.49,1.96687e+09,0
evt_41,39,1,-1,4,2,0.441289,0.72224,1,-116.36,-116.36,5399,5399,257.49,257.49,1.96687e+09,0
evt_41,42,1,-1,2,3,-6.32799,1.87983,1,-1250.19,-1250.19,64419,64419,364.99,364.99,1.96687e+09,0
evt_41,52,2,-1,3,1,3.50246,0.764907,1,-32.5865,-32.5865,254,254,77.49,77.49,1.96687e+09,0
evt_41,53,2,-1,3,1,0.523462,0.836152,1,-38.3702,-38.3702,315,315,74.99,74.99,1.96687e+09,0
evt_41,54,2,-1,4,1,1.27193,0.808702,1,-56.617,-56.617,494,494,74.99,74.99,1.96687e+09,0
evt_41,62,2,-1,4,2,3.48524,0.935592,1,-509.386,-509.386,27067,27067,412.49,412.49,1.96687e+09,0
evt_41,63,2,-1,4,2,5.96445,0.866518,2,-1250.73,-23.4478,81897,436,452.49,89.99,1.96687e+09,0
evt_42,2,0,-1,2,1,-1.27034,0.687043,1,-89.5204,-89.5204,3782,3782,237.49,237.49,2.01548e+09,0
evt_42,3,0,-1,2,1,-1.08573,0.770796,1,-154.595,-154.595,9598,9598,389.99,389.99,2.01548e+09,0
evt_42,30,1,-1,4,1,1.16069,0.969955,1,-31.2977,-31.2977,1175,1175,152.49,152.49,2.01548e+09,0
evt_42,34,1,-1,2,2,0.865029,0.918193,1,-37.1327,-37.1327,1329,1329,157.49,157.49,2.01548e+09,0
evt_42,35,1,-1,2,2,-1.50679,0.655457,1,-100.68,-100.68,5748,5748,304.99,304.99,2.01548e+09,0
evt_42,49,2,-1,1,1,-1.53449,0.68409,1,-37.2853,-37.2853,1541,1541,174.99,174.99,2.01548e+09,0
evt_42,76,3,-1,3,1,-7.46474,0.886694,1,-18.6084,-18.6084,714,714,124.99,124.99,2.01548e+09,0
evt_42,82,3,-1,2,2,0.136096,1.44093,3,-1250.39,-20.9305,104239,273,394.99,77.49,2.01548e+09,0
evt_42,83,3,-1,2,2,1.88454,0.68956,2,-1250,-84.9057,92994,2556,449.99,172.49,2.01548e+09,0
evt_42,93,3,-1,3,3,-13.9872,1.51888,2,-17.2712,-15.7823,1047,389,177.49,79.99,0,0
evt_43,22,0,-1,4,3,1.37472,1.3402,1,-38.2776,-38.2776,1393,1393,157.49,157.49,2.01973e+09,0
evt_43,41,1,-1,1,3,0.54424,0.736334,1,-48.2606,-48.2606,1952,1952,184.99,184.99,2.01973e+09,0
evt_43,49,2,-1,1,1,1.36557,0.753058,2,-55.78,-37.2828,1425,470,164.99,77.49,2.01973e+09,0
evt_43,82,3,-1,2,2,22.8434,1.54249,1,-39.0043,-39.0043,910,910,122.49,122.49,2.01973e+09,0
evt_43,83,3,-1,2,2,26.1173,0.855808,1,-28.441,-28.441,549,549,104.99,104.99,2.01973e+09,0
evt_44,18,0,-1,2,3,-0.105649,0.860735,3,-648.737,-19.5967,34507,369,352.49,84.99,2.02501e+09,0
evt_44,19,0,-1,2,3,-0.0357755,0.677124,1,-610.156,-610.156,34521,34521,372.49,372.49,2.02501e+09,0
evt_44,34,1,-1,2,2,0.227601,1.01313,2,-1250.16,-28.9357,73205,692,369.99,117.49,2.02501e+09,0
evt_44,35,1,-1,2,2,-1.91748,1.12444,1,-1250.16,-1250.16,81798,81798,394.99,394.99,2.02501e+09,0
evt_44,58,2,-1,2,2,-1.94155,0.733474,2,-1073.22,-21.1209,59573,564,479.99,104.99,2.02501e+09,0
evt_44,59,2,-1,2,2,-3.88808,0.812098,2,-465.469,-44.835,26654,2333,384.99,214.99,2.02501e+09,0
evt_44,74,3,-1,2,1,0.683849,1.11147,1,-103.625,-103.625,6702,6702,312.49,312.49,2.02501e+09,0
evt_44,75,3,-1,2,1,-0.576529,1.3752,1,-180.903,-180.903,8187,8187,269.99,269.99,2.02501e+09,0
evt_45,2,0,-1,2,1,2.18214,0.980127,1,-207.211,-207.211,10690,10690,299.99,299.99,2.06311e+09,0
evt_45,3,0,-1,2,1,1.37602,0.99186,1,-106.903,-106.903,5697,5697,307.49,307.49,2.06311e+09,0
evt_45,4,0,-1,3,1,-5.41459,4.32427,1,-82.8837,-82.8837,3115,3115,227.49,227.49,2.06311e+09,0
evt_45,5,0,-1,3,1,34.3383,2.16196,1,-18.9483,-18.9483,254,254,82.49,82.49,2.06311e+09,0
evt_45,40,1,-1,1,3,1.33309,0.895251,4,-1250.56,-34.7703,104104,1149,402.49,37.49,2.06311e+09,0
evt_45,41,1,-1,1,3,1.46778,0.643906,4,-1250,-19.2536,107860,349,424.99,84.99,2.06311e+09,0
evt_45,53,2,-1,3,1,-84.7376,20.2335,1,-54.7449,-54.7449,1005,1005,119.99,119.99,2.06311e+09,0
evt_45,54,2,-1,4,1,-1.98079,0.834368,1,-143.384,-143.384,4878,4878,199.99,199.99,2.06311e+09,0
evt_45,55,2,-1,4,1,2.35062,0.689485,1,-99.1516,-99.1516,5857,5857,309.99,309.99,2.06311e+09,0
evt_45,72,3,-1,1,1,-5.69974,1.32479,2,-18.6433,-16.4267,878,432,144.99,82.49,2.06311e+09,0
evt_45,74,3,-1,2,1,-203.104,51.7067,2,-124.465,-45.0652,2388,1783,177.49,152.49,2.06311e+09,0
evt_45,75,3,-1,2,1,-123.179,23.8704,1,-91.0411,-91.0411,2392,2392,172.49,172.49,2.06311e+09,0
evt_45,76,3,-1,3,1,-1.26636,1.7279,2,-994.911,-18.4524,68908,886,902.49,164.99,2.06311e+09,0
evt_45,77,3,-1,3,1,-0.542806,0.679291,2,-1250.12,-90.2038,80609,3570,402.49,222.49,2.06311e+09,0
evt_45,89,3,-1,1,3,-41.3526,9.72799,1,-26.2832,-26.2832,489,489,84.99,84.99,1.49602e+14,0
evt_45,92,3,-1,3,3,-4.7457,1.2862,2,-624.754,-63.5555,32525,2969,379.99,229.99,0,0
evt_45,93,3,-1,3,3,-21.1844,0.762842,5,-95.659,-17.2696,8724,375,812.49,59.99,0,0
evt_46,14,0,-1,4,2,-259.776,12.2443,1,-236.926,-236.926,6864,6864,224.99,224.99,2.12366e+09,0
evt_46,15,0,-1,4,2,-291.672,41.2785,3,-219.561,-25.8046,7789,929,299.99,134.99,2.12366e+09,0
evt_46,22,0,-1,4,3,-60.8823,8.8864,1,-43.0345,-43.0345,665,665,97.49,97.49,2.12366e+09,0
