event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_163,81,3,-1,1,2,-3.18608,0.715749,1,-705.72,-705.72,6778,6778,54.99,54.99,5.23105e+10,0
evt_163,87,3,-1,4,2,-8.53207,1.01618,4,-19.4441,-15.5936,842,464,142.49,87.49,5.23105e+10,0
evt_163,93,3,-1,3,3,-18.7288,1.79944,4,-26.2668,-19.2911,11041,873,1402.49,132.49,0,0
evt_164,0,0,-1,1,1,4.57857,0.664797,1,-244.572,-244.572,11628,11628,279.99,279.99,5.23252e+10,0
evt_164,1,0,-1,1,1,0.719757,0.907546,1,-240.873,-240.873,9578,9578,249.99,249.99,5.23252e+10,0
evt_164,22,0,-1,4,3,4.45556,1.24747,1,-21.5047,-21.5047,550,550,97.49,97.49,5.23252e+10,0
evt_164,30,1,-1,4,1,5.20616,0.812866,1,-150.363,-150.363,5209,5209,214.99,214.99,5.23252e+10,0
evt_164,43,1,-1,2,3,27.6802,1.16643,1,-16.9662,-16.9662,269,269,74.99,74.99,5.23252e+10,0
evt_164,48,2,-1,1,1,-0.593557,0.831673,3,-1250.46,-34.199,94457,760,479.99,114.99,5.23252e+10,0
evt_164,49,2,-1,1,1,-1.31349,0.707819,3,-995.893,-17.4621,70928,315,422.49,69.99,5.23252e+10,0
evt_164,58,2,-1,2,2,2.10811,0.915002,1,-59.0607,-59.0607,710,710,87.49,87.49,5.23252e+10,0
evt_164,59,2,-1,2,2,-0.374641,0.961033,1,-45.6917,-45.6917,440,440,82.49,82.49,5.23252e+10,0
evt_164,60,2,-1,3,2,-2.71805,0.728435,1,-20.0153,-20.0153,201,201,64.99,64.99,5.23252e+10,0
evt_164,61,2,-1,3,2,4.12137,0.617712,1,-68.0378,-68.0378,670,670,82.49,82.49,5.23252e+10,0
evt_164,72,3,-1,1,1,-13.4714,0.894001,4,-23.1414,-18.1894,5818,625,819.99,109.99,5.23252e+10,0
evt_165,49,2,-1,1,1,-0.306384,0.833174,1,-84.7958,-84.7958,1040,1040,87.49,87.49,5.23299e+10,0
evt_165,50,2,-1,2,1,-1.72009,0.695342,1,-29.1946,-29.1946,351,351,79.99,79.99,5.23299e+10,0
evt_165,51,2,-1,2,1,0.293937,0.885956,1,-24.7155,-24.7155,235,235,74.99,74.99,5.23299e+10,0
evt_165,71,2,-1,4,3,2.7342,0.813779,1,-15.4777,-15.4777,258,258,54.99,54.99,5.23299e+10,0
evt_165,78,3,-1,4,1,-8.13823,1.1576,3,-19.6335,-16.5428,881,836,157.49,137.49,5.23299e+10,0
evt_165,80,3,-1,1,2,-6.4264,1.21329,2,-21.1163,-19.3902,1246,888,189.99,147.49,5.23299e+10,0
evt_165,90,3,-1,2,3,2.49982,0.816407,1,-16.6223,-16.6223,343,343,74.99,74.99,1.49602e+14,0
evt_166,4,0,-1,3,1,-0.407474,0.954385,1,-1250.01,-1250.01,107000,107000,437.49,437.49,5.23591e+10,0
evt_166,5,0,-1,3,1,-0.161752,0.905222,3,-1250.27,-49.2569,106857,741,422.49,44.99,5.23591e+10,0
evt_166,14,0,-1,4,2,0.440655,0.815454,2,-285.022,-19.9026,15975,499,327.49,92.49,5.23591e+10,0
evt_166,15,0,-1,4,2,-0.46179,0.639029,1,-497.875,-497.875,30322,30322,359.99,359.99,5.23591e+10,0
evt_166,34,1,-1,2,2,2.20119,0.848289,2,-212.322,-39.9559,8314,1262,254.99,144.99,5.23591e+10,0
evt_166,35,1,-1,2,2,-3.56922,0.817979,1,-24.3627,-24.3627,989,989,147.49,147.49,5.23591e+10,0
evt_166,53,2,-1,3,1,27.6854,0.847231,1,-36.1426,-36.1426,882,882,124.99,124.99,5.23591e+10,0
evt_166,86,3,-1,4,2,-1.14391,0.941809,2,-101.066,-83.9898,3796,3150,219.99,217.49,5.23591e+10,0
evt_166,87,3,-1,4,2,5.58762,0.788229,1,-51.2429,-51.2429,2585,2585,212.49,212.49,5.23591e+10,0
evt_166,92,3,-1,3,3,12.1531,0.657823,2,-685.759,-486.968,27832,25219,327.49,172.49,0,0
evt_166,93,3,-1,3,3,3.76221,1.16034,1,-80.0651,-80.0651,2900,2900,192.49,192.49,0,0
evt_167,8,0,-1,1,2,-0.97552,0.940113,1,-125.163,-125.163,5287,5287,244.99,244.99,5.24768e+10,0
evt_167,14,0,-1,4,2,-0.509123,1.08493,1,-1250.12,-1250.12,93639,93639,449.99,449.99,5.24768e+10,0
evt_167,15,0,-1,4,2,0.488665,0.702962,1,-644.394,-644.394,73006,73006,549.99,549.99,5.24768e+10,0
evt_167,33,1,-1,1,2,38.6845,0.997332,1,-30.5761,-30.5761,456,456,97.49,97.49,5.24768e+10,0
evt_167,48,2,-1,1,1,2.89923,0.876376,4,-1250.46,-18.9073,91255,244,394.99,77.49,5.24768e+10,0
evt_167,49,2,-1,1,1,0.0294409,0.768457,3,-920.671,-126.423,56881,8178,444.99,282.49,5.24768e+10,0
evt_167,78,3,-1,4,1,-7.65662,1.73214,6,-22.9113,-15.8998,2280,441,349.99,82.49,5.24768e+10,0
evt_168,5,0,-1,3,1,-0.414357,0.821521,1,-50.363,-50.363,1870,1870,177.49,177.49,5.25048e+10,0
evt_168,13,0,-1,3,2,-6.06469,1.22511,1,-64.0119,-64.0119,2974,2974,222.49,222.49,5.25048e+10,0
evt_168,26,1,-1,2,1,-506.36,141.266,2,-293.695,-160.586,6760,3773,264.99,129.99,5.25048e+10,0
evt_168,27,1,-1,2,1,-277.834,57.4943,3,-203.931,-71.4841,3659,1962,154.99,142.49,5.25048e+10,0
evt_168,32,1,-1,1,2,95.3634,0.805368,1,-261.156,-261.156,5542,5542,157.49,157.49,5.25048e+10,0
evt_168,33,1,-1,1,2,66.6611,13.8423,1,-106.407,-106.407,1908,1908,132.49,132.49,5.25048e+10,0
evt_168,34,1,-1,2,2,-17.6773,7.67749,1,-64.6187,-64.6187,2959,2959,219.99,219.99,5.25048e+10,0
evt_168,54,2,-1,4,1,-0.555006,0.830219,1,-34.3144,-34.3144,449,449,84.99,84.99,5.25048e+10,0
evt_168,55,2,-1,4,1,3.20624,0.700661,1,-77.1978,-77.1978,2995,2995,202.49,202.49,5.25048e+10,0
evt_168,56,2,-1,1,2,-7.80757,0.675799,2,-17.9023,-17.4614,2369,686,409.99,117.49,5.25048e+10,0
evt_168,64,2,-1,1,3,-3.73835,1.3378,1,-372.673,-372.673,16544,16544,312.49,312.49,5.25048e+10,0
evt_168,65,2,-1,1,3,-1.55447,0.830245,1,-677.41,-677.41,30792,30792,497.49,497.49,5.25048e+10,0
evt_168,81,3,-1,1,2,25.0624,0.841719,2,-28.4927,-24.8845,821,673,127.49,114.99,5.25048e+10,0
evt_168,92,3,-1,3,3,-3.95586,0.829483,1,-15.0597,-15.0597,197,197,54.99,54.99,0,0
evt_169,0,0,-1,1,1,-2.31537,1.26213,2,-780.843,-18.1065,35233,419,357.49,89.99,5.25166e+10,0
evt_169,1,0,-1,1,1,3.07048,0.947058,1,-1209.78,-1209.78,58657,58657,387.49,387.49,5.25166e+10,0
evt_169,2,0,-1,2,1,-0.844343,0.877765,1,-1098.73,-1098.73,86050,86050,414.99,414.99,5.25166e+10,0
evt_169,3,0,-1,2,1,2.45574,0.819527,1,-1090.98,-1090.98,96357,96357,699.99,699.99,5.25166e+10,0
evt_169,4,0,-1,3,1,-0.55433,0.845639,1,-1230.71,-1230.71,98335,98335,422.49,422.49,5.25166e+10,0
evt_169,5,0,-1,3,1,0.902696,0.697211,4,-1250.17,-16.203,98296,86,444.99,59.99,5.25166e+10,0
evt_169,6,0,-1,4,1,0.14025,1.03613,2,-1250.42,-91.5753,89967,3146,562.49,182.49,5.25166e+10,0
evt_169,7,0,-1,4,1,-0.471496,1.10376,1,-821.592,-821.592,40056,40056,462.49,462.49,5.25166e+10,0
evt_169,8,0,-1,1,2,0.618856,0.618473,3,-1249.81,-22.0373,91307,353,449.99,82.49,5.25166e+10,0
evt_169,9,0,-1,1,2,0.457928,0.746241,2,-906.426,-63.9717,40523,1930,349.99,97.49,5.25166e+10,0
evt_169,10,0,-1,2,2,1.15048,0.969468,1,-108.697,-108.697,4878,4878,242.49,242.49,5.25166e+10,0
evt_169,11,0,-1,2,2,1.3778,0.867815,2,-220.519,-55.3999,10794,1995,292.49,132.49,5.25166e+10,0
evt_169,12,0,-1,3,2,4.87637,0.771431,1,-1250.38,-1250.38,74683,74683,404.99,404.99,5.25166e+10,0
evt_169,13,0,-1,3,2,12.6314,0.756041,2,-1250.2,-140.186,81612,4691,389.99,194.99,5.25166e+10,0
evt_169,14,0,-1,4,2,-1.79991,1.01534,1,-120.971,-120.971,5260,5260,249.99,249.99,5.25166e+10,0
evt_169,15,0,-1,4,2,0.449689,0.871589,1,-253.42,-253.42,13316,13316,324.99,324.99,5.25166e+10,0
evt_169,16,0,-1,1,3,-0.04523,0.548766,1,-256.467,-256.467,10922,10922,274.99,274.99,5.25166e+10,0
evt_169,17,0,-1,1,3,-0.324148,0.715539,1,-150.212,-150.212,6413,6413,249.99,249.99,5.25166e+10,0
evt_169,18,0,-1,2,3,-2.96259,0.770179,1,-152.823,-152.823,9069,9069,304.99,304.99,5.25166e+10,0
evt_169,19,0,-1,2,3,1.5076,0.86196,1,-151.343,-151.343,6606,6606,269.99,269.99,5.25166e+10,0
evt_169,20,0,-1,3,3,0.702924,0.760562,1,-282.66,-282.66,16284,16284,332.49,332.49,5.25166e+10,0
evt_169,21,0,-1,3,3,-0.877107,0.995367,1,-247.467,-247.467,12949,12949,312.49,312.49,5.25166e+10,0
evt_169,22,0,-1,4,3,-1.96876,0.739972,2,-1250.58,-19.5619,82081,318,404.99,82.49,5.25166e+10,0
evt_169,23,0,-1,4,3,4.60051,0.957944,2,-574.965,-18.4527,29564,357,357.49,79.99,5.25166e+10,0
evt_169,24,1,-1,1,1,-1.44021,1.54231,1,-76.9053,-76.9053,4096,4096,249.99,249.99,5.25166e+10,0
evt_169,26,1,-1,2,1,2.26367,2.07541,2,-1251.38,-39.9958,80247,819,429.99,114.99,5.25166e+10,0
evt_169,27,1,-1,2,1,1.60955,0.997523,3,-780.494,-23.7121,48334,686,407.49,119.99,5.25166e+10,0
evt_169,28,1,-1,3,1,-3.95473,1.27479,1,-261.729,-261.729,13581,13581,359.99,359.99,5.25166e+10,0
evt_169,29,1,-1,3,1,-1.56693,1.04854,1,-137.784,-137.784,9597,9597,414.99,414.99,5.25166e+10,0
evt_169,30,1,-1,4,1,6.06088,0.861852,3,-1250.5,-24.171,78940,346,377.49,92.49,5.25166e+10,0
evt_169,31,1,-1,4,1,4.06137,0.980997,1,-700.131,-700.131,33661,33661,409.99,409.99,5.25166e+10,0
evt_169,32,1,-1,1,2,-1.3341,0.98019,2,-1250.42,-55.509,93528,2182,439.99,207.49,5.25166e+10,0
evt_169,33,1,-1,1,2,0.482774,0.666933,2,-1250.39,-37.5202,100590,1043,484.99,132.49,5.25166e+10,0
evt_169,34,1,-1,2,2,1.07162,0.832984,1,-306.869,-306.869,14615,14615,297.49,297.49,5.25166e+10,0
evt_169,35,1,-1,2,2,0.0476719,0.84478,2,-400.885,-55.4765,19318,2119,334.99,187.49,5.25166e+10,0
evt_169,36,1,-1,3,2,2.74179,0.813858,1,-859.147,-859.147,45383,45383,364.99,364.99,5.25166e+10,0
evt_169,37,1,-1,3,2,-4.48501,0.963069,3,-1158.31,-38.2405,60854,1258,434.99,74.99,5.25166e+10,0
evt_169,38,1,-1,4,2,-0.098762,0.872868,1,-361.578,-361.578,19860,19860,337.49,337.49,5.25166e+10,0
evt_169,39,1,-1,4,2,-3.7968,1.08502,2,-154.786,-25.163,9296,1386,337.49,202.49,5.25166e+10,0
evt_169,40,1,-1,1,3,-3.48538,0.778766,1,-1250.35,-1250.35,110923,110923,624.99,624.99,5.25166e+10,0
evt_169,41,1,-1,1,3,-0.786924,0.675916,3,-1250.04,-40.1829,103945,763,414.99,117.49,5.25166e+10,0
evt_169,42,1,-1,2,3,-3.8959,0.837518,2,-200.422,-61.0384,12714,2427,327.49,189.99,5.25166e+10,0
evt_169,43,1,-1,2,3,-0.241565,0.718821,1,-49.4988,-49.4988,1786,1786,174.99,174.99,5.25166e+10,0
evt_169,44,1,-1,3,3,1.19691,1.24855,1,-1250.85,-1250.85,110002,110002,429.99,429.99,5.25166e+10,0
evt_169,45,1,-1,3,3,-2.24819,0.99148,1,-1244.37,-1244.37,95066,95066,462.49,462.49,5.25166e+10,0
evt_169,46,1,-1,4,3,-3.70942,0.960646,1,-1250.23,-1250.23,71674,71674,424.99,424.99,5.25166e+10,0
evt_169,47,1,-1,4,3,-3.46901,0.821764,2,-1250.16,-22.9875,65169,515,374.99,102.49,5.25166e+10,0
evt_169,48,2,-1,1,1,2.36442,0.873682,2,-1250.37,-178.347,125496,7551,424.99,242.49,5.25166e+10,0
evt_169,49,2,-1,1,1,-1.28765,0.822465,2,-1141.99,-186.161,90794,8991,557.49,197.49,5.25166e+10,0
evt_169,50,2,-1,2,1,-25.3129,20.1527,3,-1250.27,-21.1612,83582,522,429.99,99.99,5.25166e+10,0
evt_169,51,2,-1,2,1,0.279346,0.752751,3,-1250.77,-21.6903,82289,430,387.49,94.99,5.25166e+10,0
evt_169,52,2,-1,3,1,1.53469,0.992876,2,-1250.35,-44.3398,98261,2017,422.49,194.99,5.25166e+10,0
evt_169,53,2,-1,3,1,-2.08229,0.615806,2,-1250.54,-224.829,82992,8845,524.99,232.49,5.25166e+10,0
evt_169,54,2,-1,4,1,0.26151,0.96268,3,-325.547,-27.7143,14509,825,312.49,119.99,5.25166e+10,0
evt_169,55,2,-1,4,1,3.78716,0.764769,2,-462.919,-27.1031,24460,691,354.99,112.49,5.25166e+10,0
evt_169,56,2,-1,1,2,5.48414,0.575794,1,-1250.46,-1250.46,110187,110187,429.99,429.99,5.25166e+10,0
evt_169,57,2,-1,1,2,4.01621,0.823553,3,-1250.65,-17.8807,75370,264,362.49,74.99,5.25166e+10,0
evt_169,58,2,-1,2,2,0.497009,0.904487,2,-1250.88,-56.188,104802,1539,487.49,147.49,5.25166e+10,0
evt_169,59,2,-1,2,2,1.83652,1.08342,1,-1250.54,-1250.54,103413,103413,522.49,522.49,5.25166e+10,0
evt_169,60,2,-1,3,2,1.92747,0.837106,2,-1250.39,-35.5306,101002,811,429.99,119.99,5.25166e+10,0
evt_169,61,2,-1,3,2,3.92497,0.856149,2,-1250.75,-19.2128,105712,102,494.99,72.49,5.25166e+10,0
evt_169,62,2,-1,4,2,-1.70773,1.55254,2,-1250.65,-18.691,77954,225,454.99,67.49,5.25166e+10,0
evt_169,63,2,-1,4,2,3.72846,0.889617,2,-1250.73,-56.6677,110419,295,539.99,22.49,5.25166e+10,0
evt_169,64,2,-1,1,3,4.99156,1.10936,4,-1250.69,-17.7665,137786,80,472.49,69.99,5.25166e+10,0
evt_169,65,2,-1,1,3,3.29553,0.871436,2,-1250.2,-90.9661,162059,756,759.99,154.99,5.25166e+10,0
evt_169,66,2,-1,2,3,-2.58506,0.994204,1,-1250.42,-1250.42,125428,125428,584.99,584.99,5.25166e+10,0
evt_169,67,2,-1,2,3,4.77559,0.892777,1,-1250.23,-1250.23,167057,167057,552.49,552.49,5.25166e+10,0
evt_169,68,2,-1,3,3,9.93591,0.988668,3,-1250.5,-52.4625,87930,2366,394.99,182.49,5.25166e+10,0
evt_169,69,2,-1,3,3,11.1908,0.863834,3,-1250.08,-19.2512,71318,334,389.99,84.99,5.25166e+10,0
evt_169,70,2,-1,4,3,2.27164,1.19539,1,-119.937,-119.937,6188,6188,264.99,264.99,5.25166e+10,0
evt_169,71,2,-1,4,3,10.8198,0.980969,1,-221.658,-221.658,13617,13617,462.49,462.49,5.25166e+10,0
evt_169,72,3,-1,1,1,-2.19265,2.50597,1,-1250.39,-1250.39,114139,114139,464.99,464.99,5.25166e+10,0
evt_169,73,3,-1,1,1,-1.18485,1.32868,3,-1250.08,-56.4244,112663,1172,462.49,132.49,5.25166e+10,0
evt_169,74,3,-1,2,1,2.87249,0.987785,1,-233.711,-233.711,9774,9774,254.99,254.99,5.25166e+10,0
evt_169,75,3,-1,2,1,1.07948,1.06794,1,-262.633,-262.633,14624,14624,332.49,332.49,5.25166e+10,0
evt_169,76,3,-1,3,1,4.61189,1.28975,1,-108.387,-108.387,7490,7490,322.49,322.49,5.25166e+10,0
evt_169,77,3,-1,3,1,0.615572,0.87866,1,-130.696,-130.696,5935,5935,254.99,254.99,5.25166e+10,0
evt_169,78,3,-1,4,1,0.994454,1.80349,1,-225.48,-225.48,11305,11305,289.99,289.99,5.25166e+10,0
evt_169,79,3,-1,4,1,2.16951,0.679222,1,-630.941,-630.941,35350,35350,377.49,377.49,5.25166e+10,0
evt_169,80,3,-1,1,2,3.63696,1.36911,2,-1250.14,-578.221,206023,22057,792.49,219.99,5.25166e+10,0
evt_169,81,3,-1,1,2,7.31812,0.775506,2,-1250.58,-499.121,153073,18079,479.99,254.99,5.25166e+10,0
evt_169,82,3,-1,2,2,1.55337,2.53968,2,-1250.46,-26.9543,108162,386,702.49,97.49,5.25166e+10,0
evt_169,83,3,-1,2,2,2.11728,0.898606,1,-1250.04,-1250.04,92127,92127,527.49,527.49,5.25166e+10,0
evt_169,84,3,-1,3,2,-7.4432,0.914665,2,-1249.66,-31.4512,111341,575,844.99,112.49,5.25166e+10,0
evt_169,85,3,-1,3,2,-1.34513,0.653079,2,-1253.73,-49.7294,91215,926,477.49,119.99,5.25166e+10,0
evt_169,88,3,-1,1,3,0.0981364,0.833042,2,-1176.26,-25.7711,128041,475,522.49,139.99,1.49602e+14,1.10382e+12
evt_169,89,3,-1,1,3,1.24671,0.696899,1,-1249.35,-1249.35,148089,148089,677.49,677.49,1.49602e+14,1.38547e+19
evt_169,90,3,-1,2,3,-3.72485,1.46315,1,-87.5351,-87.5351,3818,3818,232.49,232.49,1.49602e+14,1.38581e+19
evt_169,91,3,-1,2,3,-0.598945,1.25403,1,-156.196,-156.196,6812,6812,262.49,262.49,0,1.38567e+19
evt_169,92,3,-1,3,3,4.92829,0.936512,1,-208.281,-208.281,16894,16894,459.99,459.99,0,1.38402e+19
evt_169,93,3,-1,3,3,-0.204049,2.17469,1,-57.9116,-57.9116,2041,2041,174.99,174.99,0,1.38457e+19
evt_169,94,3,-1,4,3,1.64091,1.02124,1,-109.047,-109.047,4634,4634,229.99,229.99,4.38087e+11,1.38492e+19
evt_169,95,3,-1,4,3,2.95725,0.996677,1,-138.925,-138.925,6718,6718,272.49,272.49,4.38087e+11,1.38375e+19
evt_170,12,0,-1,3,2,2.41316,0.694331,1,-255.597,-255.597,12817,12817,299.99,299.99,5.25578e+10,0
evt_170,13,0,-1,3,2,0.647659,0.711447,1,-243.661,-243.661,12100,12100,302.49,302.49,5.25578e+10,0
evt_170,40,1,-1,1,3,1.26785,1.60102,1,-743.667,-743.667,34072,34072,344.99,344.99,5.25578e+10,0
evt_170,41,1,-1,1,3,-0.152239,0.664115,1,-236.984,-236.984,11053,11053,302.49,302.49,5.25578e+10,0
evt_170,55,2,-1,4,1,-10.8853,0.586605,1,-16.2013,-16.2013,395,395,82.49,82.49,5.25578e+10,0
evt_170,71,2,-1,4,3,-24.3329,0.824345,1,-31.103,-31.103,25866,25866,2507.49,2507.49,5.25578e+10,0
evt_170,72,3,-1,1,1,-13.7209,1.17216,6,-27.1057,-15.4791,5706,296,784.99,57.49,5.25578e+10,0
evt_170,78,3,-1,4,1,-9.11945,2.76705,1,-194.742,-194.742,10267,10267,312.49,312.49,5.25578e+10,0
evt_170,79,3,-1,4,1,0.240785,0.960722,2,-392.611,-72.4395,19975,3661,327.49,237.49,5.25578e+10,0
evt_171,21,0,-1,3,3,6.46236,1.09849,1,-24.3239,-24.3239,787,787,124.99,124.99,5.26111e+10,0
evt_171,22,0,-1,4,3,-5.89379,0.967058,1,-15.4399,-15.4399,399,399,74.99,74.99,5.26111e+10,0
evt_171,30,1,-1,4,1,-0.59055,1.25009,2,-183.041,-55.8041,6835,1940,232.49,174.99,5.26111e+10,0
evt_171,31,1,-1,4,1,0.63866,0.634055,1,-269.085,-269.085,12374,12374,289.99,289.99,5.26111e+10,0
evt_171,58,2,-1,2,2,0.56378,0.930416,1,-69.367,-69.367,703,703,79.99,79.99,5.26111e+10,0
evt_171,59,2,-1,2,2,-0.569768,0.94889,1,-81.4457,-81.4457,724,724,77.49,77.49,5.26111e+10,0
evt_171,68,2,-1,3,3,3.63909,0.631808,1,-251.5,-251.5,11806,11806,292.49,292.49,5.26111e+10,0
evt_171,69,2,-1,3,3,2.7066,0.772494,2,-67.0647,-25.7712,3285,765,239.99,117.49,5.26111e+10,0
evt_171,72,3,-1,1,1,6.38391,1.35652,2,-324.861,-41.2903,19902,1762,384.99,182.49,5.26111e+10,0
evt_171,73,3,-1,1,1,-3.07957,0.862332,1,-137.175,-137.175,6840,6840,289.99,289.99,5.26111e+10,0
evt_172,44,1,-1,3,3,3.06483,1.14718,1,-1250.27,-1250.27,129517,129517,559.99,559.99,5.26423e+10,0
evt_172,45,1,-1,3,3,4.51509,1.2816,2,-1250.23,-18.7476,131863,286,464.99,84.99,5.26423e+10,0
evt_172,69,2,-1,3,3,24.9681,0.857739,1,-15.25,-15.25,125,125,57.49,57.49,5.26423e+10,0
evt_172,92,3,-1,3,3,-2.75361,0.772217,2,-1249.93,-141.822,81410,6689,429.99,299.99,0,1.38876e+19
evt_172,93,3,-1,3,3,1.54704,1.33887,1,-157.947,-157.947,7572,7572,277.49,277.49,0,1.38869e+19
evt_173,7,0,-1,4,1,19.8785,0.898651,1,-26.0022,-26.0022,544,544,104.99,104.99,5.27216e+10,0
evt_173,14,0,-1,4,2,-5.20708,1.09735,1,-520.665,-520.665,27437,27437,367.49,367.49,5.27216e+10,0
evt_173,15,0,-1,4,2,1.24497,0.781913,2,-756.033,-37.0469,46867,1140,392.49,142.49,5.27216e+10,0
evt_173,38,1,-1,4,2,0.136281,0.677907,1,-56.1949,-56.1949,2183,2183,187.49,187.49,5.27216e+10,0
evt_173,39,1,-1,4,2,0.155002,0.910662,1,-66.917,-66.917,3302,3302,249.99,249.99,5.27216e+10,0
evt_173,42,1,-1,2,3,-2.55308,1.97129,1,-92.3011,-92.3011,4213,4213,239.99,239.99,5.27216e+10,0
evt_173,54,2,-1,4,1,-0.686796,0.896086,1,-208.891,-208.891,10631,10631,347.49,347.49,5.27216e+10,0
evt_173,55,2,-1,4,1,-0.812259,0.817197,1,-242.526,-242.526,10305,10305,279.99,279.99,5.27216e+10,0
evt_173,67,2,-1,2,3,-2.97813,0.671126,1,-29.1272,-29.1272,1121,1121,152.49,152.49,5.27216e+10,0
evt_173,92,3,-1,3,3,-0.790015,1.59389,1,-396.303,-396.303,22810,22810,374.99,374.99,0,0
evt_173,93,3,-1,3,3,1.42651,1.33962,2,-149.067,-45.032,7426,1753,292.49,177.49,0,0
evt_174,71,2,-1,4,3,-20.2341,1.19916,5,-19.6275,-15.1292,2698,306,432.49,54.99,5.27299e+10,0
evt_174,72,3,-1,1,1,-2.48139,0.839295,3,-18.6691,-16.8896,990,685,172.49,119.99,5.27299e+10,0
evt_174,78,3,-1,4,1,-13.0904,1.75978,3,-17.9977,-16.6948,685,424,122.49,77.49,5.27299e+10,0
evt_175,14,0,-1,4,2,-1.97471,0.914573,1,-1250.5,-1250.5,89139,89139,454.99,454.99,5.27386e+10,0
evt_175,15,0,-1,4,2,0.00462933,0.584361,3,-967.576,-20.0448,84740,274,449.99,77.49,5.27386e+10,0
evt_175,36,1,-1,3,2,0.0142568,0.953754,1,-177.015,-177.015,7040,7040,257.49,257.49,5.27386e+10,0
evt_175,37,1,-1,3,2,1.5115,1.07817,2,-103.892,-17.728,7881,462,342.49,92.49,5.27386e+10,0
evt_175,41,1,-1,1,3,-0.274472,0.741996,1,-21.2756,-21.2756,706,706,114.99,114.99,5.27386e+10,0
evt_175,57,2,-1,1,2,24.0764,0.734965,1,-68.4786,-68.4786,1722,1722,142.49,142.49,5.27386e+10,0
evt_175,62,2,-1,4,2,-1.19244,0.722461,1,-213.274,-213.274,10055,10055,297.49,297.49,5.27386e+10,0
evt_175,63,2,-1,4,2,-3.37619,1.06649,2,-119.18,-44.9103,5178,1706,247.49,157.49,5.27386e+10,0
evt_175,65,2,-1,1,3,21.0577,0.700755,1,-478.27,-478.27,21792,21792,292.49,292.49,5.27386e+10,0
evt_175,86,3,-1,4,2,1.31692,1.12023,1,-231.419,-231.419,9036,9036,264.99,264.99,5.27386e+10,0
evt_175,87,3,-1,4,2,3.66107,0.95753,1,-269.548,-269.548,12745,12745,292.49,292.49,5.27386e+10,0
evt_176,4,0,-1,3,1,-15.6165,5.04407,2,-19.6321,-18.2175,593,484,109.99,94.99,5.28263e+10,0
evt_176,32,1,-1,1,2,-203.045,62.1816,2,-264.816,-111.935,9207,6319,399.99,222.49,5.28263e+10,0
evt_176,33,1,-1,1,2,-263.352,85.0084,6,-196.834,-27.3392,4899,256,174.99,87.49,5.28263e+10,0
evt_176,34,1,-1,2,2,-10.4489,4.32011,1,-25.0122,-25.0122,641,641,112.49,112.49,5.28263e+10,0
evt_176,35,1,-1,2,2,-30.4929,10.1313,2,-66.3396,-17.0924,2630,196,192.49,57.49,5.28263e+10,0
evt_176,55,2,-1,4,1,-14.4557,0.800138,6,-16.6643,-15.1726,645,286,114.99,54.99,5.28263e+10,0
evt_176,56,2,-1,1,2,-16.3352,0.60889,4,-22.7993,-16.9209,6740,828,962.49,139.99,5.28263e+10,0
evt_176,74,3,-1,2,1,-74.5253,17.5212,5,-202.977,-40.5647,6067,662,377.49,92.49,5.28263e+10,0
evt_176,75,3,-1,2,1,-55.1947,3.86251,3,-49.793,-27.6806,2158,868,187.49,117.49,5.28263e+10,0
evt_177,22,0,-1,4,3,2.04019,2.93222,1,-34.9997,-34.9997,902,902,124.99,124.99,5.28408e+10,0
evt_177,23,0,-1,4,3,3.96463,0.710072,1,-98.3978,-98.3978,3370,3370,199.99,199.99,5.28408e+10,0
evt_177,38,1,-1,4,2,2.31073,0.774506,1,-211.823,-211.823,10193,10193,279.99,279.99,5.28408e+10,0
evt_177,39,1,-1,4,2,4.32765,1.1814,2,-95.5818,-28.5176,5065,827,277.49,122.49,5.28408e+10,0
evt_177,52,2,-1,3,1,-5.56227,1.17381,1,-327.34,-327.34,15568,15568,324.99,324.99,5.28408e+10,0
evt_177,53,2,-1,3,1,-3.95935,0.921415,1,-62.2512,-62.2512,2779,2779,219.99,219.99,5.28408e+10,0
evt_177,55,2,-1,4,1,-18.4905,0.687767,3,-20.0864,-16.1254,10537,326,1584.99,69.99,5.28408e+10,0
evt_177,57,2,-1,1,2,0.1656,0.993863,1,-24.3624,-24.3624,262,262,79.99,79.99,5.28408e+10,0
evt_177,71,2,-1,4,3,-32.8877,1.02201,1,-38.2008,-38.2008,27343,27343,2507.49,2507.49,5.28408e+10,0
evt_177,93,3,-1,3,3,-12.7491,0.983051,1,-16.359,-16.359,544,544,94.99,94.99,0,0
evt_178,14,0,-1,4,2,0.500271,0.92394,1,-22.8133,-22.8133,720,720,114.99,114.99,5.28459e+10,0
evt_178,15,0,-1,4,2,0.507687,0.788627,1,-37.909,-37.909,1618,1618,182.49,182.49,5.28459e+10,0
evt_178,32,1,-1,1,2,-1.12765,0.866642,1,-671.918,-671.918,36124,36124,417.49,417.49,5.28459e+10,0
evt_178,33,1,-1,1,2,1.92279,0.973906,1,-664.829,-664.829,35282,35282,392.49,392.49,5.28459e+10,0
evt_178,34,1,-1,2,2,5.26717,1.34689,2,-631.874,-303.436,27933,13338,349.99,319.99,5.28459e+10,0
