event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_305,22,0,-1,4,3,-3.649,0.838431,2,-1250.65,-41.9379,64871,1189,362.49,144.99,1.22536e+10,0
evt_305,23,0,-1,4,3,2.87777,0.465385,1,-630.138,-630.138,29146,29146,364.99,364.99,1.22536e+10,0
evt_305,42,1,-1,2,3,-1.9044,1.21756,1,-36.3712,-36.3712,1428,1428,162.49,162.49,1.22536e+10,0
evt_305,46,1,-1,4,3,-0.19986,0.93857,1,-160.513,-160.513,6600,6600,247.49,247.49,1.22536e+10,0
evt_305,47,1,-1,4,3,-3.86638,0.77588,1,-478.769,-478.769,26159,26159,384.99,384.99,1.22536e+10,0
evt_305,67,2,-1,2,3,1.37822,0.647801,1,-23.9061,-23.9061,854,854,129.99,129.99,1.22536e+10,0
evt_305,70,2,-1,4,3,-0.185738,0.965608,2,-916.192,-77.1592,40523,2457,339.99,179.99,1.22536e+10,0
evt_305,71,2,-1,4,3,2.16763,1.01774,1,-1250.04,-1250.04,63885,63885,377.49,377.49,1.22536e+10,0
evt_305,78,3,-1,4,1,-12.1743,1.11264,1,-16.9277,-16.9277,401,401,77.49,77.49,1.22536e+10,0
evt_305,93,3,-1,3,3,-5.02547,0.751476,1,-15.136,-15.136,394,394,72.49,72.49,0,4.54203e+18
evt_306,7,0,-1,4,1,-11.0455,0.89425,1,-18.071,-18.071,569,569,97.49,97.49,1.23132e+10,0
evt_306,8,0,-1,1,2,-0.281234,0.762982,2,-536.534,-22.9116,32588,452,364.99,84.99,1.23132e+10,0
evt_306,9,0,-1,1,2,-0.297961,0.81282,1,-313.23,-313.23,12424,12424,277.49,277.49,1.23132e+10,0
evt_306,35,1,-1,2,2,-1.55062,0.829641,1,-45.4082,-45.4082,1606,1606,159.99,159.99,1.23132e+10,0
evt_306,41,1,-1,1,3,-0.0306202,0.940308,1,-15.86,-15.86,399,399,82.49,82.49,1.23132e+10,0
evt_306,48,2,-1,1,1,2.25794,0.882322,1,-136.528,-136.528,8125,8125,292.49,292.49,1.23132e+10,0
evt_306,49,2,-1,1,1,0.543423,0.680449,2,-176.747,-121.499,8148,5176,274.99,242.49,1.23132e+10,0
evt_306,70,2,-1,4,3,-0.00330958,1.3517,1,-54.1801,-54.1801,1594,1594,157.49,157.49,1.23132e+10,0
evt_306,71,2,-1,4,3,0.657202,0.644142,1,-161.004,-161.004,7498,7498,284.99,284.99,1.23132e+10,0
evt_306,72,3,-1,1,1,-5.60111,1.13287,1,-135.496,-135.496,7086,7086,279.99,279.99,1.23132e+10,0
evt_306,73,3,-1,1,1,-0.444283,0.948688,1,-132.862,-132.862,7321,7321,294.99,294.99,1.23132e+10,0
evt_306,93,3,-1,3,3,-4.12418,0.80445,1,-17.8806,-17.8806,587,587,104.99,104.99,0,4.60016e+18
evt_307,4,0,-1,3,1,1.11651,0.834435,1,-677.521,-677.521,37076,37076,402.49,402.49,1.23479e+10,0
evt_307,5,0,-1,3,1,1.11652,1.01168,3,-932.463,-73.4657,55224,2538,384.99,174.99,1.23479e+10,0
evt_307,52,2,-1,3,1,2.91099,0.782693,1,-853.173,-853.173,39570,39570,367.49,367.49,1.23479e+10,0
evt_307,53,2,-1,3,1,2.25307,0.924529,1,-1113.75,-1113.75,60850,60850,399.99,399.99,1.23479e+10,0
evt_307,76,3,-1,3,1,1.67763,1.9753,1,-127.492,-127.492,7989,7989,314.99,314.99,1.23479e+10,0
evt_307,77,3,-1,3,1,0.303359,0.980911,2,-160.428,-150.969,7096,6733,257.49,254.99,1.23479e+10,0
evt_308,8,0,-1,1,2,-0.871181,0.748028,4,-1250.12,-29.2708,73823,613,374.99,99.99,1.23528e+10,0
evt_308,9,0,-1,1,2,-3.53166,0.692406,3,-836.012,-21.1491,34275,390,347.49,57.49,1.23528e+10,0
evt_308,16,0,-1,1,3,-0.233873,0.57123,2,-170.838,-35.6106,7142,1194,257.49,144.99,1.23528e+10,0
evt_308,17,0,-1,1,3,0.19409,0.674597,1,-134.16,-134.16,6134,6134,254.99,254.99,1.23528e+10,0
evt_308,26,1,-1,2,1,-1.87904,1.05613,2,-1251.19,-59.1374,76488,1939,384.99,172.49,1.23528e+10,0
evt_308,27,1,-1,2,1,-0.268147,0.983632,2,-1151.18,-32.3698,76425,763,392.49,122.49,1.23528e+10,0
evt_308,64,2,-1,1,3,0.587994,0.742189,1,-152.467,-152.467,6396,6396,249.99,249.99,1.23528e+10,0
evt_308,65,2,-1,1,3,-3.29181,1.32931,1,-139.995,-139.995,5834,5834,249.99,249.99,1.23528e+10,0
evt_308,72,3,-1,1,1,-30.1215,1.53678,1,-32.0285,-32.0285,22320,22320,2507.49,2507.49,1.23528e+10,0
evt_308,80,3,-1,1,2,-14.3868,1.04839,1,-18.0544,-18.0544,637,637,112.49,112.49,1.23528e+10,0
evt_309,25,1,-1,1,1,7.78459,0.617,1,-57.4183,-57.4183,1956,1956,169.99,169.99,1.24044e+10,0
evt_309,42,1,-1,2,3,8.57444,0.991041,1,-83.3031,-83.3031,3384,3384,212.49,212.49,1.24044e+10,0
evt_309,43,1,-1,2,3,4.371,0.830319,1,-203.704,-203.704,7436,7436,237.49,237.49,1.24044e+10,0
evt_309,48,2,-1,1,1,0.543099,0.682514,2,-1198.46,-30.9472,66897,897,384.99,129.99,1.24044e+10,0
evt_309,49,2,-1,1,1,0.988601,0.600912,1,-827.65,-827.65,48051,48051,409.99,409.99,1.24044e+10,0
evt_309,56,2,-1,1,2,-0.797136,0.899616,1,-225.659,-225.659,14533,14533,437.49,437.49,1.24044e+10,0
evt_309,57,2,-1,1,2,0.439774,0.68681,2,-382.471,-288.333,13069,11366,302.49,247.49,1.24044e+10,0
evt_309,72,3,-1,1,1,-11.5437,1.37368,7,-23.9422,-15.0606,4031,311,622.49,54.99,1.24044e+10,0
evt_310,9,0,-1,1,2,-2.32951,0.587096,1,-31.2998,-31.2998,879,879,122.49,122.49,1.2488e+10,0
evt_310,56,2,-1,1,2,-18.836,0.877557,2,-26.5747,-19.0238,17295,1156,2289.99,192.49,1.2488e+10,0
evt_310,81,3,-1,1,2,47.4068,1.11331,2,-127.806,-30.382,4589,605,197.49,114.99,1.2488e+10,0
evt_310,93,3,-1,3,3,0.762387,0.898729,1,-16.4701,-16.4701,278,278,54.99,54.99,0,4.55577e+18
evt_311,6,0,-1,4,1,-2.31677,0.810599,2,-57.7574,-19.5153,2450,641,202.49,109.99,1.25363e+10,0
evt_311,7,0,-1,4,1,-6.53774,0.711579,1,-84.7517,-84.7517,3935,3935,244.99,244.99,1.25363e+10,0
evt_311,12,0,-1,3,2,4.94202,0.857767,1,-99.5093,-99.5093,3596,3596,199.99,199.99,1.25363e+10,0
evt_311,38,1,-1,4,2,4.0309,1.04231,1,-105.839,-105.839,4399,4399,222.49,222.49,1.25363e+10,0
evt_311,39,1,-1,4,2,3.11851,0.923196,1,-32.9049,-32.9049,1640,1640,209.99,209.99,1.25363e+10,0
evt_311,52,2,-1,3,1,4.9423,0.725963,1,-40.1897,-40.1897,336,336,77.49,77.49,1.25363e+10,0
evt_311,53,2,-1,3,1,0.867168,1.02476,1,-45.6648,-45.6648,347,347,74.99,74.99,1.25363e+10,0
evt_311,58,2,-1,2,2,5.36622,0.736786,1,-248.16,-248.16,12455,12455,289.99,289.99,1.25363e+10,0
evt_311,59,2,-1,2,2,5.07291,0.802808,1,-282.549,-282.549,17291,17291,462.49,462.49,1.25363e+10,0
evt_311,80,3,-1,1,2,-3.5656,0.843697,1,-232.747,-232.747,13217,13217,327.49,327.49,1.25363e+10,0
evt_311,81,3,-1,1,2,0.427541,0.717465,1,-444.632,-444.632,21692,21692,324.99,324.99,1.25363e+10,0
evt_311,93,3,-1,3,3,1.7901,1.35602,1,-16.4712,-16.4712,338,338,69.99,69.99,0,4.64946e+18
evt_312,22,0,-1,4,3,-1.37946,14.1936,2,-147.843,-119.527,4232,3876,179.99,167.49,1.25498e+10,0
evt_312,23,0,-1,4,3,22.1577,0.968984,2,-27.34,-21.3494,530,319,104.99,84.99,1.25498e+10,0
evt_312,46,1,-1,4,3,-1.45105,1.38807,3,-1250.31,-27.6026,93249,617,382.49,104.99,1.25498e+10,0
evt_312,47,1,-1,4,3,-3.72858,0.896949,1,-1250.27,-1250.27,91559,91559,442.49,442.49,1.25498e+10,0
evt_312,62,2,-1,4,2,2.48814,0.674207,1,-56.2326,-56.2326,339,339,54.99,54.99,1.25498e+10,0
evt_312,63,2,-1,4,2,4.06763,1.13042,1,-38.5152,-38.5152,158,158,52.49,52.49,1.25498e+10,0
evt_312,94,3,-1,4,3,0.185222,1.09937,1,-384.732,-384.732,18090,18090,312.49,312.49,4.38087e+11,4.43993e+18
evt_312,95,3,-1,4,3,0.0747495,0.769118,2,-415.834,-84.9501,19353,2760,322.49,112.49,4.38087e+11,1.36251e+19
evt_313,7,0,-1,4,1,-0.292302,1.25401,1,-31.8378,-31.8378,1137,1137,147.49,147.49,1.2554e+10,0
evt_313,18,0,-1,2,3,2.62799,0.925385,2,-1250.12,-28.4381,101121,551,449.99,109.99,1.2554e+10,0
evt_313,19,0,-1,2,3,-0.249861,0.767192,1,-972.108,-972.108,77645,77645,412.49,412.49,1.2554e+10,0
evt_313,34,1,-1,2,2,-0.646267,1.28329,1,-156.385,-156.385,6973,6973,264.99,264.99,1.2554e+10,0
evt_313,35,1,-1,2,2,-3.62648,0.965472,2,-155.584,-27.7173,7321,1178,287.49,162.49,1.2554e+10,0
evt_313,56,2,-1,1,2,0.218372,0.867296,2,-322.657,-68.2423,18421,2789,334.99,197.49,1.2554e+10,0
evt_313,57,2,-1,1,2,-0.490601,0.889703,3,-79.9114,-26.7255,2726,282,184.99,74.99,1.2554e+10,0
evt_313,76,3,-1,3,1,3.22794,1.00956,1,-16.3162,-16.3162,394,394,69.99,69.99,1.2554e+10,0
evt_313,84,3,-1,3,2,-79.3609,59.0496,4,-157.521,-19.6327,5176,529,209.99,92.49,1.2554e+10,0
evt_314,8,0,-1,1,2,-0.399,0.817659,3,-1250.12,-18.873,95049,330,394.99,87.49,1.25626e+10,0
evt_314,9,0,-1,1,2,-0.642436,0.614661,3,-1249.93,-19.2544,67490,248,534.99,74.99,1.25626e+10,0
evt_314,32,1,-1,1,2,4.59354,1.02443,1,-433.864,-433.864,20258,20258,322.49,322.49,1.25626e+10,0
evt_314,33,1,-1,1,2,1.60444,0.99135,2,-58.1417,-54.901,1924,1826,177.49,167.49,1.25626e+10,0
evt_314,49,2,-1,1,1,-1.45612,0.738821,1,-75.5588,-75.5588,612,612,72.49,72.49,1.25626e+10,0
evt_314,56,2,-1,1,2,46.6811,0.589686,2,-32.8251,-32.519,782,683,124.99,117.49,1.25626e+10,0
evt_314,80,3,-1,1,2,-5.17991,0.633356,2,-22.8434,-15.0304,1063,257,157.49,54.99,1.25626e+10,0
evt_314,93,3,-1,3,3,-2.83692,1.16176,1,-15.5922,-15.5922,440,440,79.99,79.99,0,1.363e+19
evt_315,14,0,-1,4,2,1.21822,0.937513,1,-148.777,-148.777,6358,6358,254.99,254.99,1.25832e+10,0
evt_315,15,0,-1,4,2,0.660916,0.981546,1,-96.2962,-96.2962,5296,5296,292.49,292.49,1.25832e+10,0
evt_315,33,1,-1,1,2,1.53281,0.910593,1,-173.467,-173.467,7643,7643,267.49,267.49,1.25832e+10,0
evt_315,56,2,-1,1,2,-4.38919,0.949334,2,-1250.65,-59.7453,123320,1713,424.99,167.49,1.25832e+10,0
evt_315,57,2,-1,1,2,1.16088,0.787751,1,-1250.38,-1250.38,88679,88679,382.49,382.49,1.25832e+10,0
evt_315,80,3,-1,1,2,-9.00219,0.990468,5,-19.7149,-16.133,2852,488,469.99,94.99,1.25832e+10,0
evt_315,93,3,-1,3,3,-2.87043,0.668265,1,-15.1674,-15.1674,419,419,77.49,77.49,0,1.388e+19
evt_316,0,0,-1,1,1,-7.91071,1.11442,2,-56.6918,-49.5252,2448,2229,214.99,207.49,1.25924e+10,0
evt_316,1,0,-1,1,1,2.21796,1.01231,1,-77.775,-77.775,2962,2962,207.49,207.49,1.25924e+10,0
evt_316,24,1,-1,1,1,4.84356,1.00479,1,-86.9247,-86.9247,3502,3502,219.99,219.99,1.25924e+10,0
evt_316,25,1,-1,1,1,0.0998655,0.616408,1,-304.046,-304.046,18373,18373,544.99,544.99,1.25924e+10,0
evt_316,72,3,-1,1,1,8.26676,0.897697,1,-34.8457,-34.8457,2070,2070,224.99,224.99,1.25924e+10,0
evt_317,57,2,-1,1,2,2.95204,0.79232,1,-57.0146,-57.0146,273,273,64.99,64.99,1.26045e+10,0
evt_317,93,3,-1,3,3,8.47999,1.34512,1,-23.2912,-23.2912,484,484,97.49,97.49,0,4.62722e+18
evt_318,2,0,-1,2,1,-1.89185,0.734217,1,-283.306,-283.306,15815,15815,324.99,324.99,1.26463e+10,0
evt_318,3,0,-1,2,1,-0.533592,1.21638,1,-115.404,-115.404,5377,5377,257.49,257.49,1.26463e+10,0
evt_318,42,1,-1,2,3,1.82794,1.3701,1,-201.379,-201.379,9714,9714,294.99,294.99,1.26463e+10,0
evt_318,43,1,-1,2,3,1.33656,0.630709,2,-63.4382,-48.4971,2266,1488,179.99,152.49,1.26463e+10,0
evt_318,64,2,-1,1,3,0.971432,0.819203,1,-724.491,-724.491,37172,37172,522.49,522.49,1.26463e+10,0
evt_318,65,2,-1,1,3,-0.751741,0.779315,2,-1250,-17.9564,72409,219,387.49,67.49,1.26463e+10,0
evt_318,80,3,-1,1,2,-5.36906,1.19239,6,-23.308,-16.5562,1386,327,237.49,64.99,1.26463e+10,0
evt_319,8,0,-1,1,2,3.69297,0.698253,1,-545.227,-545.227,23656,23656,304.99,304.99,1.27352e+10,0
evt_319,9,0,-1,1,2,-0.686384,0.706221,1,-17.2714,-17.2714,325,325,74.99,74.99,1.27352e+10,0
evt_319,12,0,-1,3,2,3.44677,0.694491,2,-535.003,-20.926,25299,466,352.49,97.49,1.27352e+10,0
evt_319,13,0,-1,3,2,-0.831215,0.719723,2,-961.436,-42.3169,61109,1226,557.49,127.49,1.27352e+10,0
evt_319,14,0,-1,4,2,0.898716,1.03988,2,-64.6967,-15.3246,2731,295,209.99,62.49,1.27352e+10,0
evt_319,34,1,-1,2,2,-4.16491,1.03437,1,-81.4792,-81.4792,4097,4097,252.49,252.49,1.27352e+10,0
evt_319,35,1,-1,2,2,3.81199,0.966361,1,-36.3686,-36.3686,1212,1212,147.49,147.49,1.27352e+10,0
evt_319,56,2,-1,1,2,-0.789151,0.792311,2,-101.108,-27.336,8416,976,424.99,142.49,1.27352e+10,0
evt_319,57,2,-1,1,2,1.09355,0.661801,1,-156.159,-156.159,5508,5508,224.99,224.99,1.27352e+10,0
evt_319,60,2,-1,3,2,-1.11461,0.750675,1,-28.3434,-28.3434,217,217,62.49,62.49,1.27352e+10,0
evt_319,61,2,-1,3,2,0.32348,0.734886,1,-44.8382,-44.8382,238,238,62.49,62.49,1.27352e+10,0
evt_319,72,3,-1,1,1,-10.4242,1.62058,1,-29.6254,-29.6254,18066,18066,2154.99,2154.99,1.27352e+10,0
evt_319,76,3,-1,3,1,8.41679,0.994281,1,-19.9776,-19.9776,745,745,132.49,132.49,1.27352e+10,0
evt_319,82,3,-1,2,2,-7.97749,1.38366,4,-18.2638,-15.7083,639,336,122.49,69.99,1.27352e+10,0
evt_320,6,0,-1,4,1,-0.110128,0.814535,1,-102.449,-102.449,4376,4376,237.49,237.49,1.27461e+10,0
evt_320,7,0,-1,4,1,1.49967,1.44799,1,-79.4515,-79.4515,3291,3291,212.49,212.49,1.27461e+10,0
evt_320,8,0,-1,1,2,-54.3728,13.9261,1,-32.0006,-32.0006,554,554,89.99,89.99,1.27461e+10,0
evt_320,9,0,-1,1,2,-90.7608,23.1845,1,-53.7733,-53.7733,944,944,109.99,109.99,1.27461e+10,0
evt_320,26,1,-1,2,1,22.7563,2.17761,4,-76.1355,-23.9813,2373,418,174.99,89.99,1.27461e+10,0
evt_320,27,1,-1,2,1,23.6561,1.01725,1,-82.5386,-82.5386,2762,2762,182.49,182.49,1.27461e+10,0
evt_320,48,2,-1,1,1,6.35846,0.743721,1,-56.1228,-56.1228,2136,2136,184.99,184.99,1.27461e+10,0
evt_320,49,2,-1,1,1,1.10428,0.818727,1,-51.4707,-51.4707,2089,2089,184.99,184.99,1.27461e+10,0
evt_320,72,3,-1,1,1,-13.5038,2.30459,6,-28.2963,-15.4029,7018,302,887.49,54.99,1.27461e+10,0
evt_321,17,0,-1,1,3,-248.071,48.2444,2,-161.441,-116.356,2745,1494,149.99,107.49,1.27657e+10,0
evt_321,22,0,-1,4,3,-16.6632,1.08598,1,-16.0542,-16.0542,396,396,82.49,82.49,1.27657e+10,0
evt_321,40,1,-1,1,3,22.0076,0.842528,2,-65.003,-61.3053,3526,3368,302.49,234.99,1.27657e+10,0
evt_321,41,1,-1,1,3,11.5659,0.861324,2,-690.938,-27.1831,36709,723,447.49,119.99,1.27657e+10,0
evt_321,64,2,-1,1,3,-12.9918,9.17459,4,-192.035,-17.0825,6779,231,214.99,72.49,1.27657e+10,0
evt_321,65,2,-1,1,3,60.4979,20.1023,1,-378.088,-378.088,11161,11161,204.99,204.99,1.27657e+10,0
evt_321,93,3,-1,3,3,-7.66812,0.627725,1,-16.4711,-16.4711,440,440,82.49,82.49,0,4.62165e+18
evt_322,24,1,-1,1,1,7.47704,1.32697,2,-32.9567,-25.5435,933,719,129.99,114.99,1.27779e+10,0
evt_322,25,1,-1,1,1,3.43507,0.864284,1,-54.0618,-54.0618,2092,2092,179.99,179.99,1.27779e+10,0
evt_322,48,2,-1,1,1,9.79114,1.13012,2,-43.5765,-41.7574,1368,1117,152.49,129.99,1.27779e+10,0
evt_322,50,2,-1,2,1,0.619075,0.902148,1,-26.6208,-26.6208,247,247,74.99,74.99,1.27779e+10,0
evt_322,64,2,-1,1,3,0.288581,0.901607,1,-73.6957,-73.6957,3847,3847,239.99,239.99,1.27779e+10,0
evt_322,65,2,-1,1,3,-5.31291,0.991124,1,-141.148,-141.148,5837,5837,267.49,267.49,1.27779e+10,0
evt_322,72,3,-1,1,1,-15.8268,1.02903,1,-29.056,-29.056,19313,19313,2304.99,2304.99,1.27779e+10,0
evt_323,20,0,-1,3,3,0.593898,0.830983,1,-196.912,-196.912,11500,11500,382.49,382.49,1.29025e+10,0
evt_323,21,0,-1,3,3,-1.75709,1.00207,1,-302.978,-302.978,16541,16541,337.49,337.49,1.29025e+10,0
evt_323,34,1,-1,2,2,1.69962,0.768829,1,-29.8517,-29.8517,964,964,132.49,132.49,1.29025e+10,0
evt_323,35,1,-1,2,2,1.65304,0.841157,1,-35.3777,-35.3777,1393,1393,172.49,172.49,1.29025e+10,0
evt_323,48,2,-1,1,1,1.86769,0.819553,3,-283.403,-54.0214,15355,1686,322.49,157.49,1.29025e+10,0
evt_323,49,2,-1,1,1,-0.233503,0.895604,1,-177.479,-177.479,9467,9467,302.49,302.49,1.29025e+10,0
evt_323,50,2,-1,2,1,0.153002,1.12478,1,-16.4007,-16.4007,134,134,62.49,62.49,1.29025e+10,0
evt_323,78,3,-1,4,1,-1.33404,0.881737,2,-132.37,-16.9658,6742,511,272.49,97.49,1.29025e+10,0
evt_323,79,3,-1,4,1,-0.368313,0.815237,1,-126.691,-126.691,8609,8609,339.99,339.99,1.29025e+10,0
evt_324,1,0,-1,1,1,24.4661,0.859225,3,-455.768,-16.1755,15157,131,234.99,62.49,1.29563e+10,0
evt_324,4,0,-1,3,1,0.019699,0.867867,1,-1250.19,-1250.19,83201,83201,402.49,402.49,1.29563e+10,0
evt_324,5,0,-1,3,1,-0.46495,1.16299,1,-1250.08,-1250.08,89812,89812,484.99,484.99,1.29563e+10,0
evt_324,12,0,-1,3,2,-3.34734,0.814211,1,-36.7591,-36.7591,1404,1404,167.49,167.49,1.29563e+10,0
evt_324,13,0,-1,3,2,-0.474025,0.690483,1,-147.923,-147.923,9389,9389,449.99,449.99,1.29563e+10,0
evt_324,24,1,-1,1,1,0.465308,0.948119,2,-240.073,-36.3709,13952,526,339.99,44.99,1.29563e+10,0
evt_324,25,1,-1,1,1,1.4166,1.02613,1,-314.268,-314.268,14524,14524,299.99,299.99,1.29563e+10,0
evt_324,56,2,-1,1,2,-22.37,0.928053,1,-27.2267,-27.2267,19207,19207,2507.49,2507.49,1.29563e+10,0
evt_324,72,3,-1,1,1,-22.6823,0.961866,4,-27.1685,-19.1001,6705,869,899.99,139.99,1.29563e+10,0
evt_325,57,2,-1,1,2,-6.15107,0.59384,1,-21.5408,-21.5408,447,447,82.49,82.49,1.30045e+10,0
evt_325,86,3,-1,4,2,1.27239,0.764398,2,-286.015,-28.86,13443,829,294.99,119.99,1.30045e+10,0
evt_325,87,3,-1,4,2,0.785724,1.1551,1,-264.663,-264.663,16367,16367,362.49,362.49,1.30045e+10,0
evt_326,20,0,-1,3,3,24.2149,0.68907,3,-24.4375,-17.5764,540,268,109.99,69.99,1.30362e+10,0
evt_326,21,0,-1,3,3,16.9803,0.86424,2,-34.2008,-20.4351,944,377,129.99,89.99,1.30362e+10,0
evt_326,37,1,-1,3,2,4.00088,1.43973,1,-21.0426,-21.0426,553,553,99.99,99.99,1.30362e+10,0
evt_326,39,1,-1,4,2,-48.1431,12.5667,4,-93.9017,-18.033,3535,347,207.49,72.49,1.30362e+10,0
evt_326,68,2,-1,3,3,-0.317928,0.808729,1,-25.9951,-25.9951,837,837,124.99,124.99,1.30362e+10,0
evt_326,78,3,-1,4,1,-0.658325,1.14808,1,-56.0054,-56.0054,2525,2525,204.99,204.99,1.30362e+10,0
evt_326,79,3,-1,4,1,-2.7099,0.665748,1,-166.567,-166.567,9415,9415,407.49,407.49,1.30362e+10,0
evt_326,88,3,-1,1,3,-1.42425,0.769157,2,-113.231,-28.8213,4504,845,217.49,127.49,1.49602e+14,1.10382e+12
evt_326,89,3,-1,1,3,-1.80006,0.811603,1,-97.8669,-97.8669,3894,3894,217.49,217.49,1.49602e+14,1.3856e+19
evt_326,93,3,-1,3,3,-9.6714,0.90442,4,-20.0156,-15.3615,2219,296,359.99,57.49,0,1.38402e+19
evt_327,8,0,-1,1,2,-0.0107367,0.76942,1,-123.672,-123.672,4693,4693,222.49,222.49,1.30517e+10,0
evt_327,9,0,-1,1,2,-0.179382,0.951673,1,-47.0074,-47.0074,2600,2600,229.99,229.99,1.30517e+10,0
evt_327,32,1,-1,1,2,1.538,1.01319,2,-199.322,-52.842,11056,1925,322.49,177.49,1.30517e+10,0
evt_327,33,1,-1,1,2,4.069,0.824591,2,-309.563,-281.513,12299,11868,294.99,272.49,1.30517e+10,0
evt_327,56,2,-1,1,2,-12.1201,0.625965,4,-26.1883,-15.2478,11150,295,1422.49,54.99,1.30517e+10,0
evt_327,93,3,-1,3,3,19.5653,13.0901,1,-22.3804,-22.3804,279,279,87.49,87.49,0,4.61618e+18
evt_328,22,0,-1,4,3,-0.721229,0.770529,1,-812.824,-812.824,38580,38580,362.49,362.49,1.30572e+10,0
evt_328,23,0,-1,4,3,-0.459454,0.723704,1,-254.827,-254.827,15604,15604,422.49,422.49,1.30572e+10,0
evt_328,46,1,-1,4,3,4.69573,1.06712,1,-1209.34,-1209.34,51967,51967,339.99,339.99,1.30572e+10,0
evt_328,47,1,-1,4,3,1.14411,0.675647,2,-1250.65,-46.8204,76491,1217,459.99,137.49,1.30572e+10,0
evt_328,58,2,-1,2,2,-0.194372,0.737268,1,-35.3832,-35.3832,377,377,79.99,79.99,1.30572e+10,0
evt_328,59,2,-1,2,2,-1.04288,0.903189,1,-51.1612,-51.1612,470,470,79.99,79.99,1.30572e+10,0
evt_328,72,3,-1,1,1,-2.21984,0.689485,1,-17.0807,-17.0807,767,767,129.99,129.99,1.30572e+10,0
evt_328,78,3,-1,4,1,-12.8111,0.851607,4,-21.9592,-15.0212,1587,238,214.99,54.99,1.30572e+10,0
evt_328,94,3,-1,4,3,1.52802,0.825113,1,-248.768,-248.768,17409,17409,484.99,484.99,4.38087e+11,4.19208e+18
evt_328,95,3,-1,4,3,-0.198023,1.00308,1,-385.406,-385.406,18267,18267,324.99,324.99,4.38087e+11,1.37904e+19
evt_329,18,0,-1,2,3,0.896153,1.43546,2,-1206.2,-27.6399,50855,631,339.99,112.49,1.30818e+10,0
evt_329,19,0,-1,2,3,-0.143204,1.0539,1,-782.896,-782.896,41210,41210,372.49,372.49,1.30818e+10,0
evt_329,46,1,-1,4,3,-2.74901,1.11493,1,-543.396,-543.396,25675,25675,339.99,339.99,1.30818e+10,0
evt_329,47,1,-1,4,3,0.412304,0.839045,1,-439.671,-439.671,20522,20522,327.49,327.49,1.30818e+10,0
evt_329,54,2,-1,4,1,0.458254,0.9117,1,-1250.19,-1250.19,103745,103745,389.99,389.99,1.30818e+10,0
evt_329,55,2,-1,4,1,-0.910488,0.855296,3,-1250.65,-46.4016,122189,848,417.49,42.49,1.30818e+10,0
evt_329,72,3,-1,1,1,-14.8974,0.764159,4,-25.7715,-16.0523,8765,674,1162.49,122.49,1.30818e+10,0
evt_330,2,0,-1,2,1,35.4805,1.07847,1,-51.3542,-51.3542,1071,1071,127.49,127.49,1.30972e+10,0
evt_330,3,0,-1,2,1,24.9725,1.36267,2,-27.671,-17.6539,1077,313,192.49,74.99,1.30972e+10,0
evt_330,42,1,-1,2,3,2.87889,0.711439,5,-1250.24,-18.6819,98613,318,444.99,59.99,1.30972e+10,0
evt_330,43,1,-1,2,3,0.272103,1.11016,2,-1250.12,-55.4702,62640,1597,384.99,149.99,1.30972e+10,0
evt_330,60,2,-1,3,2,-19.4839,0.735109,1,-24.3672,-24.3672,19202,19202,2507.49,2507.49,1.30972e+10,0
evt_330,62,2,-1,4,2,-17.6496,0.769244,3,-20.1307,-19.2268,5560,3639,882.49,579.99,1.30972e+10,0
evt_330,63,2,-1,4,2,-33.8614,0.903653,1,-43.3846,-43.3846,37091,37091,2507.49,2507.49,1.30972e+10,0
evt_330,82,3,-1,2,2,-11.8402,1.56291,1,-24.8528,-24.8528,17004,17004,2462.49,2462.49,1.30972e+10,0
evt_330,84,3,-1,3,2,-18.6633,0.837412,1,-20.8983,-20.8983,17217,17217,2507.49,2507.49,1.30972e+10,0
evt_331,14,0,-1,4,2,0.641026,0.985622,1,-77.0576,-77.0576,3372,3372,229.99,229.99,1.31437e+10,0
evt_331,15,0,-1,4,2,0.835946,0.66633,1,-74.346,-74.346,3987,3987,259.99,259.99,1.31437e+10,0
evt_331,18,0,-1,2,3,22.0634,15.7835,3,-325.093,-19.5925,10742,130,212.49,74.99,1.31437e+10,0
evt_331,28,1,-1,3,1,2.10223,0.735056,2,-274.92,-59.629,18965,1819,352.49,159.99,1.31437e+10,0
evt_331,29,1,-1,3,1,-0.532204,0.834438,1,-254.905,-254.905,12365,12365,299.99,299.99,1.31437e+10,0
evt_331,52,2,-1,3,1,-2.06034,1.31697,1,-47.1948,-47.1948,274,274,59.99,59.99,1.31437e+10,0
evt_331,60,2,-1,3,2,-1.82621,0.876766,1,-54.8877,-54.8877,2001,2001,174.99,174.99,1.31437e+10,0
evt_331,61,2,-1,3,2,-1.03851,0.843631,1,-41.6324,-41.6324,2655,2655,269.99,269.99,1.31437e+10,0
evt_331,72,3,-1,1,1,-19.2583,1.40627,5,-29.2766,-16.2795,5585,472,612.49,87.49,1.31437e+10,0
evt_331,80,3,-1,1,2,0.767197,0.937479,3,-345.913,-15.3943,20201,301,359.99,57.49,1.31437e+10,0
evt_331,81,3,-1,1,2,0.200977,0.896594,1,-307.601,-307.601,16983,16983,347.49,347.49,1.31437e+10,0
