event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_408,15,0,-1,4,2,0.322943,0.815952,1,-334.436,-334.436,20976,20976,357.49,357.49,5.72758e+10,0
evt_408,39,1,-1,4,2,1.74943,0.957347,1,-37.8886,-37.8886,1518,1518,174.99,174.99,5.72758e+10,0
evt_408,52,2,-1,3,1,40.3278,0.7183,1,-560.213,-560.213,28500,28500,444.99,444.99,5.72758e+10,0
evt_408,53,2,-1,3,1,41.8591,1.002,1,-788.102,-788.102,37638,37638,307.49,307.49,5.72758e+10,0
evt_408,70,2,-1,4,3,8.43126,0.928193,1,-19.1027,-19.1027,340,340,74.99,74.99,5.72758e+10,0
evt_408,80,3,-1,1,2,3.27763,1.58373,1,-1249.89,-1249.89,97854,97854,582.49,582.49,5.72758e+10,0
evt_408,81,3,-1,1,2,-3.09197,1.07905,4,-1250.56,-17.6891,81074,157,384.99,22.49,5.72758e+10,0
evt_409,4,0,-1,3,1,-0.822576,0.600963,1,-447.054,-447.054,24166,24166,337.49,337.49,5.72845e+10,0
evt_409,5,0,-1,3,1,0.143674,0.652147,1,-613.012,-613.012,31610,31610,604.99,604.99,5.72845e+10,0
evt_409,9,0,-1,1,2,0.150454,0.521867,1,-31.375,-31.375,852,852,117.49,117.49,5.72845e+10,0
evt_409,32,1,-1,1,2,-2.2311,0.63891,1,-114.985,-114.985,5069,5069,257.49,257.49,5.72845e+10,0
evt_409,33,1,-1,1,2,-3.94516,0.76584,1,-76.1776,-76.1776,3339,3339,229.99,229.99,5.72845e+10,0
evt_409,50,2,-1,2,1,-185.063,57.9323,1,-101.454,-101.454,5194,5194,332.49,332.49,5.72845e+10,0
evt_409,51,2,-1,2,1,-243.313,53.32,1,-161.858,-161.858,3843,3843,187.49,187.49,5.72845e+10,0
evt_409,58,2,-1,2,2,2.94434,0.728679,1,-237.522,-237.522,10677,10677,277.49,277.49,5.72845e+10,0
evt_409,59,2,-1,2,2,2.12797,0.841311,1,-171.83,-171.83,8238,8238,277.49,277.49,5.72845e+10,0
evt_409,89,3,-1,1,3,0.181268,0.843257,1,-67.3281,-67.3281,2620,2620,192.49,192.49,1.49602e+14,1.37736e+19
evt_410,14,0,-1,4,2,1.06874,0.959729,1,-584.887,-584.887,31961,31961,359.99,359.99,5.73936e+10,0
evt_410,15,0,-1,4,2,0.693743,0.7751,1,-696.135,-696.135,46090,46090,449.99,449.99,5.73936e+10,0
evt_410,46,1,-1,4,3,1.0055,1.32632,1,-107.356,-107.356,4158,4158,219.99,219.99,5.73936e+10,0
evt_410,47,1,-1,4,3,2.56937,1.02299,1,-66.8348,-66.8348,2792,2792,207.49,207.49,5.73936e+10,0
evt_410,50,2,-1,2,1,-0.305399,0.831561,1,-190.598,-190.598,9058,9058,284.99,284.99,5.73936e+10,0
evt_410,51,2,-1,2,1,0.624252,0.865425,1,-397.949,-397.949,18607,18607,319.99,319.99,5.73936e+10,0
evt_410,54,2,-1,4,1,2.21735,0.950644,1,-28.9002,-28.9002,324,324,87.49,87.49,5.73936e+10,0
evt_410,55,2,-1,4,1,0.10916,1.01329,1,-20.8428,-20.8428,152,152,72.49,72.49,5.73936e+10,0
evt_410,80,3,-1,1,2,5.68573,0.89016,1,-198.75,-198.75,11052,11052,302.49,302.49,5.73936e+10,0
evt_410,81,3,-1,1,2,10.1048,0.911023,1,-119.863,-119.863,5319,5319,244.99,244.99,5.73936e+10,0
evt_410,92,3,-1,3,3,-325.243,37.8488,5,-253.895,-16.7026,6547,51,237.49,47.49,0,1.38622e+19
evt_410,93,3,-1,3,3,-41.262,6.13996,3,-61.7991,-26.3789,1508,600,134.99,107.49,0,1.38519e+19
evt_411,49,2,-1,1,1,-0.532263,0.698269,1,-60.1374,-60.1374,334,334,19.99,19.99,5.74045e+10,0
evt_411,66,2,-1,2,3,-28.8662,18.9992,1,-59.3208,-59.3208,1866,1866,159.99,159.99,5.74045e+10,0
evt_411,74,3,-1,2,1,-0.111346,0.875086,1,-298.606,-298.606,3827,3827,54.99,54.99,5.74045e+10,0
evt_411,75,3,-1,2,1,0.0128242,0.516214,1,-97.1204,-97.1204,945,945,42.49,42.49,5.74045e+10,0
evt_412,13,0,-1,3,2,2.2145,0.715986,1,-53.6032,-53.6032,2066,2066,182.49,182.49,5.75259e+10,0
evt_412,20,0,-1,3,3,-2.2221,0.801634,2,-431,-42.3978,23397,3101,339.99,324.99,5.75259e+10,0
evt_412,21,0,-1,3,3,0.0874225,0.96311,2,-552.247,-271.906,26549,11686,329.99,292.49,5.75259e+10,0
evt_412,35,1,-1,2,2,1.7633,0.969947,1,-26.2663,-26.2663,905,905,134.99,134.99,5.75259e+10,0
evt_412,42,1,-1,2,3,1.21764,1.02781,1,-41.1367,-41.1367,1502,1502,159.99,159.99,5.75259e+10,0
evt_412,60,2,-1,3,2,-0.225924,0.871436,1,-191.731,-191.731,9143,9143,292.49,292.49,5.75259e+10,0
evt_412,61,2,-1,3,2,-0.0579681,0.743676,1,-151.049,-151.049,6245,6245,259.99,259.99,5.75259e+10,0
evt_412,82,3,-1,2,2,3.48648,1.97998,1,-80.4123,-80.4123,3062,3062,217.49,217.49,5.75259e+10,0
evt_412,83,3,-1,2,2,1.50782,0.798801,1,-201.185,-201.185,11368,11368,359.99,359.99,5.75259e+10,0
evt_413,12,0,-1,3,2,-3.86175,0.862262,1,-309.69,-309.69,15824,15824,329.99,329.99,5.75369e+10,0
evt_413,13,0,-1,3,2,-0.0203024,0.711986,2,-795.778,-81.0455,39834,1063,352.49,44.99,5.75369e+10,0
evt_413,46,1,-1,4,3,1.52711,1.00851,1,-41.0614,-41.0614,1456,1456,164.99,164.99,5.75369e+10,0
evt_413,58,2,-1,2,2,-1.42993,1.09724,1,-32.0764,-32.0764,469,469,87.49,87.49,5.75369e+10,0
evt_413,59,2,-1,2,2,-1.36306,0.571412,1,-29.7418,-29.7418,346,346,82.49,82.49,5.75369e+10,0
evt_413,60,2,-1,3,2,-3.25333,0.710137,1,-31.0739,-31.0739,1078,1078,142.49,142.49,5.75369e+10,0
evt_413,61,2,-1,3,2,-1.70814,1.02658,1,-65.2375,-65.2375,2894,2894,224.99,224.99,5.75369e+10,0
evt_413,84,3,-1,3,2,-2.75941,0.811548,3,-1249.99,-45.8721,87599,1193,397.49,134.99,5.75369e+10,0
evt_413,85,3,-1,3,2,-0.0912644,0.87371,1,-1250.01,-1250.01,76141,76141,497.49,497.49,5.75369e+10,0
evt_413,90,3,-1,2,3,5.00715,0.705164,1,-736.651,-736.651,30518,30518,312.49,312.49,1.49602e+14,4.68755e+18
evt_413,91,3,-1,2,3,8.7799,1.60328,1,-42.7,-42.7,1451,1451,159.99,159.99,0,4.67832e+18
evt_414,34,1,-1,2,2,10.5585,0.810488,2,-33.6647,-29.5113,981,824,129.99,122.49,5.75404e+10,0
evt_414,56,2,-1,1,2,-16.0351,1.09675,4,-23.9682,-17.3902,6165,705,864.99,117.49,5.75404e+10,0
evt_414,58,2,-1,2,2,37.5993,1.63659,1,-91.5719,-91.5719,2586,2586,164.99,164.99,5.75404e+10,0
evt_414,59,2,-1,2,2,22.8431,0.645901,1,-23.6754,-23.6754,578,578,107.49,107.49,5.75404e+10,0
evt_414,68,2,-1,3,3,-22.0377,0.827011,1,-26.7657,-26.7657,22798,22798,2507.49,2507.49,5.75404e+10,0
evt_414,69,2,-1,3,3,-18.9058,1.11236,1,-25.0954,-25.0954,19385,19385,2507.49,2507.49,5.75404e+10,0
evt_414,72,3,-1,1,1,-19.2633,1.52729,4,-27.8331,-18.0331,11070,673,1344.99,112.49,5.75404e+10,0
evt_414,82,3,-1,2,2,-40.7818,1.953,1,-49.6772,-49.6772,41028,41028,2507.49,2507.49,5.75404e+10,0
evt_414,83,3,-1,2,2,-17.8427,0.935109,1,-20.5589,-20.5589,18032,18032,2507.49,2507.49,5.75404e+10,0
evt_415,14,0,-1,4,2,0.28914,0.988458,1,-476.602,-476.602,23274,23274,329.99,329.99,5.75454e+10,0
evt_415,15,0,-1,4,2,0.433057,0.892055,1,-524.673,-524.673,28039,28039,422.49,422.49,5.75454e+10,0
evt_415,22,0,-1,4,3,1.40108,1.30725,1,-59.8563,-59.8563,2797,2797,207.49,207.49,5.75454e+10,0
evt_415,36,1,-1,3,2,1.24387,0.793769,1,-68.7049,-68.7049,2972,2972,217.49,217.49,5.75454e+10,0
evt_415,37,1,-1,3,2,-4.12625,0.825769,1,-110.372,-110.372,6797,6797,294.99,294.99,5.75454e+10,0
evt_415,48,2,-1,1,1,0.593922,1.00006,2,-793.708,-445.669,43290,19396,402.49,292.49,5.75454e+10,0
evt_415,49,2,-1,1,1,0.704688,0.824842,2,-323.832,-23.5984,15171,747,309.99,122.49,5.75454e+10,0
evt_415,53,2,-1,3,1,3.65867,1.29641,1,-58.0608,-58.0608,2359,2359,197.49,197.49,5.75454e+10,0
evt_415,72,3,-1,1,1,-28.4772,0.848296,2,-35.8362,-26.688,17811,4820,1899.99,582.49,5.75454e+10,0
evt_416,8,0,-1,1,2,-0.624516,0.710415,2,-1250.11,-76.6693,78496,2139,399.99,159.99,5.7552e+10,0
evt_416,9,0,-1,1,2,-0.639161,0.903283,3,-1118.59,-46.2828,47219,1141,332.49,129.99,5.7552e+10,0
evt_416,56,2,-1,1,2,-14.4379,0.664287,2,-26.7608,-20.7429,13259,3489,1744.99,532.49,5.7552e+10,0
evt_416,80,3,-1,1,2,6.75425,1.1686,1,-20.3435,-20.3435,697,697,122.49,122.49,5.7552e+10,0
evt_416,93,3,-1,3,3,-2.19474,0.868096,1,-18.2224,-18.2224,1073,1073,187.49,187.49,0,1.38179e+19
evt_417,11,0,-1,2,2,13.1148,0.619395,2,-54.2523,-21.1599,1868,478,169.99,94.99,5.75856e+10,0
evt_417,38,1,-1,4,2,2.6899,1.05938,1,-168.954,-168.954,6154,6154,239.99,239.99,5.75856e+10,0
evt_417,39,1,-1,4,2,-0.989678,0.639758,2,-414.076,-22.2645,23220,675,357.49,117.49,5.75856e+10,0
evt_417,48,2,-1,1,1,0.442117,0.618098,1,-110.26,-110.26,5617,5617,167.49,167.49,5.75856e+10,0
evt_417,49,2,-1,1,1,-0.00994268,0.858527,1,-182.517,-182.517,7409,7409,164.99,164.99,5.75856e+10,0
evt_417,53,2,-1,3,1,-1.71022,0.602619,1,-63.7192,-63.7192,2197,2197,184.99,184.99,5.75856e+10,0
evt_417,62,2,-1,4,2,-1.04915,0.976763,1,-90.1724,-90.1724,907,907,79.99,79.99,5.75856e+10,0
evt_417,63,2,-1,4,2,-0.977111,1.17996,1,-59.3297,-59.3297,563,563,77.49,77.49,5.75856e+10,0
evt_417,74,3,-1,2,1,0.684277,1.20749,1,-82.1566,-82.1566,3809,3809,237.49,237.49,5.75856e+10,0
evt_417,75,3,-1,2,1,-2.63328,0.71194,1,-135.003,-135.003,8275,8275,317.49,317.49,5.75856e+10,0
evt_417,82,3,-1,2,2,-12.859,1.43833,8,-18.496,-15.0224,1273,253,234.99,54.99,5.75856e+10,0
evt_418,22,0,-1,4,3,0.242257,1.10714,1,-28.7846,-28.7846,1373,1373,182.49,182.49,5.77056e+10,0
evt_418,32,1,-1,1,2,-1.53256,0.681732,1,-37.9364,-37.9364,1375,1375,154.99,154.99,5.77056e+10,0
evt_418,42,1,-1,2,3,0.579406,1.08955,1,-36.1066,-36.1066,1437,1437,167.49,167.49,5.77056e+10,0
evt_418,44,1,-1,3,3,0.000449664,0.92042,1,-171.334,-171.334,11457,11457,322.49,322.49,5.77056e+10,0
evt_418,45,1,-1,3,3,-1.35418,0.602414,1,-64.163,-64.163,3365,3365,244.99,244.99,5.77056e+10,0
evt_418,67,2,-1,2,3,0.076035,0.786207,1,-27.874,-27.874,1104,1104,154.99,154.99,5.77056e+10,0
evt_418,68,2,-1,3,3,3.6644,0.662128,1,-76.5131,-76.5131,2596,2596,187.49,187.49,5.77056e+10,0
evt_418,88,3,-1,1,3,1.30772,0.941075,1,-73.0469,-73.0469,2538,2538,182.49,182.49,1.49602e+14,1.10382e+12
evt_418,89,3,-1,1,3,-0.230333,0.783007,1,-77.6274,-77.6274,3368,3368,219.99,219.99,1.49602e+14,4.60691e+18
evt_419,13,0,-1,3,2,0.101257,0.598998,1,-22.9906,-22.9906,774,774,122.49,122.49,5.77398e+10,0
evt_419,14,0,-1,4,2,-0.0559401,0.803169,2,-1249.72,-18.5571,98853,296,424.99,77.49,5.77398e+10,0
evt_419,15,0,-1,4,2,-0.562517,0.761241,4,-683.657,-135.307,69391,4951,462.49,199.99,5.77398e+10,0
evt_419,22,0,-1,4,3,-2.95364,0.89894,1,-448.388,-448.388,19252,19252,302.49,302.49,5.77398e+10,0
evt_419,23,0,-1,4,3,0.796484,0.80285,2,-148.306,-17.1565,5521,369,237.49,77.49,5.77398e+10,0
evt_419,24,1,-1,1,1,13.9303,1.6557,2,-65.3141,-24.3243,3592,402,239.99,49.99,5.77398e+10,0
evt_419,25,1,-1,1,1,33.3652,1.0424,2,-27.7543,-27.525,595,505,107.49,99.99,5.77398e+10,0
evt_419,34,1,-1,2,2,1.4261,1.0734,1,-42.735,-42.735,1552,1552,162.49,162.49,5.77398e+10,0
evt_419,35,1,-1,2,2,-1.29964,0.871101,1,-54.0612,-54.0612,2459,2459,212.49,212.49,5.77398e+10,0
evt_419,58,2,-1,2,2,5.33181,0.955931,4,-56.3486,-41.8231,2141,1540,179.99,162.49,5.77398e+10,0
evt_419,92,3,-1,3,3,-9.99986,1.22696,3,-16.7752,-15.707,708,506,129.99,89.99,0,1.38193e+19
evt_419,93,3,-1,3,3,-11.3691,0.889783,3,-23.1405,-16.8132,1415,663,209.99,114.99,0,1.38015e+19
evt_420,8,0,-1,1,2,0.794683,0.782467,2,-901.442,-43.1957,42669,1087,359.99,134.99,5.78045e+10,0
evt_420,9,0,-1,1,2,-1.44105,0.563354,1,-203.702,-203.702,10209,10209,327.49,327.49,5.78045e+10,0
evt_420,20,0,-1,3,3,7.26936,0.611211,1,-22.2637,-22.2637,602,602,102.49,102.49,5.78045e+10,0
evt_420,21,0,-1,3,3,2.03224,15.1244,1,-47.9996,-47.9996,1391,1391,142.49,142.49,5.78045e+10,0
evt_420,24,1,-1,1,1,-0.373508,0.650032,1,-98.5932,-98.5932,3872,3872,217.49,217.49,5.78045e+10,0
evt_420,58,2,-1,2,2,-0.283236,0.71868,1,-57.1881,-57.1881,2325,2325,194.99,194.99,5.78045e+10,0
evt_420,59,2,-1,2,2,0.701201,0.761997,1,-167.866,-167.866,8176,8176,277.49,277.49,5.78045e+10,0
evt_420,84,3,-1,3,2,31.8268,0.924325,2,-116.765,-31.0749,3913,668,189.99,112.49,5.78045e+10,0
evt_420,85,3,-1,3,2,1.96666,8.91997,1,-21.7886,-21.7886,381,381,87.49,87.49,5.78045e+10,0
evt_421,0,0,-1,1,1,-1210.3,100.473,2,-901.962,-50.9687,17438,1421,212.49,152.49,5.78682e+10,0
evt_421,1,0,-1,1,1,-1068.15,167.776,4,-780.682,-31.6097,19541,496,239.99,104.99,5.78682e+10,0
evt_421,3,0,-1,2,1,-13.405,1.11658,6,-16.5467,-15.0632,1339,248,247.49,54.99,5.78682e+10,0
evt_421,26,1,-1,2,1,14.3981,1.36562,1,-38.9738,-38.9738,1042,1042,137.49,137.49,5.78682e+10,0
evt_421,27,1,-1,2,1,12.1852,0.680338,1,-34.195,-34.195,978,978,134.99,134.99,5.78682e+10,0
evt_421,35,1,-1,2,2,9.95771,0.723335,1,-34.6539,-34.6539,974,974,134.99,134.99,5.78682e+10,0
evt_421,46,1,-1,4,3,0.690812,1.01593,1,-192.495,-192.495,9108,9108,292.49,292.49,5.78682e+10,0
evt_421,54,2,-1,4,1,3.17273,0.768222,3,-842.708,-20.8128,39339,370,447.49,87.49,5.78682e+10,0
evt_421,55,2,-1,4,1,2.83644,0.652728,1,-1250.54,-1250.54,95442,95442,394.99,394.99,5.78682e+10,0
evt_421,58,2,-1,2,2,-1.4923,0.613885,1,-51.5785,-51.5785,341,341,67.49,67.49,5.78682e+10,0
evt_421,59,2,-1,2,2,-1.28544,0.59992,1,-47.6472,-47.6472,269,269,64.99,64.99,5.78682e+10,0
evt_421,78,3,-1,4,1,-12.8213,0.988845,3,-16.1579,-15.4454,529,140,99.99,24.99,5.78682e+10,0
evt_421,82,3,-1,2,2,-4.76102,1.16586,2,-1250,-923.274,90485,41995,502.49,414.99,5.78682e+10,0
evt_421,83,3,-1,2,2,1.70823,0.899349,2,-1250,-42.8505,70344,1162,392.49,134.99,5.78682e+10,0
evt_422,14,0,-1,4,2,-7.15029,0.992719,1,-61.6861,-61.6861,3108,3108,247.49,247.49,5.79018e+10,0
evt_422,30,1,-1,4,1,0.0960378,1.00342,1,-61.6889,-61.6889,2113,2113,177.49,177.49,5.79018e+10,0
evt_422,31,1,-1,4,1,1.67551,0.806035,1,-85.2826,-85.2826,3543,3543,219.99,219.99,5.79018e+10,0
evt_422,52,2,-1,3,1,2.9177,0.68906,2,-1250.16,-46.94,108426,575,612.49,92.49,5.79018e+10,0
evt_422,53,2,-1,3,1,1.01484,0.939941,2,-1250.38,-59.3414,115928,714,449.99,87.49,5.79018e+10,0
evt_422,76,3,-1,3,1,-2.22025,1.46357,1,-15.8969,-15.8969,522,522,99.99,99.99,5.79018e+10,0
evt_422,78,3,-1,4,1,-13.7849,0.79457,6,-24.5898,-17.69,2353,638,367.49,109.99,5.79018e+10,0
evt_422,88,3,-1,1,3,-0.478762,0.953421,2,-109.61,-56.9954,7350,2250,362.49,192.49,1.49602e+14,1.10382e+12
evt_422,89,3,-1,1,3,1.01966,0.894621,1,-218.915,-218.915,10568,10568,297.49,297.49,1.49602e+14,4.539e+18
evt_422,93,3,-1,3,3,-6.37746,1.73208,2,-21.4659,-15.6702,1528,423,229.99,77.49,0,1.36614e+19
evt_423,6,0,-1,4,1,1.04169,1.06019,2,-1067.19,-151.731,62732,5665,437.49,212.49,5.79337e+10,0
evt_423,7,0,-1,4,1,0.463943,0.985393,1,-215.562,-215.562,13926,13926,477.49,477.49,5.79337e+10,0
evt_423,14,0,-1,4,2,0.312263,1.20096,3,-1250.27,-21.8469,101845,303,629.99,92.49,5.79337e+10,0
evt_423,15,0,-1,4,2,0.305805,0.861259,1,-650.143,-650.143,72331,72331,477.49,477.49,5.79337e+10,0
evt_423,28,1,-1,3,1,-2.02994,0.965422,1,-492.768,-492.768,24451,24451,344.99,344.99,5.79337e+10,0
evt_423,29,1,-1,3,1,0.516159,1.46631,1,-403.784,-403.784,20185,20185,314.99,314.99,5.79337e+10,0
evt_423,54,2,-1,4,1,-0.186571,0.711772,1,-100.261,-100.261,3542,3542,207.49,207.49,5.79337e+10,0
evt_423,55,2,-1,4,1,-1.59911,0.837701,1,-74.8654,-74.8654,3936,3936,272.49,272.49,5.79337e+10,0
evt_423,57,2,-1,1,2,0.47466,0.664028,1,-84.9273,-84.9273,646,646,72.49,72.49,5.79337e+10,0
evt_423,88,3,-1,1,3,20.4621,0.634564,2,-93.5611,-15.5516,3199,192,182.49,57.49,1.49602e+14,1.10382e+12
evt_423,89,3,-1,1,3,29.3585,0.828861,1,-444.843,-444.843,21619,21619,284.99,284.99,1.49602e+14,4.58359e+18
evt_424,0,0,-1,1,1,3.27297,0.927621,1,-49.7922,-49.7922,1698,1698,162.49,162.49,5.79367e+10,0
evt_424,1,0,-1,1,1,-0.395888,0.877144,2,-53.3754,-30.9582,2286,907,199.99,124.99,5.79367e+10,0
evt_424,26,1,-1,2,1,-5.34596,1.11766,1,-112.698,-112.698,4986,4986,244.99,244.99,5.79367e+10,0
evt_424,27,1,-1,2,1,0.565976,0.812901,1,-44.1909,-44.1909,1735,1735,169.99,169.99,5.79367e+10,0
evt_424,33,1,-1,1,2,-0.319302,0.939813,1,-31.4921,-31.4921,1010,1010,137.49,137.49,5.79367e+10,0
evt_424,54,2,-1,4,1,-0.165944,0.813797,1,-27.0326,-27.0326,388,388,87.49,87.49,5.79367e+10,0
evt_424,55,2,-1,4,1,-3.13805,1.40603,1,-23.7215,-23.7215,342,342,79.99,79.99,5.79367e+10,0
evt_424,56,2,-1,1,2,-1.99204,1.35767,1,-915.647,-915.647,49625,49625,372.49,372.49,5.79367e+10,0
evt_424,57,2,-1,1,2,3.41529,0.800923,2,-609.169,-36.4064,26286,943,317.49,124.99,5.79367e+10,0
evt_424,78,3,-1,4,1,13.478,1.05137,1,-29.7382,-29.7382,1000,1000,142.49,142.49,5.79367e+10,0
evt_425,7,0,-1,4,1,-1.71367,1.32078,1,-18.8706,-18.8706,546,546,107.49,107.49,5.79392e+10,0
evt_425,9,0,-1,1,2,1.0571,0.72514,1,-101.679,-101.679,3106,3106,184.99,184.99,5.79392e+10,0
evt_425,38,1,-1,4,2,1.44679,1.00439,2,-271.719,-29.1268,10039,835,257.49,124.99,5.79392e+10,0
evt_425,39,1,-1,4,2,1.51656,0.775174,1,-271.719,-271.719,12825,12825,387.49,387.49,5.79392e+10,0
evt_425,60,2,-1,3,2,3.17737,0.82544,1,-84.4475,-84.4475,3967,3967,242.49,242.49,5.79392e+10,0
evt_425,61,2,-1,3,2,2.0098,0.673658,1,-77.813,-77.813,2989,2989,207.49,207.49,5.79392e+10,0
evt_425,80,3,-1,1,2,-7.80416,0.908966,3,-18.0178,-17.2844,685,369,134.99,69.99,5.79392e+10,0
evt_425,86,3,-1,4,2,0.853844,1.19622,1,-127.722,-127.722,5779,5779,269.99,269.99,5.79392e+10,0
evt_425,87,3,-1,4,2,1.72816,0.696569,1,-260.202,-260.202,15141,15141,362.49,362.49,5.79392e+10,0
evt_426,10,0,-1,2,2,-0.467138,0.950192,1,-154.43,-154.43,5135,5135,114.99,114.99,5.7954e+10,0
evt_426,11,0,-1,2,2,-0.636542,0.803702,1,-43.4252,-43.4252,1040,1040,72.49,72.49,5.7954e+10,0
evt_426,21,0,-1,3,3,-2.10832,0.900871,1,-43.655,-43.655,1787,1787,179.99,179.99,5.7954e+10,0
evt_426,41,1,-1,1,3,-1.39813,0.741494,1,-47.6198,-47.6198,2056,2056,189.99,189.99,5.7954e+10,0
evt_426,42,1,-1,2,3,-3.33716,0.996562,2,-1250.42,-85.1767,126271,2318,479.99,172.49,5.7954e+10,0
evt_426,43,1,-1,2,3,-2.52912,0.628173,3,-1250.12,-54.5906,87705,979,502.49,119.99,5.7954e+10,0
evt_426,52,2,-1,3,1,0.856268,0.833761,3,-1250.12,-44.3716,105212,1425,447.49,152.49,5.7954e+10,0
evt_426,53,2,-1,3,1,0.152004,0.639904,2,-1250.39,-21.6173,114082,202,494.99,84.99,5.7954e+10,0
evt_426,54,2,-1,4,1,2.77222,1.10239,2,-980.248,-403.49,51762,10473,369.99,107.49,5.7954e+10,0
evt_426,55,2,-1,4,1,-1.46782,1.15049,4,-1250.23,-22.4557,81722,441,402.49,102.49,5.7954e+10,0
evt_426,60,2,-1,3,2,8.37778,1.12466,1,-1107.46,-1107.46,41349,41349,147.49,147.49,5.7954e+10,0
evt_426,61,2,-1,3,2,6.43813,0.79262,1,-1250.08,-1250.08,56688,56688,152.49,152.49,5.7954e+10,0
evt_426,64,2,-1,1,3,1.17779,0.880132,2,-237.178,-42.4338,11470,1453,297.49,154.99,5.7954e+10,0
evt_426,65,2,-1,1,3,-0.116405,0.75466,2,-528.951,-57.1522,24659,1410,354.99,79.99,5.7954e+10,0
evt_426,81,3,-1,1,2,-1.43218,0.981636,1,-53.3767,-53.3767,2590,2590,222.49,222.49,5.7954e+10,0
evt_426,92,3,-1,3,3,46.3483,0.838442,1,-116.964,-116.964,3750,3750,182.49,182.49,0,4.60144e+18
evt_427,14,0,-1,4,2,-0.723441,0.923345,1,-219.559,-219.559,13480,13480,342.49,342.49,5.80591e+10,0
evt_427,15,0,-1,4,2,-0.795571,0.759906,1,-493.108,-493.108,27701,27701,357.49,357.49,5.80591e+10,0
evt_427,37,1,-1,3,2,6.75345,1.62708,1,-108.848,-108.848,4149,4149,219.99,219.99,5.80591e+10,0
evt_427,44,1,-1,3,3,40.6934,2.05551,3,-110.223,-73.3891,3381,1460,182.49,134.99,5.80591e+10,0
evt_427,45,1,-1,3,3,24.1493,5.11852,1,-18.7179,-18.7179,189,189,72.49,72.49,5.80591e+10,0
evt_427,56,2,-1,1,2,-0.457044,0.925131,1,-201.565,-201.565,9536,9536,282.49,282.49,5.80591e+10,0
evt_427,57,2,-1,1,2,1.53742,0.64031,1,-109.419,-109.419,4536,4536,222.49,222.49,5.80591e+10,0
evt_427,82,3,-1,2,2,-47.9934,16.4252,4,-34.0054,-17.7288,898,270,127.49,59.99,5.80591e+10,0
evt_427,83,3,-1,2,2,-26.1214,10.9751,1,-83.2278,-83.2278,3254,3254,202.49,202.49,5.80591e+10,0
evt_427,85,3,-1,3,2,3.68318,1.18019,1,-33.7172,-33.7172,968,968,129.99,129.99,5.80591e+10,0
evt_427,92,3,-1,3,3,-1221.62,61.7387,4,-1028.34,-48.7219,15397,159,199.99,97.49,0,1.37957e+19
evt_427,93,3,-1,3,3,-305.493,43.9678,3,-237.102,-49.7052,4008,800,152.49,117.49,0,1.38015e+19
evt_428,7,0,-1,4,1,-1.43697,1.2381,1,-30.2323,-30.2323,1191,1191,157.49,157.49,5.80802e+10,0
evt_428,12,0,-1,3,2,-0.827911,0.800666,1,-160.468,-160.468,8259,8259,279.99,279.99,5.80802e+10,0
evt_428,13,0,-1,3,2,-0.0866319,0.912948,3,-182.352,-48.533,11546,1814,422.49,169.99,5.80802e+10,0
evt_428,20,0,-1,3,3,1.5993,0.871676,1,-175.337,-175.337,7700,7700,262.49,262.49,5.80802e+10,0
evt_428,21,0,-1,3,3,0.361692,0.815327,1,-107.361,-107.361,6214,6214,274.99,274.99,5.80802e+10,0
evt_428,36,1,-1,3,2,-0.33035,0.635982,2,-268.13,-33.7041,12444,1862,292.49,227.49,5.80802e+10,0
evt_428,37,1,-1,3,2,-2.87025,0.945293,3,-472.597,-27.5264,21423,818,317.49,122.49,5.80802e+10,0
evt_428,76,3,-1,3,1,-7.86232,0.83063,1,-16.8137,-16.8137,762,762,137.49,137.49,5.80802e+10,0
evt_428,80,3,-1,1,2,-4.89579,1.24886,1,-17.9131,-17.9131,332,332,69.99,69.99,5.80802e+10,0
evt_428,84,3,-1,3,2,-5.2459,2.47955,2,-262.033,-34.5068,13363,1227,359.99,152.49,5.80802e+10,0
evt_428,85,3,-1,3,2,-19.3571,6.65091,1,-19.0545,-19.0545,398,398,84.99,84.99,5.80802e+10,0
evt_428,93,3,-1,3,3,-8.6115,1.59055,2,-19.6338,-18.3375,971,932,159.99,157.49,0,1.37298e+19
evt_429,6,0,-1,4,1,0.575749,1.44403,1,-277.854,-277.854,12355,12355,287.49,287.49,5.80892e+10,0
evt_429,7,0,-1,4,1,-0.123558,1.13486,1,-103.705,-103.705,4659,4659,242.49,242.49,5.80892e+10,0
evt_429,24,1,-1,1,1,-0.189981,1.25446,2,-249.368,-32.8239,10373,1093,284.99,142.49,5.80892e+10,0
evt_429,25,1,-1,1,1,-0.553556,0.683898,1,-606.189,-606.189,28004,28004,332.49,332.49,5.80892e+10,0
evt_429,26,1,-1,2,1,-0.902416,1.3308,2,-810.158,-24.5531,44907,702,402.49,117.49,5.80892e+10,0
evt_429,27,1,-1,2,1,1.87104,0.936457,1,-697.57,-697.57,34959,34959,359.99,359.99,5.80892e+10,0
evt_429,61,2,-1,3,2,-3.68493,0.670195,1,-17.9994,-17.9994,172,172,62.49,62.49,5.80892e+10,0
evt_429,68,2,-1,3,3,-0.521424,0.93624,1,-1250.5,-1250.5,131438,131438,864.99,864.99,5.80892e+10,0
