event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_503,30,1,-1,4,1,2.1581,0.940248,1,-503.932,-503.932,25193,25193,324.99,324.99,2.06102e+10,0
evt_503,31,1,-1,4,1,1.35624,0.920369,3,-368.396,-22.7225,16983,461,302.49,89.99,2.06102e+10,0
evt_503,50,2,-1,2,1,-0.384203,0.821155,1,-306.109,-306.109,18721,18721,459.99,459.99,2.06102e+10,0
evt_503,51,2,-1,2,1,1.85484,0.97115,1,-202.29,-202.29,13044,13044,454.99,454.99,2.06102e+10,0
evt_503,52,2,-1,3,1,-2.19586,0.792871,2,-148.689,-38.6691,8110,236,289.99,62.49,2.06102e+10,0
evt_503,53,2,-1,3,1,-0.54935,0.765432,2,-96.1822,-17.9187,4218,328,232.49,72.49,2.06102e+10,0
evt_503,55,2,-1,4,1,3.29698,0.729375,1,-30.9554,-30.9554,1048,1048,139.99,139.99,2.06102e+10,0
evt_503,78,3,-1,4,1,-9.3405,0.886084,1,-1250.35,-1250.35,122423,122423,444.99,444.99,2.06102e+10,0
evt_503,79,3,-1,4,1,0.278248,0.96692,2,-1250.19,-38.971,102410,1604,422.49,244.99,2.06102e+10,0
evt_504,8,0,-1,1,2,-0.121972,0.804031,1,-72.7782,-72.7782,2270,2270,182.49,182.49,2.06179e+10,0
evt_504,16,0,-1,1,3,-0.253049,0.793327,1,-64.1506,-64.1506,2367,2367,189.99,189.99,2.06179e+10,0
evt_504,23,0,-1,4,3,0.807561,0.709707,1,-43.2305,-43.2305,1442,1442,159.99,159.99,2.06179e+10,0
evt_504,56,2,-1,1,2,15.6817,0.904583,1,-56.3139,-56.3139,2036,2036,172.49,172.49,2.06179e+10,0
evt_504,58,2,-1,2,2,0.217713,1.08912,1,-32.8521,-32.8521,244,244,67.49,67.49,2.06179e+10,0
evt_504,59,2,-1,2,2,-0.929698,0.782648,1,-33.1648,-33.1648,201,201,62.49,62.49,2.06179e+10,0
evt_504,66,2,-1,2,3,-6.94148,1.87647,1,-22.3376,-22.3376,663,663,114.99,114.99,2.06179e+10,0
evt_504,80,3,-1,1,2,0.783757,0.82489,1,-1136.34,-1136.34,65059,65059,444.99,444.99,2.06179e+10,0
evt_504,81,3,-1,1,2,-6.07998,0.771431,3,-839.066,-32.7315,41452,1037,352.49,137.49,2.06179e+10,0
evt_504,89,3,-1,1,3,7.23026,3.2578,2,-49.1814,-22.8391,1402,495,144.99,99.99,1.49602e+14,4.64775e+18
evt_504,93,3,-1,3,3,-8.9647,1.21326,2,-21.0069,-18.7957,1663,1129,267.49,177.49,0,4.64774e+18
evt_505,10,0,-1,2,2,-151.751,17.5526,1,-114.163,-114.163,1894,1894,132.49,132.49,2.06218e+10,0
evt_505,12,0,-1,3,2,0.552532,0.96915,1,-20.0549,-20.0549,648,648,107.49,107.49,2.06218e+10,0
evt_506,10,0,-1,2,2,-4.14864,0.825254,2,-65.2316,-33.0161,3006,1361,227.49,162.49,2.0654e+10,0
evt_506,11,0,-1,2,2,-1.25609,0.664863,1,-108.236,-108.236,4737,4737,239.99,239.99,2.0654e+10,0
evt_506,26,1,-1,2,1,1.1485,1.19013,1,-61.1925,-61.1925,2703,2703,214.99,214.99,2.0654e+10,0
evt_506,27,1,-1,2,1,1.61803,0.942513,1,-95.1981,-95.1981,4013,4013,227.49,227.49,2.0654e+10,0
evt_506,56,2,-1,1,2,0.952388,1.61981,2,-950.621,-25.8115,55233,909,374.99,127.49,2.0654e+10,0
evt_506,57,2,-1,1,2,-0.762747,1.71776,2,-714.203,-22.149,30810,507,504.99,97.49,2.0654e+10,0
evt_506,71,2,-1,4,3,-12.8856,1.31708,2,-16.0048,-15.8599,447,440,84.99,82.49,2.0654e+10,0
evt_506,76,3,-1,3,1,-9.88124,1.23756,4,-18.3723,-15.1322,818,265,137.49,54.99,2.0654e+10,0
evt_506,90,3,-1,2,3,-15.631,1.31676,7,-21.1981,-16.1677,3201,354,499.99,62.49,1.49602e+14,4.53327e+18
evt_506,91,3,-1,2,3,-20.8035,0.668786,1,-27.2221,-27.2221,21864,21864,2507.49,2507.49,0,1.37621e+19
evt_507,6,0,-1,4,1,1.22214,0.809192,1,-60.2383,-60.2383,2347,2347,189.99,189.99,2.06635e+10,0
evt_507,20,0,-1,3,3,0.9091,0.637037,3,-894.718,-25.9634,54768,623,352.49,109.99,2.06635e+10,0
evt_507,21,0,-1,3,3,0.679191,0.646105,3,-561.086,-34.9608,30151,1288,354.99,159.99,2.06635e+10,0
evt_507,46,1,-1,4,3,9.27566,0.853166,1,-144.422,-144.422,6615,6615,262.49,262.49,2.06635e+10,0
evt_507,47,1,-1,4,3,6.46444,0.940868,1,-83.3029,-83.3029,4772,4772,269.99,269.99,2.06635e+10,0
evt_507,62,2,-1,4,2,1.61289,0.862352,2,-585.793,-27.2212,26244,834,319.99,114.99,2.06635e+10,0
evt_507,63,2,-1,4,2,-4.38108,0.727516,3,-730.325,-25.925,39761,814,412.49,124.99,2.06635e+10,0
evt_507,76,3,-1,3,1,-3.50384,0.730294,1,-1250.31,-1250.31,76728,76728,399.99,399.99,2.06635e+10,0
evt_507,77,3,-1,3,1,1.37407,0.745613,2,-1250.12,-213.957,91980,10679,417.49,364.99,2.06635e+10,0
evt_507,84,3,-1,3,2,1.09977,0.732295,4,-1249.51,-18.2237,100127,266,464.99,77.49,2.06635e+10,0
evt_507,85,3,-1,3,2,0.509696,1.41438,1,-1082.58,-1082.58,57744,57744,572.49,572.49,2.06635e+10,0
evt_507,86,3,-1,4,2,1.21389,1.14448,2,-382.697,-73.6101,15917,2471,304.99,179.99,2.06635e+10,0
evt_507,87,3,-1,4,2,-0.116598,0.635949,1,-642.793,-642.793,36093,36093,369.99,369.99,2.06635e+10,0
evt_507,90,3,-1,2,3,2.87483,0.731551,1,-25.9627,-25.9627,827,827,124.99,124.99,1.49602e+14,4.61343e+18
evt_507,91,3,-1,2,3,-0.761509,1.27153,1,-212.931,-212.931,9373,9373,269.99,269.99,0,4.59181e+18
evt_508,2,0,-1,2,1,11.7535,1.0224,2,-60.5807,-37.9048,1840,1148,157.49,139.99,2.07091e+10,0
evt_508,42,1,-1,2,3,-2.45888,0.839866,1,-1217.93,-1217.93,69676,69676,412.49,412.49,2.07091e+10,0
evt_508,43,1,-1,2,3,-2.19525,1.00324,1,-660.028,-660.028,30961,30961,344.99,344.99,2.07091e+10,0
evt_508,52,2,-1,3,1,-4.39869,0.80825,1,-57.7066,-57.7066,508,508,69.99,69.99,2.07091e+10,0
evt_508,53,2,-1,3,1,-4.27779,0.853706,1,-69.558,-69.558,450,450,67.49,67.49,2.07091e+10,0
evt_508,66,2,-1,2,3,-703.829,186.052,3,-663.986,-107.974,26799,3633,304.99,189.99,2.07091e+10,0
evt_508,67,2,-1,2,3,-635.125,153.068,3,-406.837,-35.6469,10310,1195,282.49,149.99,2.07091e+10,0
evt_508,88,3,-1,1,3,-821.832,307.817,6,-420.928,-25.4285,7483,490,214.99,102.49,1.49602e+14,1.10382e+12
evt_508,89,3,-1,1,3,-806.568,164.416,2,-546.282,-33.4348,14052,677,279.99,107.49,1.49602e+14,1.38622e+19
evt_509,6,0,-1,4,1,4.62953,0.802533,1,-233.4,-233.4,10039,10039,267.49,267.49,2.07622e+10,0
evt_509,7,0,-1,4,1,1.24711,0.824981,1,-124.021,-124.021,5211,5211,242.49,242.49,2.07622e+10,0
evt_509,24,1,-1,1,1,0.326546,1.00527,1,-231.074,-231.074,11191,11191,284.99,284.99,2.07622e+10,0
evt_509,25,1,-1,1,1,-1.00755,0.769426,1,-599.36,-599.36,31640,31640,347.49,347.49,2.07622e+10,0
evt_509,50,2,-1,2,1,-1.12579,1.26527,1,-86.2388,-86.2388,3893,3893,234.99,234.99,2.07622e+10,0
evt_509,51,2,-1,2,1,-0.317966,0.916335,1,-24.7399,-24.7399,850,850,127.49,127.49,2.07622e+10,0
evt_509,52,2,-1,3,1,-1.63397,0.727334,1,-25.8801,-25.8801,255,255,72.49,72.49,2.07622e+10,0
evt_509,56,2,-1,1,2,1.23979,0.829418,1,-204.769,-204.769,10136,10136,294.99,294.99,2.07622e+10,0
evt_509,57,2,-1,1,2,-1.09068,0.771734,1,-68.0154,-68.0154,2548,2548,204.99,204.99,2.07622e+10,0
evt_509,76,3,-1,3,1,-2.1585,0.689834,2,-672.016,-61.0381,37446,4458,367.49,322.49,2.07622e+10,0
evt_509,77,3,-1,3,1,-0.0304972,0.743909,1,-620.073,-620.073,33548,33548,369.99,369.99,2.07622e+10,0
evt_509,88,3,-1,1,3,-1.59178,1.07695,3,-1250.65,-19.214,104160,99,402.49,69.99,1.49602e+14,1.10382e+12
evt_509,89,3,-1,1,3,-0.933141,0.85595,1,-1249.76,-1249.76,102937,102937,474.99,474.99,1.49602e+14,1.38526e+19
evt_510,18,0,-1,2,3,-3.04079,0.721468,2,-1250.04,-39.96,105715,749,507.49,112.49,2.07679e+10,0
evt_510,19,0,-1,2,3,-1.21229,0.865576,2,-1156.61,-55.1666,75264,1631,402.49,167.49,2.07679e+10,0
evt_510,46,1,-1,4,3,0.964255,1.12393,1,-135.121,-135.121,5551,5551,242.49,242.49,2.07679e+10,0
evt_510,47,1,-1,4,3,-0.0802066,0.882212,1,-206.813,-206.813,12157,12157,317.49,317.49,2.07679e+10,0
evt_510,58,2,-1,2,2,-2.05319,0.736772,1,-348.269,-348.269,19871,19871,499.99,499.99,2.07679e+10,0
evt_510,59,2,-1,2,2,0.927816,1.05557,1,-256.282,-256.282,11826,11826,292.49,292.49,2.07679e+10,0
evt_510,64,2,-1,1,3,-1.19636,0.671329,1,-37.8985,-37.8985,1542,1542,179.99,179.99,2.07679e+10,0
evt_510,65,2,-1,1,3,-3.66563,0.848327,1,-39.992,-39.992,1514,1514,172.49,172.49,2.07679e+10,0
evt_510,72,3,-1,1,1,-19.768,1.02882,6,-24.976,-15.2929,4641,300,649.99,54.99,2.07679e+10,0
evt_510,76,3,-1,3,1,-5.18358,1.66957,1,-16.466,-16.466,540,540,102.49,102.49,2.07679e+10,0
evt_510,93,3,-1,3,3,-13.957,0.630127,4,-17.3084,-15.0597,933,292,157.49,54.99,0,1.38097e+19
evt_511,2,0,-1,2,1,-0.717144,0.962694,1,-72.3238,-72.3238,2798,2798,199.99,199.99,2.0791e+10,0
evt_511,3,0,-1,2,1,-0.19832,1.02945,1,-112.694,-112.694,5784,5784,274.99,274.99,2.0791e+10,0
evt_511,6,0,-1,4,1,-313.229,76.7051,4,-668.005,-17.6953,34344,174,319.99,69.99,2.0791e+10,0
evt_511,7,0,-1,4,1,-124.584,40.7987,2,-64.5343,-25.0856,674,653,112.49,92.49,2.0791e+10,0
evt_511,11,0,-1,2,2,4.34441,0.752701,1,-25.4676,-25.4676,764,764,122.49,122.49,2.0791e+10,0
evt_511,18,0,-1,2,3,10.1645,18.4396,1,-28.8224,-28.8224,349,349,89.99,89.99,2.0791e+10,0
evt_511,19,0,-1,2,3,16.9058,0.692853,1,-18.0763,-18.0763,373,373,84.99,84.99,2.0791e+10,0
evt_511,24,1,-1,1,1,7.54958,1.05338,1,-23.2252,-23.2252,607,607,104.99,104.99,2.0791e+10,0
evt_511,29,1,-1,3,1,20.4165,0.79727,3,-586.708,-38.0126,24456,933,297.49,127.49,2.0791e+10,0
evt_511,55,2,-1,4,1,-1.78046,1.0084,1,-30.2836,-30.2836,1015,1015,139.99,139.99,2.0791e+10,0
evt_511,58,2,-1,2,2,1.15135,0.845173,1,-41.4628,-41.4628,324,324,74.99,74.99,2.0791e+10,0
evt_511,59,2,-1,2,2,0.602751,0.709432,1,-56.3672,-56.3672,371,371,72.49,72.49,2.0791e+10,0
evt_511,78,3,-1,4,1,-0.749924,1.25507,1,-190.739,-190.739,10624,10624,312.49,312.49,2.0791e+10,0
evt_511,79,3,-1,4,1,-0.980762,0.964641,1,-21.997,-21.997,772,772,124.99,124.99,2.0791e+10,0
evt_511,82,3,-1,2,2,-85.4303,30.2083,3,-82.4277,-44.47,3836,514,289.99,84.99,2.0791e+10,0
evt_511,83,3,-1,2,2,-60.5189,10.4353,3,-176.787,-54.9485,16075,980,579.99,112.49,2.0791e+10,0
evt_512,8,0,-1,1,2,0.440783,0.760457,1,-635.566,-635.566,30501,30501,347.49,347.49,2.07928e+10,0
evt_512,9,0,-1,1,2,-0.552861,0.921966,2,-115.415,-51.737,4092,1491,209.99,157.49,2.07928e+10,0
evt_512,32,1,-1,1,2,1.13219,0.884633,2,-1250.19,-87.7621,81776,1987,464.99,142.49,2.07928e+10,0
evt_512,33,1,-1,1,2,2.74623,0.874348,3,-1241.35,-41.2506,61966,987,482.49,117.49,2.07928e+10,0
evt_512,81,3,-1,1,2,71.0702,1.01217,2,-75.2553,-45.1579,1944,945,152.49,129.99,2.07928e+10,0
evt_513,0,0,-1,1,1,2.47246,0.864436,1,-24.4017,-24.4017,702,702,112.49,112.49,2.08212e+10,0
evt_513,1,0,-1,1,1,-0.702219,0.836482,2,-103.319,-28.6693,4434,781,224.99,117.49,2.08212e+10,0
evt_513,10,0,-1,2,2,0.656927,0.948992,1,-294.098,-294.098,20972,20972,409.99,409.99,2.08212e+10,0
evt_513,11,0,-1,2,2,-2.93412,0.568576,1,-291.462,-291.462,15575,15575,329.99,329.99,2.08212e+10,0
evt_513,24,1,-1,1,1,1.45366,0.862655,4,-1249.7,-20.1312,79883,345,374.99,87.49,2.08212e+10,0
evt_513,25,1,-1,1,1,-0.653621,0.806494,3,-1250.65,-23.9809,92815,943,404.99,127.49,2.08212e+10,0
evt_513,42,1,-1,2,3,39.4511,0.922404,1,-44.2563,-44.2563,1002,1002,129.99,129.99,2.08212e+10,0
evt_513,48,2,-1,1,1,9.83854,0.929151,1,-42.28,-42.28,1325,1325,149.99,149.99,2.08212e+10,0
evt_514,8,0,-1,1,2,-0.188897,0.831661,1,-221.551,-221.551,11043,11043,287.49,287.49,2.09031e+10,0
evt_514,9,0,-1,1,2,-0.277411,0.654501,2,-37.8568,-28.0219,1070,1026,154.99,132.49,2.09031e+10,0
evt_514,28,1,-1,3,1,7.99346,0.989937,1,-76.8584,-76.8584,3545,3545,244.99,244.99,2.09031e+10,0
evt_514,29,1,-1,3,1,5.58989,0.780482,2,-67.5577,-23.52,2628,655,194.99,114.99,2.09031e+10,0
evt_514,52,2,-1,3,1,0.967784,0.807968,1,-385.178,-385.178,18361,18361,307.49,307.49,2.09031e+10,0
evt_514,53,2,-1,3,1,0.702873,0.774449,1,-407.48,-407.48,21016,21016,339.99,339.99,2.09031e+10,0
evt_514,76,3,-1,3,1,-7.38661,0.997915,2,-19.1455,-15.0952,878,285,147.49,54.99,2.09031e+10,0
evt_515,1,0,-1,1,1,2.81277,1.861,1,-27.565,-27.565,697,697,112.49,112.49,2.09144e+10,0
evt_515,11,0,-1,2,2,9.99272,0.747806,1,-35.9496,-35.9496,1173,1173,144.99,144.99,2.09144e+10,0
evt_515,45,1,-1,3,3,0.296107,1.16567,1,-86.6929,-86.6929,3513,3513,219.99,219.99,2.09144e+10,0
evt_515,58,2,-1,2,2,-0.442929,0.975214,1,-439.467,-439.467,24237,24237,492.49,492.49,2.09144e+10,0
evt_515,59,2,-1,2,2,-0.856342,0.936271,2,-626.815,-86.1223,32659,3669,369.99,219.99,2.09144e+10,0
evt_515,72,3,-1,1,1,4.88995,0.95214,1,-78.0766,-78.0766,3909,3909,242.49,242.49,2.09144e+10,0
evt_515,73,3,-1,1,1,2.60484,0.935016,2,-132.293,-38.2012,5519,1500,232.49,169.99,2.09144e+10,0
evt_516,4,0,-1,3,1,-173.876,31.2037,1,-130.342,-130.342,3386,3386,179.99,179.99,2.10218e+10,0
evt_516,5,0,-1,3,1,-329.025,68.0389,1,-220.538,-220.538,4462,4462,179.99,179.99,2.10218e+10,0
evt_516,54,2,-1,4,1,-0.812099,1.37543,1,-55.5542,-55.5542,609,609,82.49,82.49,2.10218e+10,0
evt_516,55,2,-1,4,1,-2.61593,0.940211,1,-22.4305,-22.4305,153,153,64.99,64.99,2.10218e+10,0
evt_516,57,2,-1,1,2,-0.0216335,0.517292,1,-53.9855,-53.9855,586,586,82.49,82.49,2.10218e+10,0
evt_517,20,0,-1,3,3,0.418785,0.849724,1,-490.401,-490.401,26722,26722,344.99,344.99,2.10888e+10,0
evt_517,21,0,-1,3,3,0.146813,0.93254,1,-325.662,-325.662,15979,15979,322.49,322.49,2.10888e+10,0
evt_517,46,1,-1,4,3,-4.10859,0.60922,1,-366.496,-366.496,23376,23376,369.99,369.99,2.10888e+10,0
evt_517,47,1,-1,4,3,-1.37646,0.674401,1,-344.079,-344.079,14677,14677,294.99,294.99,2.10888e+10,0
evt_517,49,2,-1,1,1,-0.867373,0.618423,1,-59.8117,-59.8117,2542,2542,204.99,204.99,2.10888e+10,0
evt_517,72,3,-1,1,1,1.81923,0.759516,1,-1250.54,-1250.54,95297,95297,489.99,489.99,2.10888e+10,0
evt_517,73,3,-1,1,1,-3.22239,0.899424,1,-1249.89,-1249.89,108022,108022,517.49,517.49,2.10888e+10,0
evt_517,78,3,-1,4,1,-15.0353,1.34825,4,-23.1053,-17.4656,5308,458,787.49,84.99,2.10888e+10,0
evt_518,10,0,-1,2,2,-1.1184,0.86045,1,-136.45,-136.45,7296,7296,279.99,279.99,2.11117e+10,0
evt_518,11,0,-1,2,2,0.533733,0.749023,1,-406.523,-406.523,18907,18907,317.49,317.49,2.11117e+10,0
evt_518,26,1,-1,2,1,-0.193998,0.993601,1,-662.674,-662.674,34309,34309,492.49,492.49,2.11117e+10,0
evt_518,27,1,-1,2,1,0.951135,0.995066,1,-555.179,-555.179,27029,27029,334.99,334.99,2.11117e+10,0
evt_518,50,2,-1,2,1,-0.190687,1.20007,2,-385.781,-53.1463,18248,2450,319.99,204.99,2.11117e+10,0
evt_518,51,2,-1,2,1,-0.768133,0.703313,1,-774.088,-774.088,43391,43391,377.49,377.49,2.11117e+10,0
evt_518,80,3,-1,1,2,-7.59024,1.11335,3,-24.2171,-16.0552,1347,377,192.49,79.99,2.11117e+10,0
evt_519,6,0,-1,4,1,0.486702,1.07444,1,-63.5528,-63.5528,2575,2575,194.99,194.99,2.12124e+10,0
evt_519,7,0,-1,4,1,-5.2885,0.747883,1,-42.9293,-42.9293,2478,2478,249.99,249.99,2.12124e+10,0
evt_519,30,1,-1,4,1,-0.939863,1.52541,3,-1249.78,-17.4195,67939,234,352.49,59.99,2.12124e+10,0
evt_519,31,1,-1,4,1,0.21477,0.919453,2,-276.556,-16.8898,17680,392,332.49,74.99,2.12124e+10,0
evt_519,54,2,-1,4,1,1.6761,0.852321,2,-1250.39,-108.076,122768,1044,439.99,114.99,2.12124e+10,0
evt_519,55,2,-1,4,1,-3.42145,1.94977,2,-1250.5,-1033.61,143639,33797,499.99,277.49,2.12124e+10,0
evt_520,4,0,-1,3,1,0.865159,0.790324,1,-107.856,-107.856,4791,4791,242.49,242.49,2.1295e+10,0
evt_520,5,0,-1,3,1,-0.416104,0.832289,1,-158.714,-158.714,9522,9522,304.99,304.99,2.1295e+10,0
evt_520,30,1,-1,4,1,1.36294,0.796415,1,-1250.17,-1250.17,57582,57582,447.49,447.49,2.1295e+10,0
evt_520,31,1,-1,4,1,1.15058,0.866029,2,-493.739,-31.1081,20382,1042,297.49,137.49,2.1295e+10,0
evt_520,42,1,-1,2,3,-1.6515,1.14543,1,-66.6034,-66.6034,2921,2921,214.99,214.99,2.1295e+10,0
evt_520,53,2,-1,3,1,11.4965,6.4764,1,-36.3357,-36.3357,781,781,112.49,112.49,2.1295e+10,0
evt_520,54,2,-1,4,1,4.3714,0.899887,1,-36.7906,-36.7906,922,922,119.99,119.99,2.1295e+10,0
evt_520,56,2,-1,1,2,34.4248,0.700083,1,-39.1557,-39.1557,1004,1004,132.49,132.49,2.1295e+10,0
evt_520,57,2,-1,1,2,-22.9858,4.25341,4,-342.777,-20.4346,11027,292,224.99,84.99,2.1295e+10,0
evt_520,80,3,-1,1,2,-9.02411,1.20803,1,-20.0796,-20.0796,874,874,149.99,149.99,2.1295e+10,0
evt_520,93,3,-1,3,3,-5.93338,1.4593,2,-17.3462,-15.6313,657,361,117.49,69.99,0,1.38752e+19
evt_521,10,0,-1,2,2,15.847,0.813188,2,-29.5846,-26.1109,732,664,117.49,114.99,2.131e+10,0
evt_521,26,1,-1,2,1,4.47365,1.35065,1,-24.7777,-24.7777,739,739,122.49,122.49,2.131e+10,0
evt_521,27,1,-1,2,1,2.41447,0.879429,1,-112.699,-112.699,5035,5035,242.49,242.49,2.131e+10,0
evt_521,30,1,-1,4,1,-0.738256,1.32711,1,-24.053,-24.053,689,689,112.49,112.49,2.131e+10,0
evt_521,48,2,-1,1,1,3.36555,0.71776,1,-60.7311,-60.7311,3501,3501,234.99,234.99,2.131e+10,0
evt_521,49,2,-1,1,1,-0.0647261,0.862884,1,-31.5757,-31.5757,1213,1213,157.49,157.49,2.131e+10,0
evt_521,56,2,-1,1,2,-13.9392,0.635028,7,-18.9033,-16.6979,1824,535,307.49,94.99,2.131e+10,0
evt_521,82,3,-1,2,2,-20.0809,1.61566,1,-25.6615,-25.6615,17547,17547,2507.49,2507.49,2.131e+10,0
evt_521,84,3,-1,3,2,0.501745,0.837826,1,-33.7006,-33.7006,655,655,57.49,57.49,2.131e+10,0
evt_522,22,0,-1,4,3,1.77737,1.12114,1,-24.2507,-24.2507,700,700,114.99,114.99,2.13228e+10,0
evt_522,32,1,-1,1,2,-35.9638,8.16423,1,-23.1183,-23.1183,110,110,64.99,64.99,2.13228e+10,0
evt_522,33,1,-1,1,2,-16.4257,52.3693,3,-194.018,-29.2031,4889,402,164.99,92.49,2.13228e+10,0
evt_522,41,1,-1,1,3,0.739536,0.708551,1,-39.4957,-39.4957,1488,1488,164.99,164.99,2.13228e+10,0
evt_522,50,2,-1,2,1,8.70366,0.821009,1,-31.8731,-31.8731,1090,1090,142.49,142.49,2.13228e+10,0
evt_522,52,2,-1,3,1,5.64305,0.569252,1,-35.4556,-35.4556,1184,1184,147.49,147.49,2.13228e+10,0
evt_522,54,2,-1,4,1,-0.431193,0.877479,1,-37.6032,-37.6032,182,182,59.99,59.99,2.13228e+10,0
evt_522,61,2,-1,3,2,2.0262,0.685034,1,-32.5969,-32.5969,1096,1096,144.99,144.99,2.13228e+10,0
evt_522,69,2,-1,3,3,9.8544,0.723071,2,-23.7512,-20.9606,645,557,107.49,102.49,2.13228e+10,0
evt_522,82,3,-1,2,2,-13.8071,1.4605,3,-21.7311,-19.292,7897,2995,1272.49,489.99,2.13228e+10,0
evt_523,22,0,-1,4,3,5.9978,1.15412,2,-1249.86,-30.1656,56821,779,354.99,119.99,2.13958e+10,0
evt_523,23,0,-1,4,3,1.85147,0.761919,1,-607.941,-607.941,30496,30496,384.99,384.99,2.13958e+10,0
evt_523,25,1,-1,1,1,0.181563,0.889506,1,-48.3824,-48.3824,1981,1981,187.49,187.49,2.13958e+10,0
evt_523,68,2,-1,3,3,3.95755,0.928917,1,-121.314,-121.314,4446,4446,212.49,212.49,2.13958e+10,0
evt_523,69,2,-1,3,3,1.63016,1.10682,1,-78,-78,2924,2924,197.49,197.49,2.13958e+10,0
evt_523,76,3,-1,3,1,-3.34186,0.587279,1,-15.8954,-15.8954,358,358,64.99,64.99,2.13958e+10,0
evt_523,80,3,-1,1,2,0.484843,1.7755,1,-132.673,-132.673,6948,6948,302.49,302.49,2.13958e+10,0
evt_523,81,3,-1,1,2,-2.43881,1.30895,1,-125.241,-125.241,7286,7286,309.99,309.99,2.13958e+10,0
evt_524,0,0,-1,1,1,4.02514,0.884628,1,-124.977,-124.977,5464,5464,242.49,242.49,2.14039e+10,0
evt_524,1,0,-1,1,1,-2.16202,0.614126,1,-158.105,-158.105,6782,6782,244.99,244.99,2.14039e+10,0
evt_524,34,1,-1,2,2,-1.49691,0.894224,4,-104.233,-29.177,4276,859,267.49,122.49,2.14039e+10,0
evt_524,35,1,-1,2,2,-4.63747,1.35702,1,-155.051,-155.051,7133,7133,269.99,269.99,2.14039e+10,0
evt_524,48,2,-1,1,1,2.76338,0.973579,3,-1250.8,-41.5587,110780,829,444.99,127.49,2.14039e+10,0
evt_524,49,2,-1,1,1,-0.184618,0.574177,1,-969.743,-969.743,88630,88630,629.99,629.99,2.14039e+10,0
evt_524,56,2,-1,1,2,-4.65484,1.27926,1,-326.92,-326.92,16141,16141,354.99,354.99,2.14039e+10,0
evt_524,57,2,-1,1,2,-0.473278,1.01539,2,-504.616,-36.413,20319,920,322.49,117.49,2.14039e+10,0
evt_524,72,3,-1,1,1,-16.5437,1.2295,6,-27.9499,-17.6891,3066,1015,469.99,144.99,2.14039e+10,0
evt_524,76,3,-1,3,1,-1.10903,0.965208,1,-16.2003,-16.2003,457,457,82.49,82.49,2.14039e+10,0
evt_525,20,0,-1,3,3,0.603161,0.690489,1,-27.4892,-27.4892,1143,1143,154.99,154.99,2.1406e+10,0
evt_525,21,0,-1,3,3,-2.12405,0.804163,1,-41.2514,-41.2514,1642,1642,174.99,174.99,2.1406e+10,0
evt_525,44,1,-1,3,3,-3.51075,0.932358,3,-394.898,-26.572,17656,728,324.99,114.99,2.1406e+10,0
evt_525,45,1,-1,3,3,-8.50498,1.07106,1,-226.081,-226.081,14963,14963,364.99,364.99,2.1406e+10,0
evt_525,54,2,-1,4,1,3.15671,0.72507,1,-51.771,-51.771,223,223,59.99,59.99,2.1406e+10,0
evt_525,76,3,-1,3,1,-11.9983,0.597586,7,-22.0053,-15.2136,1319,279,209.99,54.99,2.1406e+10,0
evt_525,87,3,-1,4,2,0.245216,0.757756,1,-16.3174,-16.3174,453,453,82.49,82.49,2.1406e+10,0
evt_525,92,3,-1,3,3,-4.5028,0.790467,1,-1250.19,-1250.19,108638,108638,564.99,564.99,0,1.38042e+19
evt_525,93,3,-1,3,3,-2.39825,0.712128,3,-343.927,-43.5772,18305,1472,327.49,152.49,0,4.55924e+18
evt_526,2,0,-1,2,1,0.119911,1.03857,1,-64.8505,-64.8505,2444,2444,192.49,192.49,2.14201e+10,0
evt_526,3,0,-1,2,1,0.967346,1.16734,1,-103.4,-103.4,5353,5353,289.99,289.99,2.14201e+10,0
evt_526,10,0,-1,2,2,1.42732,0.982135,2,-148.386,-38.0459,6499,2009,254.99,252.49,2.14201e+10,0
evt_526,11,0,-1,2,2,0.840818,0.774848,4,-232.336,-29.8849,11252,994,299.99,134.99,2.14201e+10,0
evt_526,32,1,-1,1,2,2.88107,0.731614,1,-215.06,-215.06,10563,10563,287.49,287.49,2.14201e+10,0
evt_526,33,1,-1,1,2,2.24208,0.709748,1,-176.365,-176.365,10596,10596,377.49,377.49,2.14201e+10,0
evt_526,44,1,-1,3,3,1.53296,1.06382,1,-388.989,-388.989,20720,20720,334.99,334.99,2.14201e+10,0
evt_526,45,1,-1,3,3,0.401012,1.07494,1,-149.6,-149.6,8270,8270,324.99,324.99,2.14201e+10,0
evt_526,47,1,-1,4,3,61.4958,3.99159,1,-22.7226,-22.7226,153,153,79.99,79.99,2.14201e+10,0
evt_526,52,2,-1,3,1,0.183191,0.813783,1,-22.8265,-22.8265,125,125,62.49,62.49,2.14201e+10,0
evt_526,56,2,-1,1,2,-9.81285,0.810772,4,-22.9579,-15.1731,8210,294,1254.99,54.99,2.14201e+10,0
evt_526,58,2,-1,2,2,1.52494,0.591598,2,-322.118,-72.0581,18206,4599,339.99,289.99,2.14201e+10,0
evt_526,59,2,-1,2,2,-2.63133,0.734268,2,-677.098,-37.3239,39417,644,419.99,52.49,2.14201e+10,0
