event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_79,51,2,-1,2,1,65.3874,2.66626,1,-82.9207,-82.9207,2291,2291,174.99,174.99,4.51868e+10,0
evt_79,57,2,-1,1,2,1.49011,0.933298,1,-28.4876,-28.4876,308,308,82.49,82.49,4.51868e+10,0
evt_79,59,2,-1,2,2,1.16705,11.6966,2,-29.3572,-21.957,870,544,124.99,102.49,4.51868e+10,0
evt_79,60,2,-1,3,2,5.85779,1.21069,3,-240.483,-45.2776,10900,1237,289.99,139.99,4.51868e+10,0
evt_79,61,2,-1,3,2,6.09884,0.539753,2,-38.8856,-16.354,1200,304,144.99,67.49,4.51868e+10,0
evt_79,93,3,-1,3,3,-9.12395,1.92609,3,-19.1024,-15.289,981,279,162.49,54.99,0,4.65393e+18
evt_80,46,1,-1,4,3,2.22573,1.38683,2,-77.6276,-38.4279,3049,1293,212.49,149.99,4.5197e+10,0
evt_80,47,1,-1,4,3,-2.52472,0.914188,2,-1176.91,-194.174,46020,7786,309.99,252.49,4.5197e+10,0
evt_80,61,2,-1,3,2,0.266839,0.787596,1,-36.9318,-36.9318,408,408,87.49,87.49,4.5197e+10,0
evt_80,70,2,-1,4,3,0.862665,0.872448,2,-81.3204,-76.8975,4378,2561,259.99,179.99,4.5197e+10,0
evt_80,71,2,-1,4,3,0.622443,0.510963,2,-221.622,-24.9333,10352,640,287.49,82.49,4.5197e+10,0
evt_80,94,3,-1,4,3,0.245266,1.09962,2,-1250.2,-27.1069,98146,677,412.49,117.49,4.38087e+11,4.59873e+18
evt_80,95,3,-1,4,3,-0.108303,1.01309,2,-1250.39,-31.7271,89487,823,399.99,84.99,4.38087e+11,4.60005e+18
evt_81,32,1,-1,1,2,1.38827,0.563998,2,-1205.43,-32.0623,62264,859,374.99,122.49,4.53022e+10,0
evt_81,33,1,-1,1,2,3.63595,1.1468,1,-1251.08,-1251.08,98133,98133,499.99,499.99,4.53022e+10,0
evt_81,50,2,-1,2,1,1.63833,0.965402,1,-24.3949,-24.3949,192,192,69.99,69.99,4.53022e+10,0
evt_81,51,2,-1,2,1,1.60243,0.623394,1,-17.5307,-17.5307,111,111,59.99,59.99,4.53022e+10,0
evt_81,53,2,-1,3,1,2.0089,0.981455,1,-79.567,-79.567,3336,3336,212.49,212.49,4.53022e+10,0
evt_81,56,2,-1,1,2,3.0861,0.738603,2,-908.825,-23.9057,48918,1208,382.49,187.49,4.53022e+10,0
evt_81,57,2,-1,1,2,1.04806,1.28469,3,-377.205,-18.1856,15953,326,327.49,64.99,4.53022e+10,0
evt_81,80,3,-1,1,2,-5.58978,1.14088,1,-483.261,-483.261,25586,25586,354.99,354.99,4.53022e+10,0
evt_81,81,3,-1,1,2,0.629435,1.00956,2,-458.255,-81.1109,25635,3312,369.99,204.99,4.53022e+10,0
evt_82,18,0,-1,2,3,0.196174,1.5662,1,-282.927,-282.927,12072,12072,279.99,279.99,4.54156e+10,0
evt_82,19,0,-1,2,3,0.644408,0.805262,1,-190.777,-190.777,9296,9296,282.49,282.49,4.54156e+10,0
evt_82,41,1,-1,1,3,-1.39423,0.842275,1,-68.8543,-68.8543,2965,2965,212.49,212.49,4.54156e+10,0
evt_82,44,1,-1,3,3,3.01811,1.00821,1,-1250.58,-1250.58,67748,67748,364.99,364.99,4.54156e+10,0
evt_82,45,1,-1,3,3,-1.48037,1.21784,2,-865.464,-22.1106,39783,557,337.49,82.49,4.54156e+10,0
evt_82,66,2,-1,2,3,3.48809,0.873637,1,-569.964,-569.964,25675,25675,337.49,337.49,4.54156e+10,0
evt_82,67,2,-1,2,3,-0.486166,0.628257,1,-446.109,-446.109,21625,21625,334.99,334.99,4.54156e+10,0
evt_82,72,3,-1,1,1,2.16022,0.624128,1,-95.4602,-95.4602,4326,4326,229.99,229.99,4.54156e+10,0
evt_82,73,3,-1,1,1,-0.521003,0.687526,1,-29.9304,-29.9304,1248,1248,167.49,167.49,4.54156e+10,0
evt_83,4,0,-1,3,1,0.848027,0.484799,2,-90.5876,-29.2794,4073,1042,234.99,142.49,4.54187e+10,0
evt_83,5,0,-1,3,1,-0.461922,0.92542,1,-256.133,-256.133,12580,12580,317.49,317.49,4.54187e+10,0
evt_83,30,1,-1,4,1,7.8203,1.27562,3,-351.045,-31.2596,15205,859,367.49,127.49,4.54187e+10,0
evt_83,31,1,-1,4,1,8.19143,1.24844,1,-118.654,-118.654,3290,3290,177.49,177.49,4.54187e+10,0
evt_83,42,1,-1,2,3,1.24161,1.29851,1,-95.2317,-95.2317,4189,4189,237.49,237.49,4.54187e+10,0
evt_83,54,2,-1,4,1,1.56986,0.89459,1,-1250.31,-1250.31,33788,33788,94.99,94.99,4.54187e+10,0
evt_83,55,2,-1,4,1,3.42852,0.872855,1,-1250.27,-1250.27,36679,36679,99.99,99.99,4.54187e+10,0
evt_83,68,2,-1,3,3,3.1001,0.901207,3,-1250,-40.6443,88629,1141,454.99,149.99,4.54187e+10,0
evt_83,69,2,-1,3,3,5.87685,0.819711,1,-1249.89,-1249.89,74885,74885,394.99,394.99,4.54187e+10,0
evt_83,76,3,-1,3,1,-8.4032,1.09091,1,-1249.89,-1249.89,34294,34294,102.49,102.49,4.54187e+10,0
evt_83,77,3,-1,3,1,-0.991472,0.850637,1,-1250.12,-1250.12,38474,38474,104.99,104.99,4.54187e+10,0
evt_83,82,3,-1,2,2,0.023984,2.31029,1,-119.102,-119.102,4505,4505,224.99,224.99,4.54187e+10,0
evt_83,83,3,-1,2,2,-0.521783,0.871276,1,-59.2051,-59.2051,3615,3615,312.49,312.49,4.54187e+10,0
evt_83,86,3,-1,4,2,-0.764875,1.20465,1,-116.959,-116.959,2411,2411,72.49,72.49,4.54187e+10,0
evt_83,87,3,-1,4,2,-3.40807,0.945136,1,-193.956,-193.956,3491,3491,74.99,74.99,4.54187e+10,0
evt_83,93,3,-1,3,3,-13.8478,1.10924,1,-17.1204,-17.1204,539,539,97.49,97.49,0,1.38402e+19
evt_84,50,2,-1,2,1,0.0402156,0.808409,1,-25.3171,-25.3171,225,225,69.99,69.99,4.54218e+10,0
evt_84,51,2,-1,2,1,-0.637496,0.647892,1,-24.5225,-24.5225,222,222,67.49,67.49,4.54218e+10,0
evt_84,54,2,-1,4,1,3.47378,1.04033,1,-64.2029,-64.2029,444,444,72.49,72.49,4.54218e+10,0
evt_84,55,2,-1,4,1,-0.580517,0.83783,1,-31.6345,-31.6345,249,249,67.49,67.49,4.54218e+10,0
evt_85,1,0,-1,1,1,3.06844,1.14518,1,-41.44,-41.44,2052,2052,197.49,197.49,4.54246e+10,0
evt_85,6,0,-1,4,1,1.0377,1.11643,1,-313.727,-313.727,17054,17054,332.49,332.49,4.54246e+10,0
evt_85,7,0,-1,4,1,-2.78714,0.945759,1,-136.259,-136.259,5870,5870,254.99,254.99,4.54246e+10,0
evt_85,30,1,-1,4,1,1.7487,0.874297,1,-47.3519,-47.3519,1482,1482,147.49,147.49,4.54246e+10,0
evt_85,38,1,-1,4,2,3.56205,0.807267,2,-404.699,-26.1159,19786,690,317.49,109.99,4.54246e+10,0
evt_85,39,1,-1,4,2,1.66966,0.904234,1,-361.274,-361.274,20884,20884,424.99,424.99,4.54246e+10,0
evt_85,41,1,-1,1,3,-0.217013,0.701428,1,-45.1396,-45.1396,1702,1702,137.49,137.49,4.54246e+10,0
evt_85,54,2,-1,4,1,-0.32759,1.36201,1,-34.581,-34.581,867,867,122.49,122.49,4.54246e+10,0
evt_85,55,2,-1,4,1,0.668796,0.822665,1,-128.448,-128.448,5520,5520,252.49,252.49,4.54246e+10,0
evt_85,62,2,-1,4,2,-2.44552,0.945114,1,-25.3892,-25.3892,252,252,79.99,79.99,4.54246e+10,0
evt_85,70,2,-1,4,3,0.133145,1.12424,1,-326.211,-326.211,14059,14059,282.49,282.49,4.54246e+10,0
evt_85,71,2,-1,4,3,3.37472,0.961341,1,-524.187,-524.187,25229,25229,324.99,324.99,4.54246e+10,0
evt_85,72,3,-1,1,1,-28.2562,34.8801,1,-175.221,-175.221,8365,8365,264.99,264.99,4.54246e+10,0
evt_85,73,3,-1,1,1,-134.334,106.188,1,-387.729,-387.729,16546,16546,292.49,292.49,4.54246e+10,0
evt_85,82,3,-1,2,2,-2.79213,1.88962,4,-1250.16,-39.4955,96941,626,462.49,44.99,4.54246e+10,0
evt_85,83,3,-1,2,2,1.34509,1.00086,2,-1250.08,-51.6962,89266,1794,389.99,182.49,4.54246e+10,0
evt_86,24,1,-1,1,1,10.437,0.918118,1,-477.554,-477.554,22516,22516,317.49,317.49,4.54495e+10,0
evt_86,25,1,-1,1,1,9.76629,0.808247,1,-537.327,-537.327,26637,26637,317.49,317.49,4.54495e+10,0
evt_86,48,2,-1,1,1,-110.346,40.0403,2,-75.9357,-53.1232,2296,347,167.49,82.49,4.54495e+10,0
evt_86,49,2,-1,1,1,-182.152,45.8991,2,-119.071,-30.7692,2652,807,154.99,122.49,4.54495e+10,0
evt_86,72,3,-1,1,1,-17.7358,0.96253,3,-28.2481,-18.8707,9040,220,1179.99,32.49,4.54495e+10,0
evt_87,2,0,-1,2,1,13.3876,0.957534,1,-25.9578,-25.9578,630,630,107.49,107.49,4.54673e+10,0
evt_87,3,0,-1,2,1,-37.5736,7.56084,1,-25.1238,-25.1238,317,317,72.49,72.49,4.54673e+10,0
evt_87,22,0,-1,4,3,-0.847331,1.18624,1,-986.866,-986.866,50718,50718,414.99,414.99,4.54673e+10,0
evt_87,23,0,-1,4,3,-1.60413,0.805479,2,-655.767,-43.759,32570,424,437.49,32.49,4.54673e+10,0
evt_87,36,1,-1,3,2,1.07556,0.840473,1,-135.573,-135.573,6596,6596,264.99,264.99,4.54673e+10,0
evt_87,37,1,-1,3,2,2.34516,0.875704,1,-61.8769,-61.8769,2324,2324,197.49,197.49,4.54673e+10,0
evt_87,56,2,-1,1,2,7.82124,1.26108,3,-1250.04,-49.1026,85162,1422,424.99,149.99,4.54673e+10,0
evt_87,57,2,-1,1,2,0.827353,0.892033,2,-1249.55,-71.7141,56970,2079,364.99,154.99,4.54673e+10,0
evt_87,83,3,-1,2,2,2.33025,0.645361,1,-31.1461,-31.1461,997,997,134.99,134.99,4.54673e+10,0
evt_88,6,0,-1,4,1,-0.359879,1.07469,1,-45.8992,-45.8992,1792,1792,174.99,174.99,4.54816e+10,0
evt_88,21,0,-1,3,3,3.96114,0.678095,2,-23.6756,-21.1205,748,583,124.99,102.49,4.54816e+10,0
evt_88,30,1,-1,4,1,0.64956,0.987459,1,-495.047,-495.047,23887,23887,314.99,314.99,4.54816e+10,0
evt_88,31,1,-1,4,1,0.802709,0.887237,2,-181.933,-166.76,7240,5204,244.99,214.99,4.54816e+10,0
evt_88,35,1,-1,2,2,-0.553433,0.765232,1,-44.149,-44.149,1703,1703,177.49,177.49,4.54816e+10,0
evt_88,60,2,-1,3,2,0.660067,0.932206,1,-48.4029,-48.4029,1808,1808,174.99,174.99,4.54816e+10,0
evt_88,61,2,-1,3,2,0.359293,0.589723,1,-44.3784,-44.3784,1654,1654,172.49,172.49,4.54816e+10,0
evt_88,74,3,-1,2,1,2.47902,1.01267,1,-187.871,-187.871,9779,9779,292.49,292.49,4.54816e+10,0
evt_88,75,3,-1,2,1,0.235243,1.01418,1,-165.118,-165.118,7470,7470,262.49,262.49,4.54816e+10,0
evt_89,6,0,-1,4,1,9.34352,12.6215,2,-185.327,-44.5702,6384,523,192.49,104.99,4.55798e+10,0
evt_89,7,0,-1,4,1,13.8307,1.76373,2,-124.595,-19.785,3626,291,179.99,82.49,4.55798e+10,0
evt_89,30,1,-1,4,1,1.4158,1.00235,2,-1250.88,-227.988,83329,7740,564.99,209.99,4.55798e+10,0
evt_89,31,1,-1,4,1,0.783534,1.06149,2,-655.668,-18.1827,34331,452,352.49,84.99,4.55798e+10,0
evt_89,52,2,-1,3,1,-0.304702,0.939538,2,-609.995,-61.877,31822,2134,359.99,177.49,4.55798e+10,0
evt_89,53,2,-1,3,1,1.7931,0.834619,1,-195.133,-195.133,9624,9624,289.99,289.99,4.55798e+10,0
evt_89,94,3,-1,4,3,41.0946,1.9006,3,-165.349,-31.4233,7319,458,272.49,104.99,4.38087e+11,1.38111e+19
evt_89,95,3,-1,4,3,4.51654,14.7828,3,-180.563,-19.9018,6512,324,212.49,84.99,4.38087e+11,1.379e+19
evt_90,4,0,-1,3,1,0.272408,0.773783,1,-1250.61,-1250.61,212167,212167,647.49,647.49,4.56008e+10,0
evt_90,5,0,-1,3,1,-0.475657,0.913651,2,-1250.39,-137.327,330242,66,932.49,107.49,4.56008e+10,0
evt_90,26,1,-1,2,1,0.253009,1.47469,1,-1251.38,-1251.38,215662,215662,794.99,794.99,4.56008e+10,0
evt_90,27,1,-1,2,1,1.44206,0.682129,2,-1249.51,-177.814,259227,4831,944.99,167.49,4.56008e+10,0
evt_90,56,2,-1,1,2,3.71105,0.995974,1,-1250.65,-1250.65,224929,224929,1024.99,1024.99,4.56008e+10,0
evt_90,57,2,-1,1,2,-1.71708,0.787951,4,-1250.54,-18.6679,150478,825,494.99,62.49,4.56008e+10,0
evt_90,72,3,-1,1,1,-15.2084,0.74881,4,-24.2858,-15.2862,5038,364,714.99,72.49,4.56008e+10,0
evt_90,93,3,-1,3,3,-12.9335,0.771754,1,-16.6995,-16.6995,423,423,79.99,79.99,0,1.37899e+19
evt_91,12,0,-1,3,2,-0.409596,0.841639,1,-1250.27,-1250.27,208954,208954,879.99,879.99,4.56233e+10,0
evt_91,13,0,-1,3,2,0.459418,0.768024,1,-1250.23,-1250.23,397590,397590,1204.99,1204.99,4.56233e+10,0
evt_91,36,1,-1,3,2,0.23462,0.875679,1,-1250.04,-1250.04,263787,263787,924.99,924.99,4.56233e+10,0
evt_91,37,1,-1,3,2,0.857492,0.654784,1,-1250.5,-1250.5,260312,260312,882.49,882.49,4.56233e+10,0
evt_91,49,2,-1,1,1,-0.188133,0.739335,1,-24.3602,-24.3602,873,873,132.49,132.49,4.56233e+10,0
evt_91,60,2,-1,3,2,-6.77013,1.03012,1,-1250.9,-1250.9,218200,218200,969.99,969.99,4.56233e+10,0
evt_91,61,2,-1,3,2,1.08621,0.894727,1,-1250.57,-1250.57,211949,211949,762.49,762.49,4.56233e+10,0
evt_91,76,3,-1,3,1,-9.90104,0.624728,1,-17.5778,-17.5778,514,514,87.49,87.49,4.56233e+10,0
evt_91,82,3,-1,2,2,1.46784,1.80874,2,-1250.08,-159.438,199570,2713,672.49,87.49,4.56233e+10,0
evt_91,83,3,-1,2,2,0.60874,1.04211,1,-1250.19,-1250.19,176817,176817,774.99,774.99,4.56233e+10,0
evt_91,84,3,-1,3,2,1.52602,0.569474,1,-1232.12,-1232.12,482298,482298,1239.99,1239.99,4.56233e+10,0
evt_91,85,3,-1,3,2,-2.14058,0.869812,3,-1231.04,-26.8265,232542,1295,874.99,67.49,4.56233e+10,0
evt_92,12,0,-1,3,2,1.47596,0.676966,1,-765.746,-765.746,37376,37376,369.99,369.99,4.56409e+10,0
evt_92,13,0,-1,3,2,-2.66364,0.619166,3,-978.402,-21.9604,64237,484,417.49,102.49,4.56409e+10,0
evt_92,36,1,-1,3,2,0.126128,0.662186,1,-1095.4,-1095.4,65503,65503,387.49,387.49,4.56409e+10,0
evt_92,37,1,-1,3,2,-3.40298,1.08112,2,-1250.39,-59.3224,84381,1918,407.49,164.99,4.56409e+10,0
evt_92,52,2,-1,3,1,2.84669,0.740527,1,-35.1256,-35.1256,287,287,69.99,69.99,4.56409e+10,0
evt_92,53,2,-1,3,1,2.04721,1.02312,1,-53.0991,-53.0991,382,382,69.99,69.99,4.56409e+10,0
evt_92,58,2,-1,2,2,-3.18507,0.754952,1,-30.0028,-30.0028,315,315,99.99,99.99,4.56409e+10,0
evt_92,59,2,-1,2,2,-3.88645,0.880831,1,-52.7452,-52.7452,273,273,59.99,59.99,4.56409e+10,0
evt_92,61,2,-1,3,2,2.63603,0.857134,1,-38.7725,-38.7725,1222,1222,139.99,139.99,4.56409e+10,0
evt_93,4,0,-1,3,1,0.321733,0.87159,2,-656.744,-17.4625,31053,397,334.99,82.49,4.56911e+10,0
evt_93,5,0,-1,3,1,0.474427,1.11708,3,-1031.05,-34.1962,60028,965,394.99,127.49,4.56911e+10,0
evt_93,42,1,-1,2,3,0.220278,1.00555,2,-1250.5,-21.6963,134034,194,467.49,82.49,4.56911e+10,0
evt_93,43,1,-1,2,3,-0.977189,0.9289,1,-1250.31,-1250.31,96195,96195,492.49,492.49,4.56911e+10,0
evt_93,48,2,-1,1,1,-1.55224,1.1554,1,-30.3404,-30.3404,1146,1146,157.49,157.49,4.56911e+10,0
evt_93,49,2,-1,1,1,0.799326,0.970099,1,-31.8826,-31.8826,1204,1204,149.99,149.99,4.56911e+10,0
evt_93,52,2,-1,3,1,-2.66132,0.752805,1,-35.5011,-35.5011,229,229,72.49,72.49,4.56911e+10,0
evt_93,53,2,-1,3,1,1.84028,1.07933,1,-41.6664,-41.6664,244,244,69.99,69.99,4.56911e+10,0
evt_93,60,2,-1,3,2,1.18982,0.932603,1,-48.9023,-48.9023,401,401,72.49,72.49,4.56911e+10,0
evt_93,61,2,-1,3,2,2.01527,0.69884,1,-60.1893,-60.1893,381,381,69.99,69.99,4.56911e+10,0
evt_93,72,3,-1,1,1,-16.5405,1.18104,4,-18.4064,-16.4245,1262,396,219.99,74.99,4.56911e+10,0
evt_94,4,0,-1,3,1,2.37238,0.780525,1,-120.551,-120.551,6698,6698,362.49,362.49,4.57624e+10,0
evt_94,5,0,-1,3,1,5.65291,0.878325,1,-300.263,-300.263,13747,13747,292.49,292.49,4.57624e+10,0
evt_94,10,0,-1,2,2,0.0895657,1.34919,2,-707.975,-17.3113,36670,252,349.99,62.49,4.57624e+10,0
evt_94,11,0,-1,2,2,0.395167,0.685331,2,-932.384,-19.0627,74453,261,532.49,37.49,4.57624e+10,0
evt_94,18,0,-1,2,3,-5.56461,0.796006,1,-666.542,-666.542,30639,30639,367.49,367.49,4.57624e+10,0
evt_94,19,0,-1,2,3,-0.104222,0.828558,1,-467.83,-467.83,24129,24129,497.49,497.49,4.57624e+10,0
evt_94,28,1,-1,3,1,0.311358,0.840169,3,-512.784,-17.194,22398,305,334.99,67.49,4.57624e+10,0
evt_94,29,1,-1,3,1,-0.378758,1.83669,2,-650.753,-26.5344,34167,690,329.99,114.99,4.57624e+10,0
evt_94,56,2,-1,1,2,-0.400284,1.13301,1,-54.7035,-54.7035,776,776,89.99,89.99,4.57624e+10,0
evt_94,57,2,-1,1,2,0.0875588,0.841413,1,-90.3393,-90.3393,1181,1181,87.49,87.49,4.57624e+10,0
evt_94,62,2,-1,4,2,3.08519,0.705768,1,-56.8067,-56.8067,260,260,59.99,59.99,4.57624e+10,0
evt_94,76,3,-1,3,1,-1.59407,0.715345,1,-20.0158,-20.0158,814,814,142.49,142.49,4.57624e+10,0
evt_94,93,3,-1,3,3,-11.0195,0.838552,2,-22.7205,-17.995,2793,682,417.49,119.99,0,4.61824e+18
evt_95,75,3,-1,2,1,-0.745043,0.595831,1,-25.8092,-25.8092,946,946,139.99,139.99,4.58218e+10,0
evt_95,93,3,-1,3,3,-7.62131,0.745955,3,-19.3302,-16.8908,1181,381,187.49,69.99,0,4.59318e+18
evt_96,14,0,-1,4,2,-1.80818,0.872418,2,-1250.03,-35.1185,113912,838,542.49,142.49,4.5868e+10,0
evt_96,15,0,-1,4,2,1.07185,0.565224,2,-862.392,-113.994,107267,4024,587.49,204.99,4.5868e+10,0
evt_96,38,1,-1,4,2,0.33969,0.845752,1,-22.5704,-22.5704,560,560,102.49,102.49,4.5868e+10,0
evt_96,39,1,-1,4,2,-0.988105,0.80656,1,-21.2734,-21.2734,697,697,119.99,119.99,4.5868e+10,0
evt_96,58,2,-1,2,2,-0.50985,0.737149,1,-29.8155,-29.8155,1106,1106,149.99,149.99,4.5868e+10,0
evt_96,76,3,-1,3,1,1.81981,2.1222,1,-18.072,-18.072,1334,1334,217.49,217.49,4.5868e+10,0
evt_96,80,3,-1,1,2,0.316527,1.11068,1,-16.1443,-16.1443,381,381,74.99,74.99,4.5868e+10,0
evt_96,86,3,-1,4,2,1.77994,0.833797,1,-339.657,-339.657,14907,14907,319.99,319.99,4.5868e+10,0
evt_96,87,3,-1,4,2,-1.30157,1.40599,1,-436.193,-436.193,22171,22171,337.49,337.49,4.5868e+10,0
evt_96,93,3,-1,3,3,-6.56338,0.589574,1,-17.9959,-17.9959,494,494,87.49,87.49,0,1.37458e+19
evt_97,16,0,-1,1,3,-75.5619,27.4467,3,-402.119,-37.7061,18630,289,342.49,24.99,4.58791e+10,0
evt_97,17,0,-1,1,3,-158.962,34.4075,4,-255.431,-16.9679,9378,168,222.49,62.49,4.58791e+10,0
evt_97,24,1,-1,1,1,0.146921,0.932738,2,-398.335,-29.0531,19635,1010,317.49,139.99,4.58791e+10,0
evt_97,25,1,-1,1,1,0.571733,0.844362,2,-398.11,-381.708,19175,17598,322.49,312.49,4.58791e+10,0
evt_97,48,2,-1,1,1,1.12203,0.913758,1,-1250.81,-1250.81,112461,112461,689.99,689.99,4.58791e+10,0
evt_97,49,2,-1,1,1,0.6937,0.64092,2,-969.785,-34.8831,69172,1106,472.49,139.99,4.58791e+10,0
evt_97,72,3,-1,1,1,-8.6211,1.34176,3,-23.985,-16.3937,3790,487,539.99,89.99,4.58791e+10,0
evt_97,78,3,-1,4,1,-14.4369,1.05477,1,-16.3114,-16.3114,532,532,94.99,94.99,4.58791e+10,0
evt_98,9,0,-1,1,2,-0.619096,0.64641,1,-44.9475,-44.9475,1591,1591,169.99,169.99,4.59338e+10,0
evt_98,33,1,-1,1,2,4.78535,0.837527,2,-316.319,-43.4249,10798,1242,249.99,142.49,4.59338e+10,0
evt_98,72,3,-1,1,1,-18.1789,1.44722,2,-30.1195,-29.3125,15957,5760,1799.99,674.99,4.59338e+10,0
evt_98,80,3,-1,1,2,-11.8593,0.919456,4,-23.4359,-16.6594,2467,372,374.99,74.99,4.59338e+10,0
evt_99,6,0,-1,4,1,-2.88061,1.01263,1,-1250.42,-1250.42,109387,109387,434.99,434.99,4.59394e+10,0
evt_99,7,0,-1,4,1,0.450172,1.45184,1,-1250.01,-1250.01,67296,67296,452.49,452.49,4.59394e+10,0
evt_99,25,1,-1,1,1,0.762713,0.925698,1,-30.6919,-30.6919,1244,1244,162.49,162.49,4.59394e+10,0
evt_99,28,1,-1,3,1,1.20564,0.750819,1,-549.122,-549.122,26752,26752,434.99,434.99,4.59394e+10,0
evt_99,29,1,-1,3,1,0.864145,1.45312,1,-327.534,-327.534,15862,15862,297.49,297.49,4.59394e+10,0
evt_99,48,2,-1,1,1,96.3277,6.64597,1,-749.414,-749.414,27205,27205,234.99,234.99,4.59394e+10,0
evt_99,49,2,-1,1,1,72.3066,4.14792,1,-422.158,-422.158,15711,15711,239.99,239.99,4.59394e+10,0
evt_99,72,3,-1,1,1,-3.47118,0.752234,1,-22.4207,-22.4207,2546,2546,377.49,377.49,4.59394e+10,0
evt_99,80,3,-1,1,2,-8.89901,1.40797,3,-737.57,-15.2123,43116,288,597.49,34.99,4.59394e+10,0
evt_99,81,3,-1,1,2,3.44236,1.09941,1,-617.502,-617.502,31736,31736,352.49,352.49,4.59394e+10,0
evt_99,88,3,-1,1,3,-1.02828,0.702108,1,-32.8628,-32.8628,956,956,132.49,132.49,1.49602e+14,1.10382e+12
evt_100,6,0,-1,4,1,1.46225,0.933086,1,-33.3962,-33.3962,1226,1226,152.49,152.49,4.5942e+10,0
evt_100,49,2,-1,1,1,15.6786,0.787509,1,-20.4373,-20.4373,478,478,97.49,97.49,4.5942e+10,0
evt_100,54,2,-1,4,1,0.524213,0.928399,2,-1250.24,-79.8342,65582,2026,427.49,152.49,4.5942e+10,0
evt_100,55,2,-1,4,1,-0.115793,0.904904,2,-1250.42,-34.7727,80042,759,402.49,109.99,4.5942e+10,0
evt_100,64,2,-1,1,3,3.03396,0.665227,1,-32.6355,-32.6355,1119,1119,142.49,142.49,4.5942e+10,0
evt_100,79,3,-1,4,1,-0.120204,0.69695,1,-208.656,-208.656,9781,9781,292.49,292.49,4.5942e+10,0
evt_100,80,3,-1,1,2,-3.66346,0.9267,2,-19.0197,-15.8228,1354,411,227.49,79.99,4.5942e+10,0
evt_101,6,0,-1,4,1,2.01639,1.08816,1,-765.755,-765.755,38047,38047,379.99,379.99,4.60304e+10,0
evt_101,7,0,-1,4,1,-1.69543,0.716605,2,-280.822,-17.5769,13424,339,319.99,72.49,4.60304e+10,0
evt_101,8,0,-1,1,2,0.768364,0.65371,2,-1249.91,-199.204,87655,7171,434.99,169.99,4.60304e+10,0
evt_101,9,0,-1,1,2,-0.717062,0.896529,3,-1023.01,-23.8657,45403,404,337.49,87.49,4.60304e+10,0
evt_101,46,1,-1,4,3,0.780648,1.17597,1,-124.324,-124.324,4909,4909,224.99,224.99,4.60304e+10,0
evt_101,47,1,-1,4,3,1.29287,0.975622,1,-82.7298,-82.7298,3578,3578,227.49,227.49,4.60304e+10,0
evt_101,50,2,-1,2,1,0.027154,0.835699,3,-522.656,-28.0607,28857,916,397.49,59.99,4.60304e+10,0
evt_101,51,2,-1,2,1,-1.75898,0.775614,3,-649.805,-23.1036,32707,323,359.99,22.49,4.60304e+10,0
evt_101,57,2,-1,1,2,0.625342,0.75631,1,-62.9123,-62.9123,334,334,67.49,67.49,4.60304e+10,0
evt_101,79,3,-1,4,1,6.47472,0.779301,1,-34.7672,-34.7672,1260,1260,154.99,154.99,4.60304e+10,0
evt_101,93,3,-1,3,3,-13.149,2.15748,1,-18.9096,-18.9096,705,705,117.49,117.49,0,4.58493e+18
evt_102,2,0,-1,2,1,-0.656082,0.909857,1,-75.7553,-75.7553,2810,2810,192.49,192.49,4.61025e+10,0
evt_102,24,1,-1,1,1,3.29949,0.915464,1,-98.7064,-98.7064,4272,4272,234.99,234.99,4.61025e+10,0
evt_102,25,1,-1,1,1,-1.25071,0.543172,1,-287.234,-287.234,13598,13598,307.49,307.49,4.61025e+10,0
evt_102,40,1,-1,1,3,0.948527,0.867488,1,-1250.58,-1250.58,110280,110280,537.49,537.49,4.61025e+10,0
evt_102,41,1,-1,1,3,-0.0612715,0.764513,2,-1250.08,-32.6742,98729,1281,437.49,157.49,4.61025e+10,0
evt_102,43,1,-1,2,3,-0.303581,0.905176,1,-35.3421,-35.3421,996,996,104.99,104.99,4.61025e+10,0
evt_102,50,2,-1,2,1,-18.5973,22.3587,2,-65.4958,-18.4112,2138,271,164.99,77.49,4.61025e+10,0
evt_102,56,2,-1,1,2,-15.9615,0.930918,3,-24.3656,-22.6847,9124,2667,1287.49,342.49,4.61025e+10,0
evt_102,92,3,-1,3,3,-5.16196,0.840681,4,-1250.61,-78.1537,140236,1707,562.49,142.49,0,1.37624e+19
evt_102,93,3,-1,3,3,-8.04818,0.963088,2,-1056.86,-23.5234,54631,525,452.49,99.99,0,1.38138e+19
evt_103,13,0,-1,3,2,6.37164,0.798698,1,-33.7025,-33.7025,1182,1182,152.49,152.49,4.61092e+10,0
evt_103,16,0,-1,1,3,-0.274374,0.742604,1,-408.467,-408.467,20478,20478,324.99,324.99,4.61092e+10,0
evt_103,17,0,-1,1,3,-0.0837118,0.769522,1,-459.131,-459.131,23582,23582,399.99,399.99,4.61092e+10,0
evt_103,24,1,-1,1,1,0.475401,0.941942,1,-137.598,-137.598,5592,5592,242.49,242.49,4.61092e+10,0
evt_103,25,1,-1,1,1,-1.27212,0.713169,1,-26.6123,-26.6123,992,992,144.99,144.99,4.61092e+10,0
