event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_618,34,1,-1,2,2,-12.0965,8.7772,1,-30.0419,-30.0419,737,737,107.49,107.49,1.79507e+10,0
evt_618,35,1,-1,2,2,-0.30973,1.57442,2,-48.3029,-26.6088,1738,853,172.49,132.49,1.79507e+10,0
evt_618,42,1,-1,2,3,-0.728077,1.22428,1,-48.4155,-48.4155,1747,1747,174.99,174.99,1.79507e+10,0
evt_618,48,2,-1,1,1,-1.10899,1.06112,2,-1250.5,-53.7026,135651,786,699.99,137.49,1.79507e+10,0
evt_618,49,2,-1,1,1,-0.473822,0.800923,4,-1091.94,-72.0952,89843,2285,514.99,179.99,1.79507e+10,0
evt_618,55,2,-1,4,1,-10.2653,0.733813,2,-16.7371,-16.3937,454,428,82.49,82.49,1.79507e+10,0
evt_618,70,2,-1,4,3,14.3411,1.2331,1,-73.7342,-73.7342,2074,2074,157.49,157.49,1.79507e+10,0
evt_618,80,3,-1,1,2,-14.329,0.966627,7,-22.8246,-16.0562,1957,325,347.49,67.49,1.79507e+10,0
evt_618,93,3,-1,3,3,0.730236,1.08596,2,-21.4513,-19.8243,1031,901,167.49,139.99,0,0
evt_619,22,0,-1,4,3,-0.692367,0.905572,1,-46.0533,-46.0533,1848,1848,179.99,179.99,1.79863e+10,0
evt_619,44,1,-1,3,3,-0.745474,1.30307,1,-459.841,-459.841,20714,20714,397.49,397.49,1.79863e+10,0
evt_619,45,1,-1,3,3,-0.458902,1.36041,1,-396.843,-396.843,22693,22693,352.49,352.49,1.79863e+10,0
evt_619,54,2,-1,4,1,0.575141,0.892383,1,-84.7515,-84.7515,5901,5901,374.99,374.99,1.79863e+10,0
evt_619,55,2,-1,4,1,-1.37342,1.03773,1,-155.093,-155.093,6275,6275,252.49,252.49,1.79863e+10,0
evt_619,71,2,-1,4,3,-18.0887,0.827106,2,-22.4556,-20.2115,10513,6218,1507.49,967.49,1.79863e+10,0
evt_619,84,3,-1,3,2,0.602894,0.90771,2,-700.571,-67.1477,39083,4206,367.49,344.99,1.79863e+10,0
evt_619,85,3,-1,3,2,2.3138,0.9152,2,-345.379,-30.5162,13445,816,267.49,117.49,1.79863e+10,0
evt_620,24,1,-1,1,1,4.75616,0.84977,1,-69.8513,-69.8513,2307,2307,174.99,174.99,1.80174e+10,0
evt_620,25,1,-1,1,1,7.45645,1.27805,2,-46.7056,-31.9864,1501,938,154.99,134.99,1.80174e+10,0
evt_620,50,2,-1,2,1,-1.22523,0.852045,1,-29.546,-29.546,320,320,74.99,74.99,1.80174e+10,0
evt_620,51,2,-1,2,1,-0.696714,0.590363,1,-29.4659,-29.4659,276,276,74.99,74.99,1.80174e+10,0
evt_620,72,3,-1,1,1,-11.1216,1.46024,2,-22.9527,-17.6151,6964,596,1019.99,97.49,1.80174e+10,0
evt_621,24,1,-1,1,1,1.6864,1.00187,2,-184.602,-64.2416,8038,2425,264.99,194.99,1.80345e+10,0
evt_621,25,1,-1,1,1,-0.523269,0.863831,2,-323.947,-15.8169,15013,337,304.99,72.49,1.80345e+10,0
evt_621,48,2,-1,1,1,1.68357,1.08525,3,-1250.08,-116.469,115256,4785,529.99,244.99,1.80345e+10,0
evt_621,49,2,-1,1,1,-11.1612,27.592,3,-1135.16,-53.1339,78610,1086,404.99,77.49,1.80345e+10,0
evt_621,70,2,-1,4,3,-0.636199,0.934342,1,-61.1524,-61.1524,2274,2274,194.99,194.99,1.80345e+10,0
evt_621,71,2,-1,4,3,-9.00263,0.774991,1,-36.9041,-36.9041,1700,1700,189.99,189.99,1.80345e+10,0
evt_621,72,3,-1,1,1,-21.5072,1.07279,3,-30.3921,-21.4597,15882,647,1967.49,102.49,1.80345e+10,0
evt_621,76,3,-1,3,1,-3.65633,0.838101,4,-17.9204,-16.7363,789,633,142.49,112.49,1.80345e+10,0
evt_621,78,3,-1,4,1,-8.77432,1.07232,4,-1250,-16.469,80603,248,569.99,59.99,1.80345e+10,0
evt_621,79,3,-1,4,1,-1.81374,0.846657,2,-813.263,-26.617,39731,946,467.49,142.49,1.80345e+10,0
evt_621,86,3,-1,4,2,-3.75016,0.811445,3,-1208.3,-42.1262,80994,930,389.99,119.99,1.80345e+10,0
evt_621,87,3,-1,4,2,2.65,0.968573,3,-1250.27,-37.4823,105914,1065,477.49,147.49,1.80345e+10,0
evt_621,93,3,-1,3,3,-12.4143,0.608595,4,-22.457,-15.2499,2843,287,417.49,54.99,0,0
evt_622,8,0,-1,1,2,0.787803,1.85001,1,-81.1944,-81.1944,3249,3249,204.99,204.99,1.80927e+10,0
evt_622,17,0,-1,1,3,-3.22204,0.718787,1,-53.1447,-53.1447,3161,3161,239.99,239.99,1.80927e+10,0
evt_622,34,1,-1,2,2,0.262913,1.00549,1,-428.973,-428.973,22583,22583,324.99,324.99,1.80927e+10,0
evt_622,35,1,-1,2,2,-2.99179,0.676258,1,-368.132,-368.132,18886,18886,474.99,474.99,1.80927e+10,0
evt_622,40,1,-1,1,3,2.44429,1.34387,1,-163.289,-163.289,6332,6332,239.99,239.99,1.80927e+10,0
evt_622,41,1,-1,1,3,0.350303,0.650139,1,-237.641,-237.641,11367,11367,302.49,302.49,1.80927e+10,0
evt_622,42,1,-1,2,3,-57.2543,37.9487,1,-280.369,-280.369,11718,11718,364.99,364.99,1.80927e+10,0
evt_622,43,1,-1,2,3,-2.47361,17.2458,6,-604.397,-25.8106,8896,262,177.49,57.49,1.80927e+10,0
evt_622,64,2,-1,1,3,-0.929019,0.700128,1,-318.496,-318.496,13636,13636,289.99,289.99,1.80927e+10,0
evt_622,65,2,-1,1,3,2.22422,0.987647,1,-81.3584,-81.3584,2811,2811,192.49,192.49,1.80927e+10,0
evt_622,80,3,-1,1,2,-7.07203,1.34642,1,-15.1682,-15.1682,368,368,74.99,74.99,1.80927e+10,0
evt_622,88,3,-1,1,3,14.3518,1.14959,2,-1134.99,-126.309,99916,3192,419.99,162.49,1.49602e+14,1.10382e+12
evt_622,89,3,-1,1,3,9.95026,0.673171,1,-1227.3,-1227.3,97497,97497,519.99,519.99,1.49602e+14,0
evt_623,24,1,-1,1,1,3.26193,0.899182,4,-1249.81,-17.1587,72111,317,372.49,87.49,1.81061e+10,0
evt_623,25,1,-1,1,1,0.471727,0.903566,2,-1250.62,-33.3217,92026,830,407.49,124.99,1.81061e+10,0
evt_623,72,3,-1,1,1,28.1525,1.20643,2,-115.252,-65.6137,4161,1929,199.99,162.49,1.81061e+10,0
evt_623,73,3,-1,1,1,-8.16421,7.64714,1,-544.234,-544.234,21592,21592,274.99,274.99,1.81061e+10,0
evt_624,6,0,-1,4,1,0.544954,1.05412,1,-134.667,-134.667,5709,5709,239.99,239.99,1.81409e+10,0
evt_624,7,0,-1,4,1,2.61286,1.05085,2,-80.5578,-79.3,4331,2689,262.49,139.99,1.81409e+10,0
evt_624,12,0,-1,3,2,4.90861,0.659082,4,-1250.04,-135,109185,3204,412.49,157.49,1.81409e+10,0
evt_624,13,0,-1,3,2,1.23827,0.819286,2,-1249.93,-55.3958,112832,762,429.99,117.49,1.81409e+10,0
evt_624,16,0,-1,1,3,1.64177,0.970568,2,-1250.27,-361.29,315740,12655,949.99,204.99,1.81409e+10,0
evt_624,17,0,-1,1,3,2.19263,0.844916,3,-1250.08,-211.573,294251,8245,882.49,82.49,1.81409e+10,0
evt_624,18,0,-1,2,3,-0.46074,0.813611,2,-107.359,-21.9587,4640,556,239.99,107.49,1.81409e+10,0
evt_624,19,0,-1,2,3,0.171012,1.03618,1,-131.036,-131.036,6505,6505,279.99,279.99,1.81409e+10,0
evt_624,22,0,-1,4,3,0.113363,1.2001,1,-817.586,-817.586,38608,38608,377.49,377.49,1.81409e+10,0
evt_624,23,0,-1,4,3,-7.48763,2.95662,1,-460.017,-460.017,21541,21541,359.99,359.99,1.81409e+10,0
evt_624,26,1,-1,2,1,1.39846,0.927801,1,-36.556,-36.556,1398,1398,159.99,159.99,1.81409e+10,0
evt_624,28,1,-1,3,1,-1.03512,1.16495,2,-83.57,-38.5061,4389,1165,254.99,137.49,1.81409e+10,0
evt_624,29,1,-1,3,1,3.0108,0.936455,1,-280.791,-280.791,12419,12419,272.49,272.49,1.81409e+10,0
evt_624,32,1,-1,1,2,1.23068,1.13323,1,-1128.36,-1128.36,57378,57378,377.49,377.49,1.81409e+10,0
evt_624,33,1,-1,1,2,2.34636,1.05614,2,-841.608,-30.693,43054,775,489.99,114.99,1.81409e+10,0
evt_624,36,1,-1,3,2,2.38449,0.859084,1,-1250.23,-1250.23,204478,204478,739.99,739.99,1.81409e+10,0
evt_624,37,1,-1,3,2,2.94933,1.19852,2,-1250.65,-438.056,194497,17136,572.49,254.99,1.81409e+10,0
evt_624,38,1,-1,4,2,0.0101768,1.23846,1,-25.6613,-25.6613,805,805,119.99,119.99,1.81409e+10,0
evt_624,40,1,-1,1,3,2.26171,0.679829,3,-1250.42,-46.8598,270844,368,867.49,79.99,1.81409e+10,0
evt_624,41,1,-1,1,3,-0.515141,0.602876,1,-1250.04,-1250.04,411084,411084,1069.99,1069.99,1.81409e+10,0
evt_624,42,1,-1,2,3,3.19366,0.70108,1,-1250.35,-1250.35,132229,132229,624.99,624.99,1.81409e+10,0
evt_624,43,1,-1,2,3,2.25489,0.725679,2,-1250.12,-40.6725,90276,1519,402.49,172.49,1.81409e+10,0
evt_624,44,1,-1,3,3,0.577369,1.40145,2,-77.5072,-51.9254,2720,1835,192.49,172.49,1.81409e+10,0
evt_624,45,1,-1,3,3,-4.11906,1.10157,1,-54.33,-54.33,1931,1931,177.49,177.49,1.81409e+10,0
evt_624,46,1,-1,4,3,-0.08601,1.39157,2,-1250.39,-92.6818,144226,1076,624.99,134.99,1.81409e+10,0
evt_624,47,1,-1,4,3,-5.50629,1.34141,2,-1250.42,-176.633,149512,1678,454.99,119.99,1.81409e+10,0
evt_624,48,2,-1,1,1,1.59919,0.561701,1,-553.997,-553.997,30567,30567,359.99,359.99,1.81409e+10,0
evt_624,49,2,-1,1,1,0.43432,0.713307,1,-296.618,-296.618,13855,13855,309.99,309.99,1.81409e+10,0
evt_624,60,2,-1,3,2,6.24282,0.766957,1,-38.2786,-38.2786,1111,1111,134.99,134.99,1.81409e+10,0
evt_624,61,2,-1,3,2,3.70251,0.640948,1,-33.0158,-33.0158,1025,1025,137.49,137.49,1.81409e+10,0
evt_624,64,2,-1,1,3,1.76518,0.512541,1,-211.013,-211.013,9706,9706,279.99,279.99,1.81409e+10,0
evt_624,65,2,-1,1,3,2.87948,0.609951,1,-121.575,-121.575,10489,10489,414.99,414.99,1.81409e+10,0
evt_624,70,2,-1,4,3,4.78525,1.15265,2,-134.696,-16.5469,4830,318,214.99,67.49,1.81409e+10,0
evt_624,71,2,-1,4,3,-6.15942,0.685059,1,-73.5056,-73.5056,3907,3907,262.49,262.49,1.81409e+10,0
evt_624,80,3,-1,1,2,-0.446434,0.615721,3,-1250.29,-19.3698,125818,287,462.49,89.99,1.81409e+10,0
evt_624,81,3,-1,1,2,1.65277,0.900831,1,-1252.8,-1252.8,134278,134278,844.99,844.99,1.81409e+10,0
evt_624,86,3,-1,4,2,-0.537054,1.2514,1,-65.4963,-65.4963,3275,3275,232.49,232.49,1.81409e+10,0
evt_624,88,3,-1,1,3,1.23012,0.957781,1,-510.876,-510.876,23849,23849,352.49,352.49,1.49602e+14,1.10382e+12
evt_624,89,3,-1,1,3,-0.388585,0.95213,1,-420.708,-420.708,24443,24443,337.49,337.49,1.49602e+14,0
evt_624,93,3,-1,3,3,-10.0757,1.12865,2,-16.8512,-15.3265,728,257,129.99,54.99,0,0
evt_624,94,3,-1,4,3,-0.500681,0.713734,1,-426.616,-426.616,21499,21499,334.99,334.99,4.38087e+11,0
evt_624,95,3,-1,4,3,-0.538751,1.15808,1,-334.891,-334.891,22094,22094,447.49,447.49,4.38087e+11,0
evt_625,24,1,-1,1,1,0.57739,1.17372,1,-96.0378,-96.0378,3661,3661,214.99,214.99,1.81676e+10,0
evt_625,25,1,-1,1,1,-0.321369,1.09237,3,-163.861,-62.1073,7169,2245,269.99,129.99,1.81676e+10,0
evt_625,30,1,-1,4,1,-8.85549,2.53404,1,-15.441,-15.441,239,239,54.99,54.99,1.81676e+10,0
evt_625,32,1,-1,1,2,-0.892076,0.93186,2,-1250.54,-73.8164,93082,5227,429.99,399.99,1.81676e+10,0
evt_625,33,1,-1,1,2,0.352057,1.13754,2,-1250.16,-116.433,107199,2620,474.99,154.99,1.81676e+10,0
evt_625,56,2,-1,1,2,-16.3292,0.690106,2,-24.4313,-22.8338,13270,4765,1807.49,682.49,1.81676e+10,0
evt_625,80,3,-1,1,2,-14.8764,0.991349,6,-20.2469,-15.994,2700,319,409.99,59.99,1.81676e+10,0
evt_626,40,1,-1,1,3,-1.06883,0.897515,3,-1250.61,-28.0981,92852,435,389.99,97.49,1.81799e+10,0
evt_626,41,1,-1,1,3,0.0626569,0.881265,3,-1250.04,-25.086,89180,842,427.49,129.99,1.81799e+10,0
evt_626,42,1,-1,2,3,13.1614,0.94743,1,-66.6794,-66.6794,3473,3473,259.99,259.99,1.81799e+10,0
evt_626,43,1,-1,2,3,9.99421,0.884618,1,-31.8767,-31.8767,741,741,114.99,114.99,1.81799e+10,0
evt_626,53,2,-1,3,1,0.399351,1.20297,1,-83.7555,-83.7555,3576,3576,227.49,227.49,1.81799e+10,0
evt_626,56,2,-1,1,2,-2.03244,0.918817,1,-53.8296,-53.8296,760,760,92.49,92.49,1.81799e+10,0
evt_626,57,2,-1,1,2,1.85914,0.61043,1,-98.3044,-98.3044,1374,1374,89.99,89.99,1.81799e+10,0
evt_626,72,3,-1,1,1,-17.2008,0.845633,6,-22.8347,-16.6238,3579,502,522.49,69.99,1.81799e+10,0
evt_626,76,3,-1,3,1,-5.88802,2.10801,2,-18.1099,-17.1228,1146,666,194.99,117.49,1.81799e+10,0
evt_626,93,3,-1,3,3,-18.0693,1.11173,7,-23.7111,-16.2795,2502,354,367.49,64.99,0,0
evt_627,44,1,-1,3,3,3.47544,0.778234,1,-587.928,-587.928,30985,30985,512.49,512.49,1.8223e+10,0
evt_627,45,1,-1,3,3,2.44645,1.05193,2,-215.027,-45.2555,13195,1489,327.49,157.49,1.8223e+10,0
evt_627,52,2,-1,3,1,0.544659,0.950744,1,-38.93,-38.93,508,508,87.49,87.49,1.8223e+10,0
evt_627,54,2,-1,4,1,6.35896,0.645316,1,-39.919,-39.919,233,233,74.99,74.99,1.8223e+10,0
evt_627,55,2,-1,4,1,6.09305,1.07284,1,-22.4102,-22.4102,56,56,64.99,64.99,1.8223e+10,0
evt_627,64,2,-1,1,3,-0.207013,0.677695,1,-52.2298,-52.2298,2014,2014,182.49,182.49,1.8223e+10,0
evt_627,65,2,-1,1,3,-2.91354,0.806574,1,-109.576,-109.576,4510,4510,234.99,234.99,1.8223e+10,0
evt_627,76,3,-1,3,1,14.5416,1.15593,1,-25.7732,-25.7732,828,828,127.49,127.49,1.8223e+10,0
evt_627,82,3,-1,2,2,2.82336,6.34469,1,-32.4067,-32.4067,709,709,144.99,144.99,1.8223e+10,0
evt_629,7,0,-1,4,1,-14.0067,0.703501,5,-18.605,-15.3639,2124,105,374.99,17.49,1.82726e+10,0
evt_629,46,1,-1,4,3,3.03813,1.10618,1,-265.497,-265.497,15129,15129,402.49,402.49,1.82726e+10,0
evt_629,47,1,-1,4,3,-1.38547,0.925453,1,-453.904,-453.904,22636,22636,384.99,384.99,1.82726e+10,0
evt_629,62,2,-1,4,2,0.00735599,0.897912,1,-75.6806,-75.6806,578,578,72.49,72.49,1.82726e+10,0
evt_629,63,2,-1,4,2,-0.951702,0.848025,1,-60.3881,-60.3881,426,426,69.99,69.99,1.82726e+10,0
evt_629,70,2,-1,4,3,2.3301,1.43263,1,-212.318,-212.318,8395,8395,269.99,269.99,1.82726e+10,0
evt_629,71,2,-1,4,3,-21.2774,0.705527,1,-536.718,-536.718,39329,39329,1864.99,1864.99,1.82726e+10,0
evt_629,91,3,-1,2,3,-0.528426,1.2233,1,-46.5114,-46.5114,1823,1823,177.49,177.49,0,0
evt_630,12,0,-1,3,2,1.46044,0.910903,3,-1250.31,-34.8854,78044,975,499.99,127.49,1.83124e+10,0
evt_630,13,0,-1,3,2,0.233613,0.723282,3,-1250.16,-33.551,94682,630,487.49,114.99,1.83124e+10,0
evt_630,36,1,-1,3,2,0.633682,0.84538,1,-520.376,-520.376,22207,22207,314.99,314.99,1.83124e+10,0
evt_630,37,1,-1,3,2,-1.6845,1.05662,2,-372.103,-90.7342,18671,3343,329.99,202.49,1.83124e+10,0
evt_630,42,1,-1,2,3,1.59442,0.930865,1,-90.9645,-90.9645,3874,3874,227.49,227.49,1.83124e+10,0
evt_630,52,2,-1,3,1,0.648518,0.750005,2,-108.113,-21.9418,5197,125,244.99,62.49,1.83124e+10,0
evt_630,53,2,-1,3,1,0.179491,1.03448,2,-71.1035,-35.4605,3016,275,212.49,74.99,1.83124e+10,0
evt_630,71,2,-1,4,3,-10.3563,1.39339,4,-26.2313,-15.2883,13857,462,1757.49,87.49,1.83124e+10,0
evt_630,84,3,-1,3,2,-2.50318,0.840836,1,-131.615,-131.615,9036,9036,367.49,367.49,1.83124e+10,0
evt_630,85,3,-1,3,2,1.14115,0.793771,2,-106.533,-27.4908,3943,805,217.49,124.99,1.83124e+10,0
evt_630,93,3,-1,3,3,-11.9772,0.93528,5,-22.9098,-17.0819,3783,461,592.49,79.99,0,0
evt_631,24,1,-1,1,1,2.24061,0.579098,2,-1249.51,-86.9257,94196,4936,457.49,304.99,1.83237e+10,0
evt_631,25,1,-1,1,1,0.924061,0.660257,5,-1250.27,-15.7838,110136,142,477.49,59.99,1.83237e+10,0
evt_631,48,2,-1,1,1,-0.83427,0.927401,4,-1250.45,-22.4171,119598,122,434.99,84.99,1.83237e+10,0
evt_631,49,2,-1,1,1,-0.989134,0.763714,2,-1136.27,-84.9008,92564,909,637.49,82.49,1.83237e+10,0
evt_631,63,2,-1,4,2,0.299602,0.938298,1,-24.4741,-24.4741,846,846,134.99,134.99,1.83237e+10,0
evt_631,72,3,-1,1,1,-21.6615,1.23174,3,-30.382,-22.5666,14629,714,1839.99,94.99,1.83237e+10,0
evt_631,93,3,-1,3,3,-10.3502,1.09638,4,-20.7784,-15.0191,1700,255,264.99,54.99,0,0
evt_632,7,0,-1,4,1,-9.62287,0.851763,1,-16.3219,-16.3219,672,672,117.49,117.49,1.83365e+10,0
evt_632,25,1,-1,1,1,0.587066,0.75936,1,-50.3252,-50.3252,1999,1999,179.99,179.99,1.83365e+10,0
evt_632,48,2,-1,1,1,2.01589,0.646967,1,-1182.53,-1182.53,60458,60458,354.99,354.99,1.83365e+10,0
evt_632,49,2,-1,1,1,-0.367827,1.38584,3,-719.955,-19.9432,43175,552,387.49,97.49,1.83365e+10,0
evt_632,54,2,-1,4,1,5.18427,0.984126,1,-33.5922,-33.5922,329,329,84.99,84.99,1.83365e+10,0
evt_632,55,2,-1,4,1,0.252552,0.459345,1,-17.2793,-17.2793,54,54,59.99,59.99,1.83365e+10,0
evt_632,60,2,-1,3,2,36.3554,1.02979,1,-200.118,-200.118,5722,5722,192.49,192.49,1.83365e+10,0
evt_633,10,0,-1,2,2,-0.0739092,1.09245,2,-880.572,-19.3339,46531,463,444.99,92.49,1.83519e+10,0
evt_633,11,0,-1,2,2,0.287757,0.669052,1,-819.687,-819.687,62940,62940,454.99,454.99,1.83519e+10,0
evt_633,32,1,-1,1,2,3.29309,0.964459,1,-436.947,-436.947,21264,21264,324.99,324.99,1.83519e+10,0
evt_633,33,1,-1,1,2,3.71049,0.864972,2,-487.227,-31.6824,22362,804,367.49,119.99,1.83519e+10,0
evt_633,52,2,-1,3,1,-14.788,21.7623,1,-75.1361,-75.1361,885,885,79.99,79.99,1.83519e+10,0
evt_633,53,2,-1,3,1,-13.9985,23.216,1,-85.7316,-85.7316,944,944,77.49,77.49,1.83519e+10,0
evt_633,56,2,-1,1,2,-0.43751,1.58936,1,-235.65,-235.65,5664,5664,87.49,87.49,1.83519e+10,0
evt_633,57,2,-1,1,2,2.7489,0.700097,1,-215.93,-215.93,4772,4772,82.49,82.49,1.83519e+10,0
evt_633,70,2,-1,4,3,2.46201,1.04592,1,-162.242,-162.242,6699,6699,259.99,259.99,1.83519e+10,0
evt_633,71,2,-1,4,3,2.17667,0.908759,1,-266.036,-266.036,13348,13348,417.49,417.49,1.83519e+10,0
evt_633,94,3,-1,4,3,-0.908304,0.829471,4,-1250.42,-17.1537,99374,95,409.99,69.99,4.38087e+11,0
evt_633,95,3,-1,4,3,-0.452777,0.884673,2,-1250.12,-27.5646,96555,609,459.99,109.99,4.38087e+11,0
evt_634,15,0,-1,4,2,0.685024,1.00467,1,-69.4003,-69.4003,3032,3032,212.49,212.49,1.83567e+10,0
evt_634,25,1,-1,1,1,0.92204,0.864223,1,-92.1852,-92.1852,3789,3789,222.49,222.49,1.83567e+10,0
evt_634,48,2,-1,1,1,-1.07383,1.05036,1,-1237.07,-1237.07,59251,59251,364.99,364.99,1.83567e+10,0
evt_634,49,2,-1,1,1,-0.981587,0.792647,1,-432.359,-432.359,24196,24196,392.49,392.49,1.83567e+10,0
evt_634,71,2,-1,4,3,-18.7257,0.849921,2,-20.3249,-17.3799,2342,827,364.99,139.99,1.83567e+10,0
evt_634,72,3,-1,1,1,-6.43456,1.90463,2,-1250.42,-22.3705,80288,536,397.49,97.49,1.83567e+10,0
evt_634,73,3,-1,1,1,-0.790554,1.24511,2,-1250.12,-415.488,92703,18987,434.99,212.49,1.83567e+10,0
evt_634,78,3,-1,4,1,7.72564,0.931343,1,-31.9144,-31.9144,1124,1124,144.99,144.99,1.83567e+10,0
evt_634,80,3,-1,1,2,-2.86632,1.46342,1,-17.3058,-17.3058,757,757,139.99,139.99,1.83567e+10,0
evt_634,82,3,-1,2,2,-5.10573,6.71309,3,-20.7666,-18.5437,435,169,139.99,59.99,1.83567e+10,0
evt_635,30,1,-1,4,1,-6.97058,2.38243,1,-80.8624,-80.8624,3373,3373,234.99,234.99,1.83638e+10,0
evt_635,31,1,-1,4,1,0.20684,1.37171,1,-93.9406,-93.9406,4433,4433,249.99,249.99,1.83638e+10,0
evt_635,52,2,-1,3,1,1.91683,0.727518,1,-216.016,-216.016,10249,10249,297.49,297.49,1.83638e+10,0
evt_635,53,2,-1,3,1,0.605123,0.752279,1,-62.0294,-62.0294,3294,3294,229.99,229.99,1.83638e+10,0
evt_635,55,2,-1,4,1,-8.26724,0.660067,5,-19.5961,-15.3322,5092,347,797.49,64.99,1.83638e+10,0
evt_635,71,2,-1,4,3,-8.90339,0.775924,3,-20.1696,-17.0418,2524,914,379.99,154.99,1.83638e+10,0
evt_635,72,3,-1,1,1,-12.1417,1.45967,2,-45.5234,-17.3499,2270,518,217.49,92.49,1.83638e+10,0
evt_635,80,3,-1,1,2,-4.47399,1.15692,2,-24.0704,-17.7337,1760,721,247.49,134.99,1.83638e+10,0
evt_635,87,3,-1,4,2,5.76374,1.78232,1,-106.256,-106.256,4960,4960,187.49,187.49,1.83638e+10,0
evt_635,93,3,-1,3,3,-8.21505,1.93022,1,-15.0611,-15.0611,290,290,54.99,54.99,0,0
evt_636,11,0,-1,2,2,9.13571,0.929309,1,-43.1547,-43.1547,1462,1462,152.49,152.49,1.83782e+10,0
evt_636,46,1,-1,4,3,-0.150678,1.03802,1,-263.419,-263.419,12517,12517,299.99,299.99,1.83782e+10,0
evt_636,47,1,-1,4,3,5.34587,0.890174,1,-593.32,-593.32,34778,34778,504.99,504.99,1.83782e+10,0
evt_636,54,2,-1,4,1,-0.0459889,0.873276,1,-120.933,-120.933,4668,4668,219.99,219.99,1.83782e+10,0
evt_636,55,2,-1,4,1,6.06454,0.879682,1,-150.808,-150.808,6311,6311,244.99,244.99,1.83782e+10,0
evt_636,80,3,-1,1,2,3.45768,1.25218,2,-19.3639,-19.0381,1487,948,262.49,157.49,1.83782e+10,0
evt_636,87,3,-1,4,2,-9.13128,1.56672,1,-18.8348,-18.8348,1026,1026,167.49,167.49,1.83782e+10,0
evt_636,93,3,-1,3,3,-18.3531,0.812788,6,-22.3008,-19.4056,3143,1136,462.49,177.49,0,4.68686e+18
evt_637,44,1,-1,3,3,-0.611924,1.15358,1,-556.128,-556.128,27941,27941,357.49,357.49,1.844e+10,0
evt_637,45,1,-1,3,3,1.44461,0.985501,2,-692.349,-26.2697,38105,798,402.49,124.99,1.844e+10,0
evt_637,72,3,-1,1,1,-13.241,0.757096,8,-24.5549,-15.974,3126,306,459.99,54.99,1.844e+10,0
evt_638,31,1,-1,4,1,2.87008,1.52636,1,-28.8189,-28.8189,961,961,137.49,137.49,1.84437e+10,0
evt_638,38,1,-1,4,2,0.0407212,0.699065,4,-1250.16,-34.3551,58718,272,359.99,24.99,1.84437e+10,0
evt_638,39,1,-1,4,2,2.6602,1.18102,1,-977.908,-977.908,46114,46114,354.99,354.99,1.84437e+10,0
evt_638,47,1,-1,4,3,0.761258,1.34008,1,-65.3471,-65.3471,2544,2544,192.49,192.49,1.84437e+10,0
evt_638,62,2,-1,4,2,-1.10019,1.02319,1,-83.4297,-83.4297,716,716,74.99,74.99,1.84437e+10,0
evt_638,63,2,-1,4,2,0.161666,0.78476,1,-23.6793,-23.6793,87,87,62.49,62.49,1.84437e+10,0
evt_638,66,2,-1,2,3,-1.29406,0.750728,1,-190.168,-190.168,7804,7804,252.49,252.49,1.84437e+10,0
evt_638,67,2,-1,2,3,3.26552,1.01556,1,-267.286,-267.286,13314,13314,307.49,307.49,1.84437e+10,0
evt_638,80,3,-1,1,2,-12.6486,1.07492,4,-24.4544,-20.7688,3314,1201,497.49,177.49,1.84437e+10,0
evt_638,93,3,-1,3,3,-8.60769,0.721171,2,-21.1609,-20.8562,4587,1917,689.99,294.99,0,0
evt_639,4,0,-1,3,1,-2.98798,5.29266,1,-115.671,-115.671,4001,4001,194.99,194.99,1.84741e+10,0
evt_639,11,0,-1,2,2,-0.344818,1.02672,1,-50.093,-50.093,2004,2004,182.49,182.49,1.84741e+10,0
evt_639,37,1,-1,3,2,-1.95697,0.896118,1,-40.9068,-40.9068,1495,1495,169.99,169.99,1.84741e+10,0
evt_639,42,1,-1,2,3,0.874774,0.987397,1,-85.1707,-85.1707,3553,3553,222.49,222.49,1.84741e+10,0
evt_639,52,2,-1,3,1,2.80195,1.08261,1,-1018.67,-1018.67,45509,45509,349.99,349.99,1.84741e+10,0
evt_639,53,2,-1,3,1,-0.22904,0.498907,1,-541.951,-541.951,26603,26603,322.49,322.49,1.84741e+10,0
evt_639,80,3,-1,1,2,0.64411,1.05389,1,-1250.77,-1250.77,103192,103192,404.99,404.99,1.84741e+10,0
evt_639,81,3,-1,1,2,4.29389,1.16655,2,-1250.24,-41.7055,104531,1567,534.99,177.49,1.84741e+10,0
evt_640,38,1,-1,4,2,2.72493,0.988484,3,-1250.12,-20.5786,96809,146,407.49,79.99,1.84763e+10,0
evt_640,39,1,-1,4,2,1.06424,0.823741,2,-1250.12,-71.2818,100556,2631,414.99,202.49,1.84763e+10,0
evt_640,68,2,-1,3,3,1.85888,0.885588,6,-1250.24,-23.5615,108288,540,524.99,94.99,1.84763e+10,0
evt_640,69,2,-1,3,3,0.190874,0.991392,1,-1249.89,-1249.89,85584,85584,684.99,684.99,1.84763e+10,0
evt_640,72,3,-1,1,1,-6.19148,1.16934,5,-1250.27,-16.9573,101696,280,579.99,72.49,1.84763e+10,0
evt_640,73,3,-1,1,1,-0.847042,1.55818,2,-1250.08,-28.29,100533,655,462.49,114.99,1.84763e+10,0
