event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_167,45,1,-1,3,3,-5.99287,0.870696,1,-37.3645,-37.3645,1673,1673,187.49,187.49,3.48501e+10,0
evt_167,58,2,-1,2,2,2.80957,0.999089,2,-232.562,-46.0967,10247,1577,282.49,124.99,3.48501e+10,0
evt_167,70,2,-1,4,3,-11.0907,1.29144,4,-16.2394,-15.0255,346,290,72.49,54.99,3.48501e+10,0
evt_167,84,3,-1,3,2,0.712578,0.900312,2,-1063.3,-30.426,59733,845,392.49,124.99,3.48501e+10,0
evt_167,85,3,-1,3,2,0.99671,0.692694,1,-800.109,-800.109,32046,32046,307.49,307.49,3.48501e+10,0
evt_168,48,2,-1,1,1,-1.12236,0.756887,1,-1191.95,-1191.95,71352,71352,412.49,412.49,3.49034e+10,0
evt_168,49,2,-1,1,1,-1.52365,0.611139,1,-793.383,-793.383,49406,49406,562.49,562.49,3.49034e+10,0
evt_168,66,2,-1,2,3,-1.65312,0.734294,2,-658.192,-83.4551,30231,3144,349.99,197.49,3.49034e+10,0
evt_168,67,2,-1,2,3,-0.036131,0.707317,1,-837.349,-837.349,44959,44959,477.49,477.49,3.49034e+10,0
evt_168,72,3,-1,1,1,-15.4253,1.1684,5,-22.6482,-17.2768,4249,637,619.99,109.99,3.49034e+10,0
evt_168,76,3,-1,3,1,-5.95613,1.00507,2,-18.6805,-17.3453,714,462,122.49,84.99,3.49034e+10,0
evt_168,93,3,-1,3,3,-16.6606,1.03611,6,-28.4392,-16.7745,6077,789,749.99,132.49,0,0
evt_169,24,1,-1,1,1,-63.6979,5.08675,1,-52.5475,-52.5475,889,889,104.99,104.99,3.49504e+10,0
evt_169,25,1,-1,1,1,-35.6289,12.5844,5,-128.638,-19.5615,4830,182,217.49,57.49,3.49504e+10,0
evt_169,28,1,-1,3,1,-3.05485,0.748071,1,-70.1849,-70.1849,3498,3498,224.99,224.99,3.49504e+10,0
evt_169,29,1,-1,3,1,2.98822,0.897791,1,-89.0195,-89.0195,3810,3810,232.49,232.49,3.49504e+10,0
evt_169,48,2,-1,1,1,-16.8719,5.12642,1,-1250.01,-1250.01,77272,77272,552.49,552.49,3.49504e+10,0
evt_169,49,2,-1,1,1,-3.64518,0.96995,1,-952.362,-952.362,61141,61141,419.99,419.99,3.49504e+10,0
evt_169,56,2,-1,1,2,1.17589,0.928422,2,-165.424,-46.821,8124,187,277.49,62.49,3.49504e+10,0
evt_169,57,2,-1,1,2,-0.0433969,0.930142,2,-140.754,-61.9095,5573,320,242.49,62.49,3.49504e+10,0
evt_169,71,2,-1,4,3,-11.1102,0.872388,3,-24.0948,-18.1882,6326,1071,827.49,172.49,3.49504e+10,0
evt_169,72,3,-1,1,1,-18.0305,1.86781,6,-26.0003,-15.9,2381,525,339.99,97.49,3.49504e+10,0
evt_169,76,3,-1,3,1,-10.1318,0.836253,3,-18.4145,-15.8225,1106,301,184.99,62.49,3.49504e+10,0
evt_169,81,3,-1,1,2,-4.05145,1.48649,1,-19.4866,-19.4866,1155,1155,189.99,189.99,3.49504e+10,0
evt_169,93,3,-1,3,3,-16.7733,0.541496,4,-19.1767,-15.7075,2025,469,337.49,77.49,0,1.39171e+19
evt_170,6,0,-1,4,1,0.78199,0.844838,2,-492.806,-18.8347,22227,332,319.99,49.99,3.49861e+10,0
evt_170,7,0,-1,4,1,0.116796,1.69589,1,-212.273,-212.273,9425,9425,282.49,282.49,3.49861e+10,0
evt_170,24,1,-1,1,1,3.24421,0.964109,1,-750.185,-750.185,33913,33913,334.99,334.99,3.49861e+10,0
evt_170,25,1,-1,1,1,0.617555,0.910813,2,-959.685,-50.7825,46387,2649,352.49,252.49,3.49861e+10,0
evt_170,48,2,-1,1,1,-1.27195,0.703717,1,-1250.76,-1250.76,149651,149651,812.49,812.49,3.49861e+10,0
evt_170,49,2,-1,1,1,-1.01805,0.760744,3,-1152.42,-29.5443,96923,252,554.99,97.49,3.49861e+10,0
evt_171,25,1,-1,1,1,-3.68211,0.948785,1,-73.2811,-73.2811,3214,3214,214.99,214.99,3.49997e+10,0
evt_171,41,1,-1,1,3,-0.884487,0.788294,1,-50.7792,-50.7792,2115,2115,189.99,189.99,3.49997e+10,0
evt_171,71,2,-1,4,3,-17.9908,1.6029,1,-26.8401,-26.8401,22441,22441,2507.49,2507.49,3.49997e+10,0
evt_171,72,3,-1,1,1,-17.6554,0.894962,3,-22.2957,-15.5143,909,309,142.49,57.49,3.49997e+10,0
evt_171,81,3,-1,1,2,10.4438,0.927276,1,-44.0953,-44.0953,1842,1842,184.99,184.99,3.49997e+10,0
evt_171,89,3,-1,1,3,12.0798,0.818271,1,-38.0887,-38.0887,1110,1110,137.49,137.49,1.49602e+14,0
evt_172,46,1,-1,4,3,-1.39622,1.16122,2,-1250.04,-31.605,122723,386,499.99,104.99,3.50051e+10,0
evt_172,47,1,-1,4,3,-4.08326,0.888899,3,-1250.39,-133.438,113302,3453,447.49,162.49,3.50051e+10,0
evt_172,49,2,-1,1,1,-0.442457,0.794517,1,-64.0754,-64.0754,416,416,67.49,67.49,3.50051e+10,0
evt_172,70,2,-1,4,3,-0.689664,0.99456,1,-28.0983,-28.0983,833,833,124.99,124.99,3.50051e+10,0
evt_172,71,2,-1,4,3,15.7661,0.885202,2,-274.918,-92.2625,12584,3531,287.49,167.49,3.50051e+10,0
evt_172,72,3,-1,1,1,-7.53277,2.01027,6,-22.7495,-15.5918,1340,337,199.99,72.49,3.50051e+10,0
evt_172,93,3,-1,3,3,-8.45108,0.604836,1,-18.4144,-18.4144,2218,2218,379.99,379.99,0,0
evt_173,24,1,-1,1,1,21.6217,0.876511,1,-22.7961,-22.7961,322,322,84.99,84.99,3.50344e+10,0
evt_173,48,2,-1,1,1,29.1661,1.25557,4,-1249.77,-24.3246,64044,175,402.49,82.49,3.50344e+10,0
evt_173,49,2,-1,1,1,12.8121,2.11314,1,-21.7803,-21.7803,467,467,97.49,97.49,3.50344e+10,0
evt_173,56,2,-1,1,2,5.31876,0.683913,1,-18.7934,-18.7934,222,222,77.49,77.49,3.50344e+10,0
evt_173,57,2,-1,1,2,2.08409,0.825207,1,-23.1043,-23.1043,270,270,82.49,82.49,3.50344e+10,0
evt_173,74,3,-1,2,1,2.35981,1.74008,1,-41.596,-41.596,1586,1586,174.99,174.99,3.50344e+10,0
evt_174,3,0,-1,2,1,-11.5423,5.038,1,-23.3319,-23.3319,12370,12370,2507.49,2507.49,3.50424e+10,0
evt_174,62,2,-1,4,2,-0.513412,0.811745,1,-77.6767,-77.6767,1081,1081,89.99,89.99,3.50424e+10,0
evt_174,63,2,-1,4,2,2.93169,1.00462,1,-73.3735,-73.3735,824,824,87.49,87.49,3.50424e+10,0
evt_174,76,3,-1,3,1,-7.85347,1.90305,2,-16.0864,-15.3634,531,316,97.49,72.49,3.50424e+10,0
evt_174,86,3,-1,4,2,40.518,1.06113,1,-95.6162,-95.6162,2250,2250,152.49,152.49,3.50424e+10,0
evt_174,93,3,-1,3,3,-9.77101,1.77848,3,-21.2343,-17.7302,1003,699,154.99,119.99,0,0
evt_175,4,0,-1,3,1,30.3955,0.830478,1,-77.3552,-77.3552,2354,2354,164.99,164.99,3.50861e+10,0
evt_175,43,1,-1,2,3,31.4844,1.71208,2,-146.894,-38.2811,3793,617,164.99,104.99,3.50861e+10,0
evt_175,56,2,-1,1,2,-24.8809,0.903064,1,-28.2047,-28.2047,21842,21842,2507.49,2507.49,3.50861e+10,0
evt_175,82,3,-1,2,2,-8.40673,5.72663,3,-27.1369,-17.0807,7733,409,1624.99,137.49,3.50861e+10,0
evt_176,28,1,-1,3,1,-0.646635,0.687239,1,-615.414,-615.414,29180,29180,339.99,339.99,3.50949e+10,0
evt_176,29,1,-1,3,1,2.11919,1.03113,1,-237.98,-237.98,10521,10521,287.49,287.49,3.50949e+10,0
evt_176,42,1,-1,2,3,-6.70976,0.935459,1,-59.7055,-59.7055,2917,2917,239.99,239.99,3.50949e+10,0
evt_176,56,2,-1,1,2,1.09828,0.985268,1,-38.5754,-38.5754,1508,1508,167.49,167.49,3.50949e+10,0
evt_176,57,2,-1,1,2,1.35248,0.720285,1,-55.6686,-55.6686,1967,1967,174.99,174.99,3.50949e+10,0
evt_176,72,3,-1,1,1,-0.170495,1.27156,1,-19.6353,-19.6353,667,667,119.99,119.99,3.50949e+10,0
evt_176,76,3,-1,3,1,5.29121,1.67545,1,-48.5331,-48.5331,1956,1956,179.99,179.99,3.50949e+10,0
evt_176,77,3,-1,3,1,-0.674101,2.75433,2,-48.9922,-48.8376,1530,1500,164.99,152.49,3.50949e+10,0
evt_176,79,3,-1,4,1,3.91101,1.09469,1,-299.468,-299.468,12901,12901,272.49,272.49,3.50949e+10,0
evt_177,10,0,-1,2,2,-0.825192,1.13095,1,-31.7212,-31.7212,1493,1493,187.49,187.49,3.51153e+10,0
evt_177,18,0,-1,2,3,-4.61326,0.827518,1,-48.989,-48.989,1856,1856,174.99,174.99,3.51153e+10,0
evt_177,42,1,-1,2,3,3.39204,0.81531,1,-197.832,-197.832,11617,11617,312.49,312.49,3.51153e+10,0
evt_177,43,1,-1,2,3,1.07231,0.687996,1,-56.9556,-56.9556,2823,2823,237.49,237.49,3.51153e+10,0
evt_178,14,0,-1,4,2,0.0220036,0.958529,2,-467.259,-36.7106,26138,1571,419.99,172.49,3.51262e+10,0
evt_178,15,0,-1,4,2,-1.72909,0.892783,2,-824.346,-42.2426,47756,1497,562.49,157.49,3.51262e+10,0
evt_178,19,0,-1,2,3,0.203779,1.0534,1,-21.0437,-21.0437,557,557,97.49,97.49,3.51262e+10,0
evt_178,30,1,-1,4,1,17.9561,2.53086,1,-225.858,-225.858,7562,7562,217.49,217.49,3.51262e+10,0
evt_178,31,1,-1,4,1,8.60017,1.34482,1,-66.1492,-66.1492,2431,2431,184.99,184.99,3.51262e+10,0
evt_178,52,2,-1,3,1,-0.229552,0.96596,1,-836.08,-836.08,42559,42559,494.99,494.99,3.51262e+10,0
evt_178,53,2,-1,3,1,1.26122,0.84368,2,-1058.99,-29.6994,62062,683,387.49,117.49,3.51262e+10,0
evt_178,78,3,-1,4,1,45.1226,2.54066,3,-66.7181,-43.2338,1895,808,167.49,122.49,3.51262e+10,0
evt_178,93,3,-1,3,3,-14.7745,0.874581,3,-29.0146,-24.5534,11416,3604,1549.99,447.49,0,0
evt_179,44,1,-1,3,3,-0.846096,0.974533,3,-1250.85,-25.3529,84337,414,377.49,94.99,3.51545e+10,0
evt_179,45,1,-1,3,3,5.00153,1.05327,2,-940.696,-46.1686,46174,1395,377.49,152.49,3.51545e+10,0
evt_179,52,2,-1,3,1,-0.397255,0.821499,2,-349.911,-52.7644,18024,2150,327.49,192.49,3.51545e+10,0
evt_179,53,2,-1,3,1,0.43802,0.680252,2,-622.803,-17.6786,33972,495,374.99,97.49,3.51545e+10,0
evt_179,55,2,-1,4,1,-3.62105,1.02256,3,-19.841,-17.0047,2006,598,314.99,104.99,3.51545e+10,0
evt_179,63,2,-1,4,2,4.21913,0.740848,1,-60.5452,-60.5452,2505,2505,202.49,202.49,3.51545e+10,0
evt_179,71,2,-1,4,3,-13.0006,0.924964,2,-35.9145,-15.0207,21159,282,2077.49,54.99,3.51545e+10,0
evt_179,80,3,-1,1,2,10.3551,0.805673,1,-1250.14,-1250.14,106905,106905,437.49,437.49,3.51545e+10,0
evt_179,81,3,-1,1,2,9.77387,0.826535,3,-1250.26,-70.7341,138863,1384,692.49,62.49,3.51545e+10,0
evt_180,9,0,-1,1,2,1.71315,0.789318,1,-23.4833,-23.4833,542,542,97.49,97.49,3.51623e+10,0
evt_180,26,1,-1,2,1,-4.2757,1.33945,2,-861.589,-40.0716,56657,2186,559.99,242.49,3.51623e+10,0
evt_180,27,1,-1,2,1,0.887924,0.980211,2,-879.579,-18.2989,48515,399,369.99,82.49,3.51623e+10,0
evt_180,42,1,-1,2,3,3.62133,0.89339,1,-77.3167,-77.3167,3107,3107,207.49,207.49,3.51623e+10,0
evt_180,48,2,-1,1,1,-0.0450586,0.812283,1,-102.753,-102.753,5304,5304,334.99,334.99,3.51623e+10,0
evt_180,49,2,-1,1,1,-0.427054,0.714095,1,-78.6663,-78.6663,3902,3902,264.99,264.99,3.51623e+10,0
evt_180,62,2,-1,4,2,-1.81798,0.993806,1,-52.3728,-52.3728,383,383,99.99,99.99,3.51623e+10,0
evt_180,90,3,-1,2,3,35.252,7.49653,1,-19.6736,-19.6736,242,242,82.49,82.49,1.49602e+14,0
evt_180,91,3,-1,2,3,10.3103,1.81605,1,-83.6081,-83.6081,2213,2213,157.49,157.49,0,0
evt_181,36,1,-1,3,2,2.70334,1.10743,1,-251.155,-251.155,13551,13551,367.49,367.49,3.51709e+10,0
evt_181,37,1,-1,3,2,-3.77461,1.47385,2,-180.827,-22.6476,7542,585,259.99,104.99,3.51709e+10,0
evt_181,38,1,-1,4,2,3.42259,0.823113,1,-1250.5,-1250.5,70163,70163,377.49,377.49,3.51709e+10,0
evt_181,39,1,-1,4,2,1.45497,0.869232,4,-811.068,-17.6872,44335,295,382.49,69.99,3.51709e+10,0
evt_181,49,2,-1,1,1,-0.467786,0.649851,1,-52.8366,-52.8366,415,415,72.49,72.49,3.51709e+10,0
evt_181,52,2,-1,3,1,0.494974,0.795526,1,-29.0995,-29.0995,124,124,64.99,64.99,3.51709e+10,0
evt_181,53,2,-1,3,1,-5.33109,0.974423,1,-45.3545,-45.3545,334,334,64.99,64.99,3.51709e+10,0
evt_181,56,2,-1,1,2,0.733557,0.901232,1,-188.604,-188.604,8629,8629,224.99,224.99,3.51709e+10,0
evt_181,57,2,-1,1,2,-0.800193,0.789565,1,-83.5212,-83.5212,3903,3903,222.49,222.49,3.51709e+10,0
evt_181,60,2,-1,3,2,2.62868,0.827329,3,-1250.27,-78.2355,77106,1916,464.99,147.49,3.51709e+10,0
evt_181,61,2,-1,3,2,-0.673961,0.737261,2,-1250.42,-63.4396,72781,1680,432.49,147.49,3.51709e+10,0
evt_181,81,3,-1,1,2,-6.22541,0.862053,1,-15.1228,-15.1228,291,291,54.99,54.99,3.51709e+10,0
evt_181,82,3,-1,2,2,7.80571,5.81795,1,-24.8192,-24.8192,344,344,104.99,104.99,3.51709e+10,0
evt_182,10,0,-1,2,2,-15.1202,11.4439,2,-95.8432,-23.5227,3244,308,184.99,77.49,3.51748e+10,0
evt_182,11,0,-1,2,2,22.0059,0.707241,2,-135.646,-41.9,4810,1127,202.49,137.49,3.51748e+10,0
evt_182,40,1,-1,1,3,4.86261,0.889483,1,-273.01,-273.01,11443,11443,269.99,269.99,3.51748e+10,0
evt_182,41,1,-1,1,3,1.29722,0.774062,3,-192.645,-41.5966,8849,1591,279.99,167.49,3.51748e+10,0
evt_182,54,2,-1,4,1,3.94406,0.741128,1,-22.6082,-22.6082,132,132,62.49,62.49,3.51748e+10,0
evt_182,64,2,-1,1,3,-4.58237,0.830345,2,-1250.27,-21.1998,84605,390,599.99,89.99,3.51748e+10,0
evt_182,65,2,-1,1,3,1.2217,0.435229,3,-1250.27,-27.0317,98006,473,389.99,97.49,3.51748e+10,0
evt_182,71,2,-1,4,3,-25.2552,0.512436,1,-34.2752,-34.2752,29277,29277,2507.49,2507.49,3.51748e+10,0
evt_183,6,0,-1,4,1,0.43073,1.23906,2,-911.186,-108.476,54638,666,379.99,27.49,3.52109e+10,0
evt_183,7,0,-1,4,1,2.44919,1.23254,2,-547.803,-21.3087,25913,586,324.99,104.99,3.52109e+10,0
evt_183,26,1,-1,2,1,1.23358,1.009,1,-143.273,-143.273,8188,8188,314.99,314.99,3.52109e+10,0
evt_183,27,1,-1,2,1,0.752669,0.886177,1,-416.059,-416.059,24575,24575,377.49,377.49,3.52109e+10,0
evt_183,32,1,-1,1,2,-0.450178,1.0798,1,-20.0897,-20.0897,564,564,97.49,97.49,3.52109e+10,0
evt_183,56,2,-1,1,2,-17.6529,1.06289,1,-27.0731,-27.0731,19742,19742,2507.49,2507.49,3.52109e+10,0
evt_183,62,2,-1,4,2,1.5637,0.86897,1,-1250.19,-1250.19,54842,54842,162.49,162.49,3.52109e+10,0
evt_183,63,2,-1,4,2,0.206801,0.831468,1,-1250.92,-1250.92,65800,65800,159.99,159.99,3.52109e+10,0
evt_183,64,2,-1,1,3,3.62585,0.921277,1,-56.4649,-56.4649,2627,2627,219.99,219.99,3.52109e+10,0
evt_183,65,2,-1,1,3,1.94106,1.0169,1,-52.6868,-52.6868,1865,1865,174.99,174.99,3.52109e+10,0
evt_183,84,3,-1,3,2,0.115957,0.987028,2,-1022.59,-21.4806,58962,557,434.99,102.49,3.52109e+10,0
evt_183,85,3,-1,3,2,-1.77455,0.925959,2,-789.831,-44.2102,35151,1113,447.49,129.99,3.52109e+10,0
evt_184,25,1,-1,1,1,0.994527,0.911458,2,-120.277,-39.7275,5352,1639,249.99,174.99,3.52321e+10,0
evt_184,52,2,-1,3,1,-0.177731,1.16905,1,-37.1792,-37.1792,155,155,67.49,67.49,3.52321e+10,0
evt_184,56,2,-1,1,2,-19.4092,1.0036,4,-23.2886,-18.1899,5241,2506,759.99,357.49,3.52321e+10,0
evt_184,72,3,-1,1,1,-7.24404,0.729277,4,-22.5316,-18.4508,2553,721,407.49,119.99,3.52321e+10,0
evt_185,4,0,-1,3,1,-0.361579,0.943499,2,-630.319,-103.395,36235,3962,394.99,207.49,3.52815e+10,0
evt_185,5,0,-1,3,1,-1.84359,0.842503,3,-1235.82,-17.1944,70649,348,404.99,82.49,3.52815e+10,0
evt_185,28,1,-1,3,1,1.39958,0.841225,2,-1248.02,-430.896,97076,14610,609.99,284.99,3.52815e+10,0
evt_185,29,1,-1,3,1,0.607346,1.02299,2,-1250.04,-22.0408,91580,676,372.49,127.49,3.52815e+10,0
evt_185,37,1,-1,3,2,-0.498746,1.23575,1,-65.3843,-65.3843,1103,1103,57.49,57.49,3.52815e+10,0
evt_185,50,2,-1,2,1,-0.975574,0.87087,1,-230.753,-230.753,11829,11829,309.99,309.99,3.52815e+10,0
evt_185,51,2,-1,2,1,-2.4425,0.893819,1,-57.6077,-57.6077,2560,2560,204.99,204.99,3.52815e+10,0
evt_185,76,3,-1,3,1,8.5534,1.1694,1,-858.27,-858.27,58666,58666,397.49,397.49,3.52815e+10,0
evt_185,77,3,-1,3,1,2.35164,2.91798,2,-1222.02,-38.622,74209,956,409.99,124.99,3.52815e+10,0
evt_186,0,0,-1,1,1,-1.76235,0.836401,1,-16.4709,-16.4709,412,412,82.49,82.49,3.52919e+10,0
evt_186,28,1,-1,3,1,2.85074,0.890505,1,-109.684,-109.684,4488,4488,237.49,237.49,3.52919e+10,0
evt_186,29,1,-1,3,1,0.849764,0.803135,1,-39.877,-39.877,1526,1526,167.49,167.49,3.52919e+10,0
evt_186,50,2,-1,2,1,0.968829,0.865685,1,-84.1037,-84.1037,3742,3742,232.49,232.49,3.52919e+10,0
evt_186,51,2,-1,2,1,1.56549,0.737841,2,-42.1671,-35.0864,1701,1369,174.99,159.99,3.52919e+10,0
evt_186,72,3,-1,1,1,-17.603,1.02214,4,-22.8763,-16.2839,3933,321,579.99,57.49,3.52919e+10,0
evt_186,93,3,-1,3,3,-14.5389,0.710801,6,-21.7357,-15.7073,2510,347,357.49,67.49,0,1.38221e+19
evt_187,38,1,-1,4,2,-0.177431,1.14017,2,-1250.65,-22.4602,111209,156,554.99,82.49,3.53323e+10,0
evt_187,39,1,-1,4,2,2.04282,0.965472,2,-1250.35,-17.6945,91174,132,379.99,69.99,3.53323e+10,0
evt_187,50,2,-1,2,1,-0.819189,0.946416,1,-18.9908,-18.9908,133,133,62.49,62.49,3.53323e+10,0
evt_187,51,2,-1,2,1,-0.576968,0.68535,1,-15.6129,-15.6129,86,86,59.99,59.99,3.53323e+10,0
evt_187,62,2,-1,4,2,3.07781,1.02121,1,-74.701,-74.701,797,797,82.49,82.49,3.53323e+10,0
evt_187,63,2,-1,4,2,-7.48293,0.755354,1,-27.2351,-27.2351,344,344,69.99,69.99,3.53323e+10,0
evt_187,68,2,-1,3,3,-2.66123,1.02838,2,-808.944,-34.2805,37524,2973,359.99,342.49,3.53323e+10,0
evt_187,69,2,-1,3,3,-0.777634,0.596937,1,-263.062,-263.062,13006,13006,309.99,309.99,3.53323e+10,0
evt_187,71,2,-1,4,3,-8.21654,1.02493,4,-16.8078,-15.7462,733,292,132.49,54.99,3.53323e+10,0
evt_187,80,3,-1,1,2,-7.41614,0.806657,2,-21.4349,-20.6888,2691,978,429.99,162.49,3.53323e+10,0
evt_188,44,1,-1,3,3,-0.992486,0.986304,1,-87.8749,-87.8749,4750,4750,284.99,284.99,3.53529e+10,0
evt_188,45,1,-1,3,3,1.54291,1.19412,1,-132.484,-132.484,5143,5143,229.99,229.99,3.53529e+10,0
evt_188,50,2,-1,2,1,0.178945,1.00577,3,-649.653,-17.2358,36860,323,367.49,69.99,3.53529e+10,0
evt_188,51,2,-1,2,1,1.9106,0.799602,3,-920.956,-19.3632,46845,473,384.99,97.49,3.53529e+10,0
evt_188,58,2,-1,2,2,67.2572,0.983914,1,-309.843,-309.843,11019,11019,214.99,214.99,3.53529e+10,0
evt_188,78,3,-1,4,1,-18.6201,1.87705,8,-22.9138,-16.4688,2470,492,354.99,97.49,3.53529e+10,0
evt_188,80,3,-1,1,2,-5.06858,1.40223,4,-23.4726,-16.9369,2553,333,374.99,62.49,3.53529e+10,0
evt_188,82,3,-1,2,2,-3.42333,5.96943,1,-17.3741,-17.3741,135,135,59.99,59.99,3.53529e+10,0
evt_188,93,3,-1,3,3,-9.94066,1.30157,3,-18.9827,-17.8804,955,411,164.99,59.99,0,0
evt_189,26,1,-1,2,1,-4.21792,1.19361,2,-958.812,-79.8335,51927,2225,387.49,92.49,3.54092e+10,0
evt_189,27,1,-1,2,1,0.266497,0.792385,2,-579.959,-53.7551,28679,2185,339.99,197.49,3.54092e+10,0
evt_189,48,2,-1,1,1,-0.762836,0.817372,1,-272.978,-272.978,12516,12516,294.99,294.99,3.54092e+10,0
evt_189,49,2,-1,1,1,-1.64056,0.56618,2,-141.635,-76.0265,8035,1982,297.49,169.99,3.54092e+10,0
evt_189,72,3,-1,1,1,6.29001,0.821907,1,-40.0686,-40.0686,1668,1668,187.49,187.49,3.54092e+10,0
evt_189,73,3,-1,1,1,-1.34833,0.837959,1,-57.3399,-57.3399,2725,2725,217.49,217.49,3.54092e+10,0
evt_189,78,3,-1,4,1,-57.7471,49.5445,1,-255.857,-255.857,14633,14633,307.49,307.49,3.54092e+10,0
evt_189,79,3,-1,4,1,-44.5196,24.1663,3,-78.9551,-21.1584,3522,651,339.99,114.99,3.54092e+10,0
evt_189,93,3,-1,3,3,-6.33788,1.32864,1,-17.687,-17.687,620,620,112.49,112.49,0,0
evt_190,46,1,-1,4,3,1.52439,1.12314,1,-615.339,-615.339,30257,30257,474.99,474.99,3.54149e+10,0
evt_190,47,1,-1,4,3,6.12221,1.41404,2,-418.917,-35.8715,22296,1129,327.49,147.49,3.54149e+10,0
evt_190,54,2,-1,4,1,-1.022,0.632543,1,-386.971,-386.971,16156,16156,294.99,294.99,3.54149e+10,0
evt_190,55,2,-1,4,1,-4.61222,0.679363,2,-772.908,-50.7443,38468,1444,429.99,144.99,3.54149e+10,0
evt_190,62,2,-1,4,2,-1.39565,1.77625,1,-54.1394,-54.1394,420,420,69.99,69.99,3.54149e+10,0
evt_190,71,2,-1,4,3,-14.7565,1.07303,2,-21.7683,-19.9422,8296,6623,1304.99,999.99,3.54149e+10,0
evt_190,82,3,-1,2,2,-6.18216,5.78638,4,-24.5116,-18.7182,4800,84,1242.49,19.99,3.54149e+10,0
evt_190,93,3,-1,3,3,-2.33351,0.758071,1,-15.5938,-15.5938,305,305,57.49,57.49,0,0
evt_191,24,1,-1,1,1,-0.511996,0.594645,1,-31.8297,-31.8297,1051,1051,142.49,142.49,3.54309e+10,0
evt_191,25,1,-1,1,1,-0.425145,0.74988,1,-31.9123,-31.9123,1195,1195,152.49,152.49,3.54309e+10,0
evt_191,49,2,-1,1,1,-0.972205,0.750708,1,-79.1216,-79.1216,479,479,67.49,67.49,3.54309e+10,0
evt_191,56,2,-1,1,2,-14.5974,0.921292,6,-22.6057,-15.2104,5752,148,834.99,24.99,3.54309e+10,0
evt_191,57,2,-1,1,2,-0.911475,0.75173,1,-24.4,-24.4,133,133,62.49,62.49,3.54309e+10,0
evt_191,72,3,-1,1,1,-11.9406,1.15311,3,-27.1824,-24.4368,8311,1156,1092.49,139.99,3.54309e+10,0
evt_191,81,3,-1,1,2,-1.44898,1.08126,1,-15.1037,-15.1037,238,238,54.99,54.99,3.54309e+10,0
evt_191,93,3,-1,3,3,-7.11464,1.27695,4,-17.7284,-15.517,816,379,137.49,69.99,0,0
evt_192,76,3,-1,3,1,-1.2642,1.13086,1,-15.2894,-15.2894,288,288,62.49,62.49,3.54424e+10,0
evt_192,87,3,-1,4,2,-15.9099,0.921094,1,-16.0504,-16.0504,392,392,74.99,74.99,3.54424e+10,0
evt_193,24,1,-1,1,1,8.33261,0.854054,1,-40.3782,-40.3782,1127,1127,137.49,137.49,3.54781e+10,0
evt_193,48,2,-1,1,1,-0.624717,0.737043,2,-867.51,-61.5349,41204,3660,354.99,249.99,3.54781e+10,0
evt_193,49,2,-1,1,1,-0.838373,0.744189,2,-266.036,-40.8312,13190,1599,314.99,167.49,3.54781e+10,0
evt_193,56,2,-1,1,2,3.74272,0.807844,1,-577.695,-577.695,27832,27832,324.99,324.99,3.54781e+10,0
evt_193,57,2,-1,1,2,-0.757077,1.22024,2,-186.391,-29.2789,9304,745,327.49,114.99,3.54781e+10,0
evt_193,72,3,-1,1,1,-21.8021,1.72343,6,-81.0516,-17.5333,10539,647,1004.99,107.49,3.54781e+10,0
evt_193,73,3,-1,1,1,-1.91953,0.655771,1,-165.956,-165.956,8839,8839,312.49,312.49,3.54781e+10,0
evt_193,76,3,-1,3,1,-5.83465,0.903988,1,-22.2645,-22.2645,1413,1413,214.99,214.99,3.54781e+10,0
evt_193,80,3,-1,1,2,-8.51278,1.79803,6,-20.2837,-15.7722,2290,70,362.49,12.49,3.54781e+10,0
evt_193,93,3,-1,3,3,-14.996,1.80541,3,-18.5693,-16.1635,1952,879,322.49,149.99,0,0
evt_194,28,1,-1,3,1,4.77846,0.883171,1,-43.0416,-43.0416,1212,1212,137.49,137.49,3.55217e+10,0
evt_194,52,2,-1,3,1,-0.440879,0.724735,1,-41.476,-41.476,344,344,77.49,77.49,3.55217e+10,0
evt_194,53,2,-1,3,1,-2.6916,0.739711,1,-50.1244,-50.1244,404,404,74.99,74.99,3.55217e+10,0
evt_194,58,2,-1,2,2,-1.65223,3.86225,1,-24.5072,-24.5072,778,778,119.99,119.99,3.55217e+10,0
evt_194,72,3,-1,1,1,-9.92914,1.1714,4,-1250.42,-18.1853,123905,282,514.99,82.49,3.55217e+10,0
evt_194,73,3,-1,1,1,-0.24232,0.764149,3,-1249.97,-34.544,118526,423,462.49,104.99,3.55217e+10,0
evt_194,80,3,-1,1,2,-18.0638,1.50698,6,-21.6818,-16.8464,2935,281,487.49,69.99,3.55217e+10,0
evt_194,93,3,-1,3,3,-10.8224,0.887546,5,-23.6405,-16.9261,2028,668,282.49,119.99,0,0
evt_195,20,0,-1,3,3,60.0836,9.00334,1,-132.484,-132.484,3286,3286,159.99,159.99,3.55815e+10,0
evt_195,22,0,-1,4,3,2.0423,2.13385,1,-1250.54,-1250.54,108801,108801,614.99,614.99,3.55815e+10,0
evt_195,23,0,-1,4,3,-0.386563,2.65378,3,-1159.46,-29.3934,63179,311,357.49,37.49,3.55815e+10,0
