event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_27,48,2,-1,1,1,64.2689,39.5969,1,-79.7293,-79.7293,1253,1253,127.49,127.49,9.12076e+11,0
evt_27,49,2,-1,1,1,2.00186,12.8815,1,-27.3339,-27.3339,626,626,147.49,147.49,9.12076e+11,0
evt_28,4,0,-1,3,1,0.264957,0.681794,4,-1218.63,-17.6138,94297,254,444.99,74.99,9.12079e+11,0
evt_28,5,0,-1,3,1,0.231387,0.634359,4,-1250.19,-17.6888,109154,144,472.49,69.99,9.12079e+11,0
evt_28,27,1,-1,2,1,-8.25089,1.47569,1,-23.5564,-23.5564,631,631,117.49,117.49,9.12079e+11,0
evt_28,47,1,-1,4,3,2.05651,0.89354,1,-44.6446,-44.6446,1794,1794,179.99,179.99,9.12079e+11,0
evt_28,58,2,-1,2,2,2.40857,0.743073,1,-36.0838,-36.0838,375,375,82.49,82.49,9.12079e+11,0
evt_28,59,2,-1,2,2,1.47953,0.771147,1,-36.7821,-36.7821,289,289,79.99,79.99,9.12079e+11,0
evt_28,60,2,-1,3,2,0.69116,0.587608,2,-29.4769,-26.7561,928,200,127.49,59.99,9.12079e+11,0
evt_28,61,2,-1,3,2,-0.957463,0.948629,2,-81.9315,-31.4498,2942,193,199.99,59.99,9.12079e+11,0
evt_28,90,3,-1,2,3,30.5933,2.84024,4,-348.73,-16.013,5915,117,194.99,59.99,1.49602e+14,4.40398e+18
evt_28,91,3,-1,2,3,50.1921,1.52222,2,-28.7079,-15.3641,402,75,104.99,54.99,0,4.5422e+18
evt_28,94,3,-1,4,3,0.0564343,0.844958,1,-117.12,-117.12,5167,5167,244.99,244.99,4.38087e+11,4.59172e+18
evt_28,95,3,-1,4,3,0.387071,1.19652,1,-127.147,-127.147,5735,5735,254.99,254.99,4.38087e+11,4.61551e+18
evt_29,14,0,-1,4,2,4.73053,1.26329,2,-342.749,-62.8286,15040,2311,294.99,179.99,9.1213e+11,0
evt_29,15,0,-1,4,2,5.36418,0.816482,1,-115.184,-115.184,5953,5953,279.99,279.99,9.1213e+11,0
evt_29,38,1,-1,4,2,-0.999029,1.01465,1,-194.441,-194.441,8006,8006,262.49,262.49,9.1213e+11,0
evt_29,39,1,-1,4,2,0.321233,1.22405,1,-194.859,-194.859,7922,7922,254.99,254.99,9.1213e+11,0
evt_29,62,2,-1,4,2,-0.839023,0.927126,1,-28.4794,-28.4794,368,368,84.99,84.99,9.1213e+11,0
evt_29,63,2,-1,4,2,-0.158508,0.797318,1,-23.2436,-23.2436,223,223,79.99,79.99,9.1213e+11,0
evt_29,80,3,-1,1,2,-4.39765,0.793415,2,-21.082,-19.4383,1162,460,182.49,67.49,9.1213e+11,0
evt_29,86,3,-1,4,2,-0.0029103,1.07261,2,-259.666,-21.9977,10173,605,272.49,107.49,9.1213e+11,0
evt_29,87,3,-1,4,2,-0.167173,1.00199,1,-619.722,-619.722,33069,33069,369.99,369.99,9.1213e+11,0
evt_30,4,0,-1,3,1,0.572299,0.683373,1,-373.095,-373.095,18513,18513,349.99,349.99,9.12204e+11,0
evt_30,5,0,-1,3,1,0.657766,0.787166,1,-569.168,-569.168,27517,27517,362.49,362.49,9.12204e+11,0
evt_30,26,1,-1,2,1,-297.046,38.5668,2,-332.294,-293.386,13349,10199,284.99,277.49,9.12204e+11,0
evt_30,27,1,-1,2,1,-198.01,23.1795,1,-202.01,-202.01,8337,8337,254.99,254.99,9.12204e+11,0
evt_30,60,2,-1,3,2,2.19784,0.499542,3,-1250.07,-29.3228,68586,743,384.99,112.49,9.12204e+11,0
evt_30,61,2,-1,3,2,-1.19527,0.658408,2,-1250.54,-33.704,63675,956,474.99,132.49,9.12204e+11,0
evt_30,72,3,-1,1,1,-6.51919,0.778623,3,-16.0127,-15.2119,365,291,69.99,54.99,9.12204e+11,0
evt_30,83,3,-1,2,2,1.6896,0.735933,1,-36.2573,-36.2573,1428,1428,162.49,162.49,9.12204e+11,0
evt_30,84,3,-1,3,2,-0.139719,0.812793,1,-349.342,-349.342,21185,21185,417.49,417.49,9.12204e+11,0
evt_30,85,3,-1,3,2,0.944241,0.918427,1,-92.4148,-92.4148,3211,3211,197.49,197.49,9.12204e+11,0
evt_31,8,0,-1,1,2,-0.328305,1.15427,1,-213.907,-213.907,11425,11425,302.49,302.49,9.12209e+11,0
evt_31,9,0,-1,1,2,-0.259944,0.958477,1,-37.8582,-37.8582,1109,1109,137.49,137.49,9.12209e+11,0
evt_31,47,1,-1,4,3,-2.66851,0.619379,1,-49.9058,-49.9058,2315,2315,212.49,212.49,9.12209e+11,0
evt_31,56,2,-1,1,2,1.54572,0.85254,1,-31.2536,-31.2536,204,204,62.49,62.49,9.12209e+11,0
evt_31,57,2,-1,1,2,1.20523,0.740467,1,-68.092,-68.092,293,293,62.49,62.49,9.12209e+11,0
evt_31,60,2,-1,3,2,-2.65033,0.517406,1,-231.614,-231.614,11791,11791,309.99,309.99,9.12209e+11,0
evt_31,61,2,-1,3,2,-3.9582,0.921052,1,-203.284,-203.284,9215,9215,284.99,284.99,9.12209e+11,0
evt_31,72,3,-1,1,1,-22.5589,0.829054,1,-38.0878,-38.0878,24912,24912,2507.49,2507.49,9.12209e+11,0
evt_31,82,3,-1,2,2,2.83634,1.95729,2,-830.239,-402.692,40609,7861,402.49,72.49,9.12209e+11,0
evt_31,83,3,-1,2,2,1.07684,1.09762,1,-576.717,-576.717,27517,27517,329.99,329.99,9.12209e+11,0
evt_32,0,0,-1,1,1,3.63293,1.01304,1,-72.4457,-72.4457,3433,3433,224.99,224.99,9.12214e+11,0
evt_32,1,0,-1,1,1,2.54492,1.08292,2,-268.058,-33.7812,11477,960,267.49,127.49,9.12214e+11,0
evt_32,25,1,-1,1,1,0.0443639,0.908929,1,-108.353,-108.353,4729,4729,244.99,244.99,9.12214e+11,0
evt_32,48,2,-1,1,1,-1.5987,0.954745,2,-621.463,-19.9819,34670,758,397.49,127.49,9.12214e+11,0
evt_32,49,2,-1,1,1,0.694925,0.641044,2,-689.489,-78.7577,34939,3215,367.49,207.49,9.12214e+11,0
evt_32,50,2,-1,2,1,0.313391,0.85997,1,-517.45,-517.45,25137,25137,334.99,334.99,9.12214e+11,0
evt_32,51,2,-1,2,1,0.811735,0.657645,1,-74.1143,-74.1143,4314,4314,254.99,254.99,9.12214e+11,0
evt_32,62,2,-1,4,2,-1.10989,1.00796,1,-70.1811,-70.1811,964,964,92.49,92.49,9.12214e+11,0
evt_32,63,2,-1,4,2,2.08397,0.942872,1,-41.5218,-41.5218,435,435,84.99,84.99,9.12214e+11,0
evt_32,93,3,-1,3,3,-7.48373,0.651392,1,-20.9725,-20.9725,1139,1139,177.49,177.49,0,4.64091e+18
evt_33,16,0,-1,1,3,-38.7131,9.24748,1,-22.9668,-22.9668,342,342,72.49,72.49,9.1223e+11,0
evt_33,17,0,-1,1,3,1.12759,0.665243,4,-96.151,-17.0455,4167,439,227.49,87.49,9.1223e+11,0
evt_33,25,1,-1,1,1,-1.31691,1.00414,1,-55.0773,-55.0773,2341,2341,199.99,199.99,9.1223e+11,0
evt_33,74,3,-1,2,1,1.07612,1.32216,2,-1250,-43.9601,77468,2882,507.49,317.49,9.1223e+11,0
evt_33,75,3,-1,2,1,-1.0895,0.845428,1,-1235.55,-1235.55,90760,90760,567.49,567.49,9.1223e+11,0
evt_33,76,3,-1,3,1,-7.6788,1.18469,1,-15.0598,-15.0598,212,212,54.99,54.99,9.1223e+11,0
evt_34,4,0,-1,3,1,-1.48803,0.790687,1,-66.5662,-66.5662,2885,2885,214.99,214.99,9.12231e+11,0
evt_34,5,0,-1,3,1,-1.05287,1.0997,1,-203.32,-203.32,8295,8295,252.49,252.49,9.12231e+11,0
evt_34,11,0,-1,2,2,4.50799,0.641975,1,-47.428,-47.428,1769,1769,169.99,169.99,9.12231e+11,0
evt_34,28,1,-1,3,1,0.488671,0.856766,1,-848.511,-848.511,36245,36245,334.99,334.99,9.12231e+11,0
evt_34,29,1,-1,3,1,-0.24843,1.07161,1,-458.135,-458.135,20071,20071,312.49,312.49,9.12231e+11,0
evt_34,76,3,-1,3,1,11.946,0.737317,1,-98.7445,-98.7445,4492,4492,239.99,239.99,9.12231e+11,0
evt_35,0,0,-1,1,1,-3.35268,1.02698,1,-299.093,-299.093,16305,16305,399.99,399.99,9.12249e+11,0
evt_35,1,0,-1,1,1,0.312073,0.800309,1,-366.453,-366.453,16735,16735,332.49,332.49,9.12249e+11,0
evt_35,6,0,-1,4,1,8.4257,0.682624,1,-58.6012,-58.6012,2141,2141,179.99,179.99,9.12249e+11,0
evt_35,8,0,-1,1,2,0.148647,0.74779,1,-479.838,-479.838,21418,21418,299.99,299.99,9.12249e+11,0
evt_35,9,0,-1,1,2,0.765716,0.84303,1,-77.8117,-77.8117,6225,6225,384.99,384.99,9.12249e+11,0
evt_35,48,2,-1,1,1,2.59369,0.761249,1,-67.0254,-67.0254,4020,4020,334.99,334.99,9.12249e+11,0
evt_35,49,2,-1,1,1,-0.659944,0.675553,1,-53.9886,-53.9886,2334,2334,199.99,199.99,9.12249e+11,0
evt_35,50,2,-1,2,1,-0.908433,0.843248,1,-36.1422,-36.1422,432,432,87.49,87.49,9.12249e+11,0
evt_35,51,2,-1,2,1,0.276857,0.680421,1,-37.0978,-37.0978,415,415,84.99,84.99,9.12249e+11,0
evt_35,56,2,-1,1,2,-13.7403,1.62828,8,-25.624,-15.8982,1561,610,257.49,107.49,9.12249e+11,0
evt_35,57,2,-1,1,2,3.78513,0.705814,1,-16.0134,-16.0134,77,77,62.49,62.49,9.12249e+11,0
evt_35,62,2,-1,4,2,3.96627,0.939498,1,-61.5583,-61.5583,474,474,77.49,77.49,9.12249e+11,0
evt_35,72,3,-1,1,1,-24.0182,0.998878,2,-27.7891,-22.9099,14889,2826,1869.99,407.49,9.12249e+11,0
evt_35,86,3,-1,4,2,-17.4082,5.36758,1,-93.1013,-93.1013,2300,2300,154.99,154.99,9.12249e+11,0
evt_35,87,3,-1,4,2,-14.6689,39.3889,2,-91.2336,-26.6304,3954,822,209.99,174.99,9.12249e+11,0
evt_35,94,3,-1,4,3,-0.603359,0.775352,1,-1250.23,-1250.23,15450,15450,59.99,59.99,4.38087e+11,1.38499e+19
evt_35,95,3,-1,4,3,-0.899133,0.808274,1,-1133.38,-1133.38,13428,13428,59.99,59.99,4.38087e+11,1.38656e+19
evt_36,7,0,-1,4,1,-10.1499,1.08378,1,-15.2884,-15.2884,275,275,54.99,54.99,9.12274e+11,0
evt_36,16,0,-1,1,3,-1.27642,0.856912,2,-1250.5,-275.947,79093,9964,417.49,232.49,9.12274e+11,0
evt_36,17,0,-1,1,3,-1.36023,0.808041,2,-1250.46,-60.8619,99977,2053,447.49,169.99,9.12274e+11,0
evt_36,26,1,-1,2,1,3.22933,0.996012,1,-369.395,-369.395,16114,16114,297.49,297.49,9.12274e+11,0
evt_36,27,1,-1,2,1,1.57362,0.988647,3,-433.862,-22.9136,21494,637,327.49,109.99,9.12274e+11,0
evt_36,42,1,-1,2,3,6.70278,1.20691,1,-93.4467,-93.4467,3868,3868,219.99,219.99,9.12274e+11,0
evt_36,52,2,-1,3,1,-2.70236,0.630476,1,-64.7109,-64.7109,675,675,79.99,79.99,9.12274e+11,0
evt_36,53,2,-1,3,1,-4.08036,0.770393,1,-79.4121,-79.4121,774,774,77.49,77.49,9.12274e+11,0
evt_36,54,2,-1,4,1,-1.31135,1.10485,1,-59.5562,-59.5562,804,804,92.49,92.49,9.12274e+11,0
evt_36,55,2,-1,4,1,1.86752,0.785586,1,-17.422,-17.422,63,63,59.99,59.99,9.12274e+11,0
evt_36,56,2,-1,1,2,-15.388,1.98715,3,-54.8879,-18.229,6932,1641,944.99,257.49,9.12274e+11,0
evt_36,57,2,-1,1,2,-3.23575,0.750181,1,-63.0589,-63.0589,439,439,69.99,69.99,9.12274e+11,0
evt_36,68,2,-1,3,3,-33.4434,0.927856,1,-38.7622,-38.7622,33049,33049,2507.49,2507.49,9.12274e+11,0
evt_36,69,2,-1,3,3,-18.5995,0.900805,4,-21.9206,-16.5516,10466,996,1552.49,177.49,9.12274e+11,0
evt_36,70,2,-1,4,3,-16.4989,1.02499,1,-20.1296,-20.1296,16195,16195,2507.49,2507.49,9.12274e+11,0
evt_36,71,2,-1,4,3,-20.0269,0.73657,1,-25.6579,-25.6579,20359,20359,2507.49,2507.49,9.12274e+11,0
evt_36,78,3,-1,4,1,-25.6853,2.98783,2,-26.414,-19.9382,714,283,119.99,67.49,9.12274e+11,0
evt_36,79,3,-1,4,1,-33.0897,2.79971,1,-28.3622,-28.3622,440,440,87.49,87.49,9.12274e+11,0
evt_36,90,3,-1,2,3,-11.1578,1.05557,5,-20.5874,-17.2716,3625,833,597.49,144.99,1.49602e+14,4.61824e+18
evt_36,91,3,-1,2,3,-24.2439,0.72,1,-29.3182,-29.3182,21991,21991,2507.49,2507.49,0,4.62442e+18
evt_36,92,3,-1,3,3,-100.7,0.613001,1,-129.324,-129.324,113914,113914,2507.49,2507.49,0,4.62167e+18
evt_36,93,3,-1,3,3,-19.0568,0.677395,7,-23.0278,-15.6695,3217,323,444.99,62.49,0,4.5987e+18
evt_37,20,0,-1,3,3,1.99397,0.822703,2,-1250.12,-19.6666,76558,530,369.99,99.99,9.12275e+11,0
evt_37,21,0,-1,3,3,-0.0707053,0.963573,2,-920.959,-37.5156,48067,1655,367.49,189.99,9.12275e+11,0
evt_37,46,1,-1,4,3,5.1862,0.906112,1,-106.788,-106.788,5003,5003,259.99,259.99,9.12275e+11,0
evt_37,52,2,-1,3,1,0.909747,0.714457,2,-870.549,-36.6783,42337,1138,359.99,144.99,9.12275e+11,0
evt_37,53,2,-1,3,1,-1.62635,0.773587,1,-964.21,-964.21,48475,48475,374.99,374.99,9.12275e+11,0
evt_37,54,2,-1,4,1,-2.36196,0.704256,4,-1250.38,-18.4185,77046,178,437.49,72.49,9.12275e+11,0
evt_37,55,2,-1,4,1,-0.204334,0.927346,1,-1250.39,-1250.39,106426,106426,492.49,492.49,9.12275e+11,0
evt_37,80,3,-1,1,2,-0.252003,1.16725,1,-1250.19,-1250.19,92742,92742,642.49,642.49,9.12275e+11,0
evt_37,81,3,-1,1,2,5.02071,1.2851,2,-1250.31,-59.8561,66490,2527,379.99,202.49,9.12275e+11,0
evt_37,92,3,-1,3,3,5.29654,57.5278,2,-267.521,-27.3736,6070,282,167.49,89.99,0,1.38655e+19
evt_38,8,0,-1,1,2,0.350082,0.637611,1,-578.803,-578.803,30764,30764,304.99,304.99,9.1231e+11,0
evt_38,9,0,-1,1,2,-0.722173,0.673101,1,-558.302,-558.302,23175,23175,304.99,304.99,9.1231e+11,0
evt_38,22,0,-1,4,3,-1.85433,1.15339,1,-146.857,-146.857,7958,7958,284.99,284.99,9.1231e+11,0
evt_38,23,0,-1,4,3,-2.70692,0.864033,1,-59.5487,-59.5487,2126,2126,177.49,177.49,9.1231e+11,0
evt_38,46,1,-1,4,3,-0.988665,0.760577,1,-276.254,-276.254,11695,11695,282.49,282.49,9.1231e+11,0
evt_38,47,1,-1,4,3,0.253677,1.13765,2,-268.862,-20.4731,11784,463,292.49,89.99,9.1231e+11,0
evt_38,58,2,-1,2,2,1.43141,0.875264,1,-51.1727,-51.1727,2034,2034,184.99,184.99,9.1231e+11,0
evt_38,59,2,-1,2,2,-0.572965,0.586905,1,-228.83,-228.83,13099,13099,339.99,339.99,9.1231e+11,0
evt_38,67,2,-1,2,3,1.144,0.656273,1,-18.4135,-18.4135,521,521,97.49,97.49,9.1231e+11,0
evt_38,70,2,-1,4,3,3.49048,1.19102,1,-602.794,-602.794,22793,22793,292.49,292.49,9.1231e+11,0
evt_38,71,2,-1,4,3,-0.607278,0.926368,1,-658.152,-658.152,30793,30793,324.99,324.99,9.1231e+11,0
evt_38,72,3,-1,1,1,-32.963,0.923805,1,-44.7588,-44.7588,28257,28257,2507.49,2507.49,9.1231e+11,0
evt_38,74,3,-1,2,1,5.78956,1.11094,1,-38.9656,-38.9656,958,958,127.49,127.49,9.1231e+11,0
evt_38,75,3,-1,2,1,-0.179259,0.599661,1,-33.0506,-33.0506,1379,1379,167.49,167.49,9.1231e+11,0
evt_39,2,0,-1,2,1,-0.107477,0.862863,2,-773.858,-29.2037,65059,444,372.49,99.99,9.12357e+11,0
evt_39,3,0,-1,2,1,-0.952051,0.816804,2,-908.899,-31.5663,67050,1001,447.49,144.99,9.12357e+11,0
evt_39,24,1,-1,1,1,1.57641,1.03686,1,-1250.01,-1250.01,130561,130561,629.99,629.99,9.12357e+11,0
evt_39,25,1,-1,1,1,-1.04273,0.823067,1,-1250.73,-1250.73,117799,117799,452.49,452.49,9.12357e+11,0
evt_39,26,1,-1,2,1,-1.61708,0.844909,1,-1251.22,-1251.22,78380,78380,389.99,389.99,9.12357e+11,0
evt_39,27,1,-1,2,1,1.24154,0.752832,1,-1121.6,-1121.6,101789,101789,809.99,809.99,9.12357e+11,0
evt_39,56,2,-1,1,2,6.85491,1.40924,2,-44.4173,-41.5566,1706,1589,174.99,164.99,9.12357e+11,0
evt_39,57,2,-1,1,2,0.121017,0.87784,1,-196.501,-196.501,8315,8315,257.49,257.49,9.12357e+11,0
evt_39,58,2,-1,2,2,2.58991,0.8601,1,-47.6717,-47.6717,551,551,87.49,87.49,9.12357e+11,0
evt_39,59,2,-1,2,2,1.59722,0.870201,1,-43.5576,-43.5576,417,417,82.49,82.49,9.12357e+11,0
evt_39,91,3,-1,2,3,7.21994,0.710146,1,-21.6924,-21.6924,578,578,107.49,107.49,0,1.36989e+19
evt_40,16,0,-1,1,3,2.03244,0.863746,2,-1250.61,-29.5122,83977,580,372.49,112.49,9.12441e+11,0
evt_40,17,0,-1,1,3,-0.384785,0.728184,1,-1250.46,-1250.46,101878,101878,604.99,604.99,9.12441e+11,0
evt_40,24,1,-1,1,1,-7.89008,0.961291,1,-17.6909,-17.6909,575,575,99.99,99.99,9.12441e+11,0
evt_40,40,1,-1,1,3,1.17264,0.978503,2,-145.562,-38.735,6029,1356,249.99,152.49,9.12441e+11,0
evt_40,41,1,-1,1,3,2.11267,0.750908,2,-541.836,-24.5147,26269,806,329.99,129.99,9.12441e+11,0
evt_40,65,2,-1,1,3,2.16561,0.583183,1,-27.3741,-27.3741,752,752,114.99,114.99,9.12441e+11,0
evt_40,74,3,-1,2,1,3.26798,0.810256,2,-26.9165,-25.8449,990,612,144.99,107.49,9.12441e+11,0
evt_41,3,0,-1,2,1,2.26551,1.30578,1,-25.0864,-25.0864,853,853,142.49,142.49,9.1263e+11,0
evt_41,42,1,-1,2,3,0.544879,1.10349,1,-97.7035,-97.7035,4162,4162,229.99,229.99,9.1263e+11,0
evt_41,55,2,-1,4,1,-1.52802,0.598295,1,-72.9028,-72.9028,3038,3038,217.49,217.49,9.1263e+11,0
evt_41,76,3,-1,3,1,-4.3826,0.939858,3,-18.4892,-16.9636,913,550,159.99,109.99,9.1263e+11,0
evt_41,93,3,-1,3,3,-4.75865,0.766965,1,-16.471,-16.471,437,437,82.49,82.49,0,4.62869e+18
evt_42,13,0,-1,3,2,5.33583,0.811254,1,-34.0086,-34.0086,1098,1098,149.99,149.99,9.12664e+11,0
evt_42,14,0,-1,4,2,-35.8798,3.47532,3,-30.7669,-28.9892,842,345,124.99,79.99,9.12664e+11,0
evt_42,15,0,-1,4,2,-43.6558,8.72771,1,-28.0056,-28.0056,339,339,77.49,77.49,9.12664e+11,0
evt_42,25,1,-1,1,1,7.3185,0.72816,2,-37.2474,-30.4612,1212,834,147.49,127.49,9.12664e+11,0
evt_42,44,1,-1,3,3,18.3343,1.48384,1,-56.1437,-56.1437,1304,1304,134.99,134.99,9.12664e+11,0
evt_42,56,2,-1,1,2,-16.1661,1.13996,4,-21.426,-16.3578,1775,703,267.49,122.49,9.12664e+11,0
evt_42,93,3,-1,3,3,-6.09781,1.1244,1,-21.5009,-21.5009,1267,1267,194.99,194.99,0,4.40879e+18
evt_43,8,0,-1,1,2,-0.374546,1.00938,2,-454.677,-74.5729,22532,2164,324.99,164.99,9.12679e+11,0
evt_43,9,0,-1,1,2,-1.16012,0.701896,2,-82.3126,-75.8696,4689,2073,274.99,114.99,9.12679e+11,0
evt_43,10,0,-1,2,2,-1.22399,0.883122,1,-174.498,-174.498,10691,10691,317.49,317.49,9.12679e+11,0
evt_43,11,0,-1,2,2,-0.752002,0.808933,1,-418.307,-418.307,20589,20589,329.99,329.99,9.12679e+11,0
evt_43,42,1,-1,2,3,2.36733,1.32901,1,-1250.35,-1250.35,129417,129417,474.99,474.99,9.12679e+11,0
evt_43,43,1,-1,2,3,4.50166,0.983704,2,-1250.12,-297.563,93391,8795,392.49,204.99,9.12679e+11,0
evt_43,54,2,-1,4,1,3.92254,1.00867,1,-37.7818,-37.7818,408,408,87.49,87.49,9.12679e+11,0
evt_43,56,2,-1,1,2,-12.1756,0.991226,7,-19.8378,-15.3263,2374,413,387.49,74.99,9.12679e+11,0
evt_43,65,2,-1,1,3,-2.7324,0.721158,1,-119.828,-119.828,4951,4951,134.99,134.99,9.12679e+11,0
evt_43,72,3,-1,1,1,-15.8423,1.08863,5,-24.7847,-16.9723,5447,355,759.99,72.49,9.12679e+11,0
evt_43,74,3,-1,2,1,1.06581,1.13316,2,-1250.12,-33.0532,107554,517,462.49,69.99,9.12679e+11,0
evt_43,75,3,-1,2,1,-0.249237,0.713579,1,-1250.31,-1250.31,120919,120919,622.49,622.49,9.12679e+11,0
evt_43,94,3,-1,4,3,53.2269,5.49448,2,-26.6456,-16.4773,236,13,92.49,59.99,4.38087e+11,1.3771e+19
evt_43,95,3,-1,4,3,23.7088,1.50156,2,-248.194,-40.9464,9167,790,289.99,117.49,4.38087e+11,1.38368e+19
evt_44,2,0,-1,2,1,-2.4105,0.774534,1,-64.2355,-64.2355,2545,2545,197.49,197.49,9.12684e+11,0
evt_44,3,0,-1,2,1,-2.98922,1.111,1,-46.1359,-46.1359,2046,2046,194.99,194.99,9.12684e+11,0
evt_44,12,0,-1,3,2,1.34862,0.870487,1,-193.806,-193.806,10310,10310,359.99,359.99,9.12684e+11,0
evt_44,13,0,-1,3,2,0.0751916,0.823031,3,-485.178,-36.5223,24387,1301,342.49,157.49,9.12684e+11,0
evt_44,25,1,-1,1,1,0.733835,0.759608,1,-69.4297,-69.4297,3012,3012,214.99,214.99,9.12684e+11,0
evt_44,60,2,-1,3,2,-11.3743,0.795986,2,-1250.46,-608.021,117191,26168,507.49,457.49,9.12684e+11,0
evt_44,61,2,-1,3,2,0.424988,0.708553,3,-1250.57,-34.12,120435,270,434.99,104.99,9.12684e+11,0
evt_44,74,3,-1,2,1,4.22211,0.747254,2,-365.999,-29.3559,21225,989,384.99,147.49,9.12684e+11,0
evt_44,75,3,-1,2,1,4.03143,0.876835,1,-102.861,-102.861,6728,6728,307.49,307.49,9.12684e+11,0
evt_45,6,0,-1,4,1,1.21375,0.873139,2,-895.293,-36.943,45421,1195,359.99,144.99,9.12691e+11,0
evt_45,7,0,-1,4,1,-10.442,0.917394,1,-394.555,-394.555,19732,19732,357.49,357.49,9.12691e+11,0
evt_45,30,1,-1,4,1,1.62214,0.857947,2,-1250.23,-73.0834,77511,2094,462.49,159.99,9.12691e+11,0
evt_45,31,1,-1,4,1,1.0043,0.686702,1,-358.411,-358.411,17931,17931,377.49,377.49,9.12691e+11,0
evt_45,62,2,-1,4,2,-0.609668,0.920112,2,-78.7249,-16.8553,3118,293,209.99,59.99,9.12691e+11,0
evt_45,63,2,-1,4,2,2.15079,0.975162,1,-126.346,-126.346,7338,7338,354.99,354.99,9.12691e+11,0
evt_45,78,3,-1,4,1,-9.90863,1.2471,3,-20.0536,-17.4225,1973,668,307.49,119.99,9.12691e+11,0
evt_45,90,3,-1,2,3,3.82597,1.12,2,-56.3466,-36.2119,2069,1236,179.99,152.49,1.49602e+14,4.63471e+18
evt_45,91,3,-1,2,3,4.2121,0.908478,1,-56.4616,-56.4616,2329,2329,204.99,204.99,0,4.53353e+18
evt_46,0,0,-1,1,1,1.58718,0.910788,1,-18.9102,-18.9102,447,447,89.99,89.99,9.12689e+11,0
evt_46,1,0,-1,1,1,0.114411,0.874087,1,-58.8261,-58.8261,2536,2536,209.99,209.99,9.12689e+11,0
evt_46,24,1,-1,1,1,2.65422,0.664246,1,-833.526,-833.526,36513,36513,337.49,337.49,9.12689e+11,0
evt_46,25,1,-1,1,1,1.29994,0.644448,4,-744.193,-30.0793,35524,736,437.49,92.49,9.12689e+11,0
evt_46,58,2,-1,2,2,3.27268,0.861914,1,-41.4282,-41.4282,333,333,79.99,79.99,9.12689e+11,0
evt_46,59,2,-1,2,2,0.728761,0.854451,1,-53.9343,-53.9343,458,458,79.99,79.99,9.12689e+11,0
evt_46,72,3,-1,1,1,-11.1075,1.15919,4,-28.355,-18.7969,6989,1452,949.99,232.49,9.12689e+11,0
evt_47,2,0,-1,2,1,1.59202,0.841803,3,-657.997,-40.2208,69713,405,502.49,102.49,9.12768e+11,0
evt_47,3,0,-1,2,1,2.31505,1.38613,4,-751.149,-29.1269,70110,366,494.99,97.49,9.12768e+11,0
evt_47,22,0,-1,4,3,0.623542,0.95799,2,-174.38,-19.7869,8112,530,272.49,97.49,9.12768e+11,0
evt_47,23,0,-1,4,3,1.37673,0.783618,1,-126.731,-126.731,6026,6026,252.49,252.49,9.12768e+11,0
evt_47,36,1,-1,3,2,-5.60889,0.885591,1,-442.111,-442.111,20149,20149,332.49,332.49,9.12768e+11,0
evt_47,37,1,-1,3,2,3.38393,0.798337,1,-305.953,-305.953,12721,12721,274.99,274.99,9.12768e+11,0
evt_47,38,1,-1,4,2,1.472,1.07739,3,-854.004,-45.7154,40817,754,487.49,52.49,9.12768e+11,0
evt_47,39,1,-1,4,2,3.69169,0.881063,3,-529.627,-18.5288,23083,394,297.49,84.99,9.12768e+11,0
evt_47,46,1,-1,4,3,-2.93023,0.816047,1,-51.6567,-51.6567,1981,1981,189.99,189.99,9.12768e+11,0
evt_47,47,1,-1,4,3,-0.333245,1.26982,1,-103.927,-103.927,3912,3912,209.99,209.99,9.12768e+11,0
evt_47,60,2,-1,3,2,-1.018,0.687704,1,-67.1367,-67.1367,2766,2766,217.49,217.49,9.12768e+11,0
evt_47,63,2,-1,4,2,2.22016,0.91112,1,-129.236,-129.236,5520,5520,242.49,242.49,9.12768e+11,0
evt_47,72,3,-1,1,1,-20.584,1.25733,1,-32.5582,-32.5582,23659,23659,2507.49,2507.49,9.12768e+11,0
evt_47,84,3,-1,3,2,59.2301,0.837198,2,-101.64,-73.5061,2799,1910,164.99,149.99,9.12768e+11,0
evt_47,85,3,-1,3,2,18.0491,4.40485,2,-41.5588,-17.5004,1284,179,174.99,64.99,9.12768e+11,0
evt_48,12,0,-1,3,2,-0.364199,0.596766,1,-92.491,-92.491,4036,4036,242.49,242.49,9.1277e+11,0
evt_48,13,0,-1,3,2,-0.305704,0.718597,1,-211.404,-211.404,9210,9210,269.99,269.99,9.1277e+11,0
evt_48,42,1,-1,2,3,3.92599,0.771529,1,-107.588,-107.588,4806,4806,244.99,244.99,9.1277e+11,0
evt_48,43,1,-1,2,3,-0.977438,0.785134,1,-55.36,-55.36,2131,2131,184.99,184.99,9.1277e+11,0
evt_48,62,2,-1,4,2,0.685066,1.24898,1,-104.76,-104.76,3933,3933,209.99,209.99,9.1277e+11,0
evt_48,63,2,-1,4,2,6.60354,0.788312,1,-109.537,-109.537,6168,6168,267.49,267.49,9.1277e+11,0
evt_48,83,3,-1,2,2,0.0720074,0.656895,1,-56.1607,-56.1607,2184,2184,182.49,182.49,9.1277e+11,0
