event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_90,33,1,-1,1,2,16.3199,1.02933,1,-43.7666,-43.7666,1034,1034,124.99,124.99,6.09774e+11,0
evt_90,46,1,-1,4,3,4.64403,0.869294,1,-84.3321,-84.3321,3082,3082,197.49,197.49,6.09774e+11,0
evt_90,47,1,-1,4,3,3.44038,0.940722,1,-413.964,-413.964,22271,22271,332.49,332.49,6.09774e+11,0
evt_90,48,2,-1,1,1,1.74578,1.39475,2,-665.946,-78.6933,32778,310,399.99,17.49,6.09774e+11,0
evt_90,49,2,-1,1,1,0.814577,0.844898,2,-224.025,-65.8813,11652,821,314.99,89.99,6.09774e+11,0
evt_90,76,3,-1,3,1,-8.81983,1.14446,2,-19.9378,-16.047,1487,775,224.99,139.99,6.09774e+11,0
evt_90,88,3,-1,1,3,1.11995,0.851844,3,-1250.19,-113.118,112645,3582,389.99,189.99,1.49602e+14,1.10382e+12
evt_90,89,3,-1,1,3,-0.559717,0.789189,1,-1249.88,-1249.88,108307,108307,414.99,414.99,1.49602e+14,1.37513e+19
evt_90,93,3,-1,3,3,-12.1955,1.43191,2,-16.9683,-16.667,613,447,109.99,82.49,0,1.38056e+19
evt_91,8,0,-1,1,2,0.341426,0.818791,1,-42.2835,-42.2835,1589,1589,167.49,167.49,6.09814e+11,0
evt_91,9,0,-1,1,2,1.32338,0.670823,1,-26.3427,-26.3427,653,653,107.49,107.49,6.09814e+11,0
evt_91,16,0,-1,1,3,0.260078,0.616584,1,-135.953,-135.953,5200,5200,232.49,232.49,6.09814e+11,0
evt_91,17,0,-1,1,3,-0.0184559,0.618255,1,-59.6295,-59.6295,2300,2300,189.99,189.99,6.09814e+11,0
evt_91,32,1,-1,1,2,5.7442,0.8974,2,-74.6868,-42.968,2568,1483,187.49,157.49,6.09814e+11,0
evt_91,33,1,-1,1,2,3.40266,0.810908,3,-74.6463,-42.971,2369,1201,174.99,139.99,6.09814e+11,0
evt_91,49,2,-1,1,1,-0.465446,0.887427,1,-66.777,-66.777,429,429,67.49,67.49,6.09814e+11,0
evt_91,54,2,-1,4,1,0.00415037,0.740596,2,-445.05,-25.5036,19469,529,317.49,97.49,6.09814e+11,0
evt_91,55,2,-1,4,1,0.364031,0.86443,2,-644.274,-35.0332,31724,918,382.49,127.49,6.09814e+11,0
evt_91,72,3,-1,1,1,-22.147,2.17781,8,-23.4729,-15.9697,5573,439,784.99,74.99,6.09814e+11,0
evt_91,74,3,-1,2,1,-0.449151,0.881485,1,-309.879,-309.879,15741,15741,317.49,317.49,6.09814e+11,0
evt_91,75,3,-1,2,1,0.610938,0.92837,2,-248.998,-16.8133,15311,294,384.99,64.99,6.09814e+11,0
evt_92,32,1,-1,1,2,37.8003,0.94099,3,-39.9547,-19.4026,812,122,122.49,74.99,6.09844e+11,0
evt_92,33,1,-1,1,2,25.831,0.883144,2,-52.3868,-43.5009,1118,899,122.49,119.99,6.09844e+11,0
evt_92,56,2,-1,1,2,5.29086,0.981768,1,-432.57,-432.57,23008,23008,324.99,324.99,6.09844e+11,0
evt_92,57,2,-1,1,2,1.93906,0.694388,1,-276.755,-276.755,15224,15224,302.49,302.49,6.09844e+11,0
evt_92,58,2,-1,2,2,2.7247,1.00483,1,-49.2473,-49.2473,641,641,92.49,92.49,6.09844e+11,0
evt_92,59,2,-1,2,2,-0.470345,0.757745,1,-36.646,-36.646,347,347,82.49,82.49,6.09844e+11,0
evt_92,60,2,-1,3,2,7.69022,0.740559,1,-40.2225,-40.2225,436,436,87.49,87.49,6.09844e+11,0
evt_92,76,3,-1,3,1,-7.44369,1.01242,2,-20.6639,-20.4729,1113,1110,172.49,169.99,6.09844e+11,0
evt_92,80,3,-1,1,2,-0.629239,1.69289,1,-182.465,-182.465,10773,10773,342.49,342.49,6.09844e+11,0
evt_92,81,3,-1,1,2,0.527789,0.975011,1,-303.34,-303.34,16895,16895,482.49,482.49,6.09844e+11,0
evt_93,15,0,-1,4,2,-0.682564,0.879387,1,-111.512,-111.512,5258,5258,264.99,264.99,6.09853e+11,0
evt_93,32,1,-1,1,2,7.87625,0.732916,3,-61.6093,-29.4327,2827,671,264.99,107.49,6.09853e+11,0
evt_93,33,1,-1,1,2,10.3775,0.920019,1,-50.0953,-50.0953,1392,1392,144.99,144.99,6.09853e+11,0
evt_93,34,1,-1,2,2,-0.0224447,0.66587,1,-226.273,-226.273,11801,11801,314.99,314.99,6.09853e+11,0
evt_93,35,1,-1,2,2,-1.46211,0.739587,1,-156.888,-156.888,7079,7079,254.99,254.99,6.09853e+11,0
evt_93,68,2,-1,3,3,0.109787,1.09453,2,-758.032,-46.5125,39985,2196,602.49,274.99,6.09853e+11,0
evt_93,69,2,-1,3,3,0.180964,1.0965,1,-444.361,-444.361,21247,21247,369.99,369.99,6.09853e+11,0
evt_93,71,2,-1,4,3,67.9285,0.705821,1,-878.248,-878.248,36217,36217,339.99,339.99,6.09853e+11,0
evt_93,72,3,-1,1,1,-9.14225,1.76808,3,-1250.42,-16.4314,132321,358,719.99,67.49,6.09853e+11,0
evt_93,73,3,-1,1,1,-3.57208,1.20571,1,-1249.82,-1249.82,120047,120047,529.99,529.99,6.09853e+11,0
evt_93,93,3,-1,3,3,-8.4413,2.00682,1,-18.2222,-18.2222,1675,1675,277.49,277.49,0,1.38082e+19
evt_94,4,0,-1,3,1,0.175229,0.922522,1,-41.7842,-41.7842,1659,1659,174.99,174.99,6.09869e+11,0
evt_94,5,0,-1,3,1,-0.280152,1.01383,1,-88.7569,-88.7569,3591,3591,209.99,209.99,6.09869e+11,0
evt_94,32,1,-1,1,2,9.96626,0.570913,4,-66.1099,-29.5821,1623,836,149.99,122.49,6.09869e+11,0
evt_94,33,1,-1,1,2,0.974455,0.714083,1,-67.9013,-67.9013,2170,2170,177.49,177.49,6.09869e+11,0
evt_94,56,2,-1,1,2,6.3257,0.782638,1,-286.7,-286.7,16167,16167,314.99,314.99,6.09869e+11,0
evt_94,57,2,-1,1,2,0.298407,0.73269,2,-234.358,-27.3724,10903,716,289.99,112.49,6.09869e+11,0
evt_94,78,3,-1,4,1,-1.00701,1.26738,1,-128.675,-128.675,6616,6616,289.99,289.99,6.09869e+11,0
evt_94,79,3,-1,4,1,1.42714,0.735055,1,-214.454,-214.454,11267,11267,312.49,312.49,6.09869e+11,0
evt_94,80,3,-1,1,2,4.14399,1.32805,1,-1250.16,-1250.16,91130,91130,399.99,399.99,6.09869e+11,0
evt_94,81,3,-1,1,2,-2.25916,1.17155,2,-1250.26,-207.38,99541,9167,487.49,247.49,6.09869e+11,0
evt_95,8,0,-1,1,2,-0.133495,0.713403,1,-59.2844,-59.2844,1832,1832,162.49,162.49,6.09875e+11,0
evt_95,32,1,-1,1,2,6.05043,0.772192,4,-67.6796,-47.7757,2727,1640,259.99,147.49,6.09875e+11,0
evt_95,33,1,-1,1,2,1.54422,0.674877,2,-45.2544,-37.5533,1346,994,142.49,129.99,6.09875e+11,0
evt_95,80,3,-1,1,2,-2.22499,1.93262,3,-22.4838,-20.9073,5027,993,797.49,154.99,6.09875e+11,0
evt_96,2,0,-1,2,1,-29.5694,9.27643,1,-15.0207,-15.0207,175,175,54.99,54.99,6.09925e+11,0
evt_96,8,0,-1,1,2,7.58247,0.745286,2,-83.3811,-35.6126,2911,1197,224.99,147.49,6.09925e+11,0
evt_96,32,1,-1,1,2,7.08252,0.863483,3,-27.9088,-18.4168,592,435,102.49,84.99,6.09925e+11,0
evt_96,33,1,-1,1,2,5.26906,0.944998,2,-62.1055,-29.8518,1955,908,167.49,129.99,6.09925e+11,0
evt_96,73,3,-1,1,1,-0.913276,0.793936,1,-45.9426,-45.9426,1782,1782,174.99,174.99,6.09925e+11,0
evt_96,80,3,-1,1,2,-4.18194,2.506,1,-93.5644,-93.5644,4732,4732,262.49,262.49,6.09925e+11,0
evt_96,81,3,-1,1,2,0.804228,0.908452,2,-165.384,-24.3955,8189,912,274.99,139.99,6.09925e+11,0
evt_97,6,0,-1,4,1,-0.110921,1.17503,1,-49.7907,-49.7907,2046,2046,182.49,182.49,6.09976e+11,0
evt_97,8,0,-1,1,2,-1.0224,0.82598,2,-1041.13,-93.5582,50848,2555,489.99,167.49,6.09976e+11,0
evt_97,9,0,-1,1,2,-1.58345,0.635407,1,-349.644,-349.644,14283,14283,284.99,284.99,6.09976e+11,0
evt_97,20,0,-1,3,3,-0.114808,0.737409,2,-1250.47,-40.3803,90177,1937,392.49,267.49,6.09976e+11,0
evt_97,21,0,-1,3,3,-0.346522,0.797881,4,-1250.35,-18.0317,91986,268,422.49,74.99,6.09976e+11,0
evt_97,23,0,-1,4,3,2.69004,0.988482,1,-57.7955,-57.7955,1956,1956,172.49,172.49,6.09976e+11,0
evt_97,32,1,-1,1,2,3.85495,0.90202,1,-24.5115,-24.5115,740,740,117.49,117.49,6.09976e+11,0
evt_97,33,1,-1,1,2,3.23582,0.714605,2,-47.5499,-28.5557,1457,808,147.49,124.99,6.09976e+11,0
evt_97,56,2,-1,1,2,-14.0953,0.6239,6,-21.5076,-17.0014,7122,658,1082.49,112.49,6.09976e+11,0
evt_97,76,3,-1,3,1,-5.66763,0.883235,1,-15.6347,-15.6347,742,742,139.99,139.99,6.09976e+11,0
evt_97,92,3,-1,3,3,295.871,6.73604,1,-310.566,-310.566,6517,6517,154.99,154.99,0,4.61274e+18
evt_97,93,3,-1,3,3,40.4287,0.766099,2,-23.5987,-17.4233,468,302,89.99,69.99,0,4.61106e+18
evt_98,32,1,-1,1,2,3.38016,0.673413,4,-73.8484,-21.1974,3543,434,254.99,87.49,6.09998e+11,0
evt_98,38,1,-1,4,2,0.511588,0.784655,1,-34.8497,-34.8497,1111,1111,137.49,137.49,6.09998e+11,0
evt_98,39,1,-1,4,2,-0.914996,0.859639,1,-65.4229,-65.4229,2481,2481,189.99,189.99,6.09998e+11,0
evt_98,46,1,-1,4,3,-1.50942,1.02597,1,-43.6579,-43.6579,1486,1486,159.99,159.99,6.09998e+11,0
evt_98,58,2,-1,2,2,2.92548,0.82785,1,-50.6635,-50.6635,397,397,74.99,74.99,6.09998e+11,0
evt_98,59,2,-1,2,2,0.389137,0.810397,1,-44.2207,-44.2207,282,282,72.49,72.49,6.09998e+11,0
evt_98,62,2,-1,4,2,-0.484056,1.19949,2,-134.392,-21.1237,8298,615,309.99,112.49,6.09998e+11,0
evt_98,63,2,-1,4,2,8.07727,0.596745,1,-284.105,-284.105,14238,14238,297.49,297.49,6.09998e+11,0
evt_98,82,3,-1,2,2,-10.2303,1.2697,3,-17.0023,-15.1038,609,271,109.99,54.99,6.09998e+11,0
evt_98,86,3,-1,4,2,-1.28587,1.1397,2,-391.205,-88.2589,17574,6775,354.99,309.99,6.09998e+11,0
evt_98,87,3,-1,4,2,-7.49278,1.0677,2,-534.858,-71.9023,30329,3336,374.99,224.99,6.09998e+11,0
evt_99,32,1,-1,1,2,-17.6689,5.15707,7,-57.6069,-30.9997,2674,682,217.49,107.49,6.10017e+11,0
evt_99,33,1,-1,1,2,4.90435,0.896466,1,-43.1957,-43.1957,1274,1274,142.49,142.49,6.10017e+11,0
evt_99,55,2,-1,4,1,-1.65591,1.21119,1,-30.4231,-30.4231,1151,1151,152.49,152.49,6.10017e+11,0
evt_99,56,2,-1,1,2,-17.5383,1.17387,2,-27.2617,-22.027,15960,3311,1929.99,472.49,6.10017e+11,0
evt_99,58,2,-1,2,2,-1.77895,0.619047,1,-34.814,-34.814,329,329,74.99,74.99,6.10017e+11,0
evt_99,59,2,-1,2,2,-1.49545,0.995485,1,-41.8992,-41.8992,376,376,74.99,74.99,6.10017e+11,0
evt_99,70,2,-1,4,3,0.472094,0.896985,1,-78.2252,-78.2252,3092,3092,199.99,199.99,6.10017e+11,0
evt_99,71,2,-1,4,3,-0.365757,0.903557,1,-137.783,-137.783,6044,6044,267.49,267.49,6.10017e+11,0
evt_99,80,3,-1,1,2,-3.13284,1.62915,5,-22.5967,-16.0103,2460,217,377.49,32.49,6.10017e+11,0
evt_100,0,0,-1,1,1,6.7772,0.582315,1,-26.4973,-26.4973,790,790,122.49,122.49,6.10023e+11,0
evt_100,32,1,-1,1,2,6.24845,0.705523,2,-38.8112,-29.6261,936,646,122.49,104.99,6.10023e+11,0
evt_100,33,1,-1,1,2,3.76996,0.974258,1,-48.7604,-48.7604,971,971,64.99,64.99,6.10023e+11,0
evt_100,49,2,-1,1,1,-1.35047,0.70164,1,-75.9991,-75.9991,943,943,87.49,87.49,6.10023e+11,0
evt_100,56,2,-1,1,2,-20.6669,1.33709,4,-23.7112,-16.5775,6434,595,962.49,102.49,6.10023e+11,0
evt_100,62,2,-1,4,2,0.330246,0.624375,1,-59.2892,-59.2892,595,595,77.49,77.49,6.10023e+11,0
evt_100,63,2,-1,4,2,-3.97792,0.848829,1,-50.1076,-50.1076,491,491,72.49,72.49,6.10023e+11,0
evt_100,80,3,-1,1,2,-10.9681,1.42136,3,-21.0655,-18.0371,1785,637,299.99,109.99,6.10023e+11,0
evt_101,2,0,-1,2,1,-0.729512,0.754107,2,-723.993,-16.8898,60728,143,399.99,24.99,6.10031e+11,0
evt_101,3,0,-1,2,1,-0.620615,1.55416,3,-806,-19.7096,79556,428,717.49,67.49,6.10031e+11,0
evt_101,27,1,-1,2,1,0.348977,1.12124,1,-15.1737,-15.1737,229,229,54.99,54.99,6.10031e+11,0
evt_101,32,1,-1,1,2,-16.8344,20.7744,2,-89.2116,-58.0274,3974,1499,222.49,147.49,6.10031e+11,0
evt_101,33,1,-1,1,2,1.57394,0.74953,2,-114.259,-24.6633,3763,649,204.99,112.49,6.10031e+11,0
evt_101,60,2,-1,3,2,3.20641,1.21461,1,-742.477,-742.477,33480,33480,369.99,369.99,6.10031e+11,0
evt_101,61,2,-1,3,2,2.82907,0.697004,1,-1038.72,-1038.72,47439,47439,347.49,347.49,6.10031e+11,0
evt_101,72,3,-1,1,1,5.37957,0.913658,3,-1250.54,-44.798,132228,1065,589.99,144.99,6.10031e+11,0
evt_101,73,3,-1,1,1,-2.48523,0.892347,2,-1249.97,-168.475,127617,6278,572.49,217.49,6.10031e+11,0
evt_102,10,0,-1,2,2,10.4536,1.10772,1,-26.459,-26.459,572,572,69.99,69.99,6.10037e+11,0
evt_102,32,1,-1,1,2,5.93734,1.05348,3,-51.6624,-22.9489,1299,587,137.49,107.49,6.10037e+11,0
evt_102,33,1,-1,1,2,1.51199,2.16307,2,-53.6419,-19.1007,1567,389,154.99,84.99,6.10037e+11,0
evt_102,56,2,-1,1,2,-15.2025,1.02936,7,-22.7243,-15.9393,3024,426,447.49,74.99,6.10037e+11,0
evt_102,60,2,-1,3,2,-2.6597,0.981947,1,-50.2829,-50.2829,541,541,74.99,74.99,6.10037e+11,0
evt_102,61,2,-1,3,2,2.34099,0.800689,1,-36.2577,-36.2577,216,216,69.99,69.99,6.10037e+11,0
evt_102,80,3,-1,1,2,-13.0106,0.527116,7,-20.9469,-15.5392,1535,248,264.99,39.99,6.10037e+11,0
evt_103,7,0,-1,4,1,-2.81739,0.971821,1,-25.1265,-25.1265,936,936,142.49,142.49,6.10066e+11,0
evt_103,32,1,-1,1,2,7.1222,0.624644,1,-39.8041,-39.8041,945,945,119.99,119.99,6.10066e+11,0
evt_103,33,1,-1,1,2,-32.1962,20.7054,4,-132.562,-18.4574,4244,270,192.49,64.99,6.10066e+11,0
evt_103,37,1,-1,3,2,-1.97525,0.863836,1,-32.4444,-32.4444,1095,1095,139.99,139.99,6.10066e+11,0
evt_103,48,2,-1,1,1,0.487829,1.18719,1,-389.79,-389.79,20471,20471,342.49,342.49,6.10066e+11,0
evt_103,49,2,-1,1,1,-1.69291,0.800553,1,-101.754,-101.754,5217,5217,259.99,259.99,6.10066e+11,0
evt_103,76,3,-1,3,1,6.583,0.861482,1,-16.7798,-16.7798,403,403,82.49,82.49,6.10066e+11,0
evt_103,80,3,-1,1,2,-1.42582,0.994541,2,-240.335,-43.7616,13070,1397,319.99,102.49,6.10066e+11,0
evt_103,81,3,-1,1,2,2.75673,1.257,1,-374.941,-374.941,20427,20427,354.99,354.99,6.10066e+11,0
evt_104,32,1,-1,1,2,3.56216,0.478009,3,-56.3445,-41.7772,1523,1032,144.99,127.49,6.10089e+11,0
evt_104,33,1,-1,1,2,2.60715,0.766683,2,-65.3078,-46.0081,2223,1367,177.49,149.99,6.10089e+11,0
evt_104,34,1,-1,2,2,-8.76731,13.1016,2,-175.68,-44.2616,4355,870,164.99,139.99,6.10089e+11,0
evt_104,35,1,-1,2,2,38.7581,9.77113,2,-29.6609,-23.6756,77,37,89.99,82.49,6.10089e+11,0
evt_104,36,1,-1,3,2,148.073,1.51731,1,-137.06,-137.06,1702,1702,122.49,122.49,6.10089e+11,0
evt_104,49,2,-1,1,1,-0.747033,0.700592,1,-19.3344,-19.3344,547,547,97.49,97.49,6.10089e+11,0
evt_104,56,2,-1,1,2,1.52454,1.07881,1,-129.701,-129.701,5992,5992,254.99,254.99,6.10089e+11,0
evt_104,57,2,-1,1,2,1.06773,1.03415,1,-126.241,-126.241,5272,5272,239.99,239.99,6.10089e+11,0
evt_104,81,3,-1,1,2,-1.06262,0.924728,1,-59.4741,-59.4741,2484,2484,199.99,199.99,6.10089e+11,0
evt_104,93,3,-1,3,3,-4.00841,1.12915,2,-17.347,-15.0596,1392,293,242.49,54.99,0,4.53312e+18
evt_105,10,0,-1,2,2,5.85402,1.02344,1,-27.3353,-27.3353,304,304,32.49,32.49,6.10098e+11,0
evt_105,11,0,-1,2,2,9.72099,0.832439,1,-200.919,-200.919,8222,8222,247.49,247.49,6.10098e+11,0
evt_105,17,0,-1,1,3,5.19033,0.816074,1,-92.2223,-92.2223,3578,3578,202.49,202.49,6.10098e+11,0
evt_105,18,0,-1,2,3,2.52241,0.934013,1,-63.7069,-63.7069,2372,2372,189.99,189.99,6.10098e+11,0
evt_105,32,1,-1,1,2,3.08243,1.07168,4,-67.3284,-26.6868,1632,725,142.49,114.99,6.10098e+11,0
evt_105,33,1,-1,1,2,4.00133,0.696588,1,-79.5672,-79.5672,2508,2508,182.49,182.49,6.10098e+11,0
evt_105,45,1,-1,3,3,7.42193,0.90177,1,-15.8603,-15.8603,313,313,67.49,67.49,6.10098e+11,0
evt_105,62,2,-1,4,2,1.58616,1.92269,2,-1250.61,-15.5874,98939,12,459.99,57.49,6.10098e+11,0
evt_105,63,2,-1,4,2,-4.87774,0.756212,3,-1250.61,-44.3761,131786,880,549.99,124.99,6.10098e+11,0
evt_105,78,3,-1,4,1,-7.18756,1.64915,1,-23.4891,-23.4891,2249,2249,337.49,337.49,6.10098e+11,0
evt_105,93,3,-1,3,3,-11.2857,0.76722,5,-19.9396,-15.3268,1747,433,277.49,82.49,0,1.3856e+19
evt_106,8,0,-1,1,2,-1.1638,0.667032,1,-375.221,-375.221,16018,16018,289.99,289.99,6.101e+11,0
evt_106,32,1,-1,1,2,6.5681,0.639813,2,-51.5059,-24.0946,1870,674,172.49,114.99,6.101e+11,0
evt_106,33,1,-1,1,2,3.88623,1.05766,1,-67.3642,-67.3642,2045,2045,167.49,167.49,6.101e+11,0
evt_106,56,2,-1,1,2,24.5456,0.862697,2,-48.8373,-34.1577,1409,893,149.99,124.99,6.101e+11,0
evt_106,57,2,-1,1,2,15.6046,0.64107,1,-16.3167,-16.3167,212,212,62.49,62.49,6.101e+11,0
evt_106,60,2,-1,3,2,-12.706,0.844371,1,-51.4302,-51.4302,1098,1098,129.99,129.99,6.101e+11,0
evt_106,61,2,-1,3,2,1.295,0.667346,1,-38.6251,-38.6251,394,394,84.99,84.99,6.101e+11,0
evt_107,4,0,-1,3,1,5.91668,0.892148,1,-23.4071,-23.4071,701,701,117.49,117.49,6.10109e+11,0
evt_107,5,0,-1,3,1,13.5904,0.751119,1,-31.4128,-31.4128,859,859,122.49,122.49,6.10109e+11,0
evt_107,12,0,-1,3,2,1.35491,1.54392,1,-294.212,-294.212,13150,13150,304.99,304.99,6.10109e+11,0
evt_107,13,0,-1,3,2,-0.931998,0.723107,1,-77.6183,-77.6183,3594,3594,234.99,234.99,6.10109e+11,0
evt_107,32,1,-1,1,2,3.86326,0.949457,2,-55.7029,-47.5854,3819,242,332.49,19.99,6.10109e+11,0
evt_107,33,1,-1,1,2,2.84695,0.807352,2,-61.4492,-44.914,1921,1365,169.99,147.49,6.10109e+11,0
evt_107,52,2,-1,3,1,2.60858,1.6036,1,-41.9463,-41.9463,487,487,79.99,79.99,6.10109e+11,0
evt_107,53,2,-1,3,1,-0.0857714,0.682707,1,-55.9082,-55.9082,534,534,79.99,79.99,6.10109e+11,0
evt_107,56,2,-1,1,2,1.27203,1.11755,1,-86.0532,-86.0532,3779,3779,222.49,222.49,6.10109e+11,0
evt_107,57,2,-1,1,2,1.10778,0.930522,1,-26.9292,-26.9292,741,741,112.49,112.49,6.10109e+11,0
evt_107,90,3,-1,2,3,3.31104,1.05039,2,-435.85,-24.7457,19678,605,312.49,109.99,1.49602e+14,1.38941e+19
evt_107,91,3,-1,2,3,-2.46122,0.76408,2,-393.066,-27.8315,17526,871,304.99,129.99,0,1.3902e+19
evt_108,4,0,-1,3,1,-19.7335,6.78721,1,-26.7287,-26.7287,829,829,124.99,124.99,6.10125e+11,0
evt_108,5,0,-1,3,1,14.5806,0.777277,1,-66.2203,-66.2203,2062,2062,164.99,164.99,6.10125e+11,0
evt_108,32,1,-1,1,2,9.85253,1.11506,4,-56.5012,-35.9977,2460,829,204.99,59.99,6.10125e+11,0
evt_108,33,1,-1,1,2,4.53746,0.958981,3,-93.3334,-25.0141,2980,579,187.49,99.99,6.10125e+11,0
evt_108,56,2,-1,1,2,-19.9064,0.884555,3,-26.7657,-18.0635,14487,811,1852.49,137.49,6.10125e+11,0
evt_108,60,2,-1,3,2,-1.10337,0.730748,1,-28.1689,-28.1689,249,249,77.49,77.49,6.10125e+11,0
evt_108,61,2,-1,3,2,-1.78362,0.77658,1,-44.741,-44.741,526,526,89.99,89.99,6.10125e+11,0
evt_108,80,3,-1,1,2,-10.0039,0.879574,5,-21.6583,-15.7872,2307,339,349.99,67.49,6.10125e+11,0
evt_109,32,1,-1,1,2,7.37776,1.25279,4,-62.868,-18.2141,1712,468,147.49,87.49,6.1015e+11,0
evt_109,33,1,-1,1,2,4.89961,0.800213,1,-69.8075,-69.8075,2233,2233,177.49,177.49,6.1015e+11,0
evt_109,54,2,-1,4,1,1.64578,0.962806,1,-40.3787,-40.3787,240,240,67.49,67.49,6.1015e+11,0
evt_109,55,2,-1,4,1,0.445995,0.74055,1,-34.6909,-34.6909,217,217,62.49,62.49,6.1015e+11,0
evt_109,56,2,-1,1,2,-19.0365,1.44659,4,-20.7066,-17.1587,8319,1425,1244.99,244.99,6.1015e+11,0
evt_109,62,2,-1,4,2,-109.951,10.9451,1,-100.607,-100.607,3102,3102,179.99,179.99,6.1015e+11,0
evt_109,63,2,-1,4,2,-178.733,36.2822,1,-122.811,-122.811,2739,2739,167.49,167.49,6.1015e+11,0
evt_109,78,3,-1,4,1,3.92114,1.62203,1,-39.8012,-39.8012,1986,1986,204.99,204.99,6.1015e+11,0
evt_109,80,3,-1,1,2,-15.9247,1.10271,6,-23.7055,-15.0301,1580,409,242.49,84.99,6.1015e+11,0
evt_109,93,3,-1,3,3,-13.1406,1.13383,4,-25.353,-17.1159,4035,770,597.49,137.49,0,1.38409e+19
evt_110,32,1,-1,1,2,10.2645,1.22702,2,-53.2591,-45.1434,1626,1306,159.99,147.49,6.1015e+11,0
evt_110,36,1,-1,3,2,2.81788,0.874416,1,-18.1053,-18.1053,432,432,82.49,82.49,6.1015e+11,0
evt_110,37,1,-1,3,2,0.653936,0.931589,1,-105.644,-105.644,4210,4210,224.99,224.99,6.1015e+11,0
evt_110,41,1,-1,1,3,0.289998,0.750207,1,-24.6743,-24.6743,879,879,132.49,132.49,6.1015e+11,0
evt_110,50,2,-1,2,1,-0.588916,0.913592,2,-1198.84,-40.6795,88252,1018,389.99,129.99,6.1015e+11,0
evt_110,51,2,-1,2,1,1.33276,0.602921,2,-1250.46,-46.6276,81843,941,487.49,62.49,6.1015e+11,0
evt_110,54,2,-1,4,1,-2.47729,0.846896,1,-18.4109,-18.4109,163,163,62.49,62.49,6.1015e+11,0
evt_110,56,2,-1,1,2,4.37636,0.917756,1,-1170.14,-1170.14,67324,67324,379.99,379.99,6.1015e+11,0
evt_110,57,2,-1,1,2,0.623741,0.866635,2,-265.34,-92.827,14387,3044,459.99,187.49,6.1015e+11,0
evt_110,80,3,-1,1,2,-12.1209,2.01317,6,-25.5896,-16.7273,3949,402,539.99,74.99,6.1015e+11,0
evt_111,5,0,-1,3,1,-0.984104,1.144,1,-37.823,-37.823,1333,1333,152.49,152.49,6.10161e+11,0
evt_111,32,1,-1,1,2,5.94019,0.950888,4,-62.8648,-34.3931,1846,755,199.99,114.99,6.10161e+11,0
evt_111,33,1,-1,1,2,4.91843,0.854726,2,-44.3751,-32.7878,1289,939,144.99,127.49,6.10161e+11,0
evt_111,34,1,-1,2,2,8.61124,0.997099,4,-481.518,-18.8306,18573,343,279.99,77.49,6.10161e+11,0
evt_111,36,1,-1,3,2,29.1442,1.10407,5,-186.139,-16.5484,5386,174,189.99,59.99,6.10161e+11,0
evt_111,37,1,-1,3,2,38.437,0.776612,2,-41.0223,-40.3399,806,767,117.49,114.99,6.10161e+11,0
evt_111,47,1,-1,4,3,2.93515,0.773138,1,-115.409,-115.409,3987,3987,197.49,197.49,6.10161e+11,0
evt_111,52,2,-1,3,1,-5.46999,3.25914,1,-29.3555,-29.3555,809,809,122.49,122.49,6.10161e+11,0
evt_111,53,2,-1,3,1,12.8161,0.961408,2,-34.4994,-26.277,843,28,119.99,77.49,6.10161e+11,0
evt_111,68,2,-1,3,3,15.8894,0.96412,3,-50.2618,-19.1015,1316,316,137.49,74.99,6.10161e+11,0
evt_111,82,3,-1,2,2,13.1688,1.83555,1,-27.2485,-27.2485,664,664,109.99,109.99,6.10161e+11,0
evt_111,93,3,-1,3,3,-9.78531,1.43027,2,-20.3961,-16.9286,1369,588,214.99,107.49,0,1.38138e+19
evt_112,6,0,-1,4,1,0.698721,0.9453,1,-497.491,-497.491,23936,23936,407.49,407.49,6.10164e+11,0
evt_112,7,0,-1,4,1,2.18588,0.856278,1,-162.222,-162.222,8287,8287,289.99,289.99,6.10164e+11,0
evt_112,28,1,-1,3,1,-0.392476,0.694451,1,-73.3549,-73.3549,2405,2405,177.49,177.49,6.10164e+11,0
evt_112,29,1,-1,3,1,2.18755,0.960614,1,-62.4857,-62.4857,2607,2607,204.99,204.99,6.10164e+11,0
evt_112,32,1,-1,1,2,10.0574,0.858886,3,-49.0641,-27.3765,1273,585,137.49,102.49,6.10164e+11,0
evt_112,50,2,-1,2,1,1.88025,0.930081,1,-123.759,-123.759,5549,5549,254.99,254.99,6.10164e+11,0
evt_112,51,2,-1,2,1,0.509597,0.6896,1,-35.4629,-35.4629,1382,1382,169.99,169.99,6.10164e+11,0
evt_112,54,2,-1,4,1,3.62409,0.672392,1,-21.5792,-21.5792,78,78,62.49,62.49,6.10164e+11,0
evt_112,57,2,-1,1,2,1.19917,0.872625,1,-21.1676,-21.1676,145,145,74.99,74.99,6.10164e+11,0
evt_112,72,3,-1,1,1,-18.063,0.971856,5,-22.8357,-18.6797,4724,1064,697.49,159.99,6.10164e+11,0
evt_112,76,3,-1,3,1,-3.88113,1.65458,1,-17.7286,-17.7286,535,535,94.99,94.99,6.10164e+11,0
evt_113,14,0,-1,4,2,0.878671,0.826202,1,-1250.36,-1250.36,139659,139659,642.49,642.49,6.10167e+11,0
