event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_163,9,0,-1,1,2,-0.681006,0.722613,2,-251.778,-33.1303,13205,844,294.99,117.49,3.86874e+09,0
evt_163,14,0,-1,4,2,1.37557,0.910103,1,-218.722,-218.722,10696,10696,294.99,294.99,3.86874e+09,0
evt_163,15,0,-1,4,2,0.991741,0.792362,1,-314.881,-314.881,15494,15494,314.99,314.99,3.86874e+09,0
evt_163,32,1,-1,1,2,-1.42247,1.08436,2,-95.3147,-47.273,4007,2637,267.49,234.99,3.86874e+09,0
evt_163,36,1,-1,3,2,0.372031,0.88617,1,-47.3881,-47.3881,2669,2669,277.49,277.49,3.86874e+09,0
evt_163,37,1,-1,3,2,-2.2974,1.06592,1,-146.326,-146.326,6090,6090,242.49,242.49,3.86874e+09,0
evt_163,40,1,-1,1,3,16.145,0.974889,1,-48.0811,-48.0811,1454,1454,154.99,154.99,3.86874e+09,0
evt_163,41,1,-1,1,3,23.5503,0.722683,1,-26.1152,-26.1152,596,596,112.49,112.49,3.86874e+09,0
evt_163,54,2,-1,4,1,-0.154537,0.814278,1,-28.1275,-28.1275,287,287,64.99,64.99,3.86874e+09,0
evt_163,68,2,-1,3,3,5.28881,1.39244,1,-36.099,-36.099,1041,1041,134.99,134.99,3.86874e+09,0
evt_163,69,2,-1,3,3,1.85354,0.966731,1,-55.8953,-55.8953,2874,2874,267.49,267.49,3.86874e+09,0
evt_163,80,3,-1,1,2,-12.4218,1.03496,1,-16.1794,-16.1794,364,364,69.99,69.99,3.86874e+09,0
evt_163,90,3,-1,2,3,1.65861,0.793883,1,-1250.31,-1250.31,77972,77972,457.49,457.49,1.49602e+14,4.59595e+18
evt_163,91,3,-1,2,3,-2.50147,0.771125,1,-1250.39,-1250.39,82479,82479,389.99,389.99,0,4.59184e+18
evt_163,93,3,-1,3,3,-0.680456,1.88696,1,-15.7478,-15.7478,551,551,104.99,104.99,0,1.37208e+19
evt_164,2,0,-1,2,1,-0.293998,0.933362,1,-209.076,-209.076,11768,11768,334.99,334.99,3.8898e+09,0
evt_164,3,0,-1,2,1,-1.23291,0.744938,1,-110.41,-110.41,5120,5120,252.49,252.49,3.8898e+09,0
evt_164,28,1,-1,3,1,-31.8708,0.998396,1,-39.002,-39.002,32618,32618,2507.49,2507.49,3.8898e+09,0
evt_164,29,1,-1,3,1,-24.4912,0.644306,1,-27.3345,-27.3345,21243,21243,2507.49,2507.49,3.8898e+09,0
evt_164,32,1,-1,1,2,-32.6912,4.11587,2,-34.0828,-24.1025,765,364,109.99,77.49,3.8898e+09,0
evt_164,33,1,-1,1,2,4.98822,0.873576,2,-55.3575,-53.5276,1726,1635,159.99,159.99,3.8898e+09,0
evt_164,49,2,-1,1,1,-0.464233,0.564336,1,-61.0227,-61.0227,446,446,72.49,72.49,3.8898e+09,0
evt_164,56,2,-1,1,2,1.87059,1.34566,1,-308.547,-308.547,17089,17089,334.99,334.99,3.8898e+09,0
evt_164,57,2,-1,1,2,-2.46136,0.832783,1,-202.17,-202.17,8798,8798,337.49,337.49,3.8898e+09,0
evt_164,88,3,-1,1,3,-1.04761,0.921831,2,-1110.16,-17.156,52287,513,347.49,117.49,1.49602e+14,1.10382e+12
evt_164,89,3,-1,1,3,-0.513332,0.80431,2,-959.988,-51.8878,65233,2417,494.99,232.49,1.49602e+14,4.63882e+18
evt_165,32,1,-1,1,2,2.45757,0.859744,3,-46.2455,-32.9398,1706,821,169.99,117.49,3.89026e+09,0
evt_165,33,1,-1,1,2,5.45359,1.20006,2,-40.0685,-35.4939,1343,934,159.99,124.99,3.89026e+09,0
evt_165,49,2,-1,1,1,-0.928851,0.661636,1,-29.7673,-29.7673,213,213,62.49,62.49,3.89026e+09,0
evt_165,52,2,-1,3,1,-3.28378,0.871579,1,-33.2801,-33.2801,246,246,62.49,62.49,3.89026e+09,0
evt_165,53,2,-1,3,1,1.4826,0.862596,1,-43.2945,-43.2945,206,206,62.49,62.49,3.89026e+09,0
evt_165,56,2,-1,1,2,-17.1565,0.661286,5,-25.1606,-20.5115,6644,1452,942.49,212.49,3.89026e+09,0
evt_165,80,3,-1,1,2,1.32934,1.74699,3,-896.668,-32.9538,48838,1192,474.99,154.99,3.89026e+09,0
evt_165,81,3,-1,1,2,4.79158,1.34047,1,-903.218,-903.218,46062,46062,364.99,364.99,3.89026e+09,0
evt_166,22,0,-1,4,3,0.321373,2.16887,2,-181.681,-55.6276,9728,1961,304.99,169.99,3.8969e+09,0
evt_166,23,0,-1,4,3,0.00422717,1.33863,1,-122.764,-122.764,6180,6180,362.49,362.49,3.8969e+09,0
evt_166,32,1,-1,1,2,-6.40791,11.2647,3,-52.5738,-29.7818,1496,579,147.49,94.99,3.8969e+09,0
evt_166,38,1,-1,4,2,-3.46559,1.05271,1,-61.2235,-61.2235,2297,2297,194.99,194.99,3.8969e+09,0
evt_166,39,1,-1,4,2,-5.07301,1.03905,1,-31.2676,-31.2676,1353,1353,169.99,169.99,3.8969e+09,0
evt_166,52,2,-1,3,1,-0.463858,0.866324,1,-348.806,-348.806,15470,15470,319.99,319.99,3.8969e+09,0
evt_166,53,2,-1,3,1,0.480932,1.39937,1,-60.1593,-60.1593,2606,2606,199.99,199.99,3.8969e+09,0
evt_166,60,2,-1,3,2,-0.657868,1.0172,3,-1250.03,-17.1167,105048,224,409.99,69.99,3.8969e+09,0
evt_166,61,2,-1,3,2,1.08408,0.812307,1,-1250.54,-1250.54,122487,122487,647.49,647.49,3.8969e+09,0
evt_166,82,3,-1,2,2,1.32064,2.17871,3,-1250.27,-35.7246,95497,714,412.49,119.99,3.8969e+09,0
evt_166,83,3,-1,2,2,2.83565,0.987005,2,-1250.08,-62.2566,78306,2266,467.49,177.49,3.8969e+09,0
evt_167,17,0,-1,1,3,4.65787,0.797543,1,-49.983,-49.983,1888,1888,172.49,172.49,3.91385e+09,0
evt_167,30,1,-1,4,1,3.53618,1.03542,1,-303.316,-303.316,12735,12735,279.99,279.99,3.91385e+09,0
evt_167,31,1,-1,4,1,1.6624,0.755108,1,-145.399,-145.399,6179,6179,247.49,247.49,3.91385e+09,0
evt_167,32,1,-1,1,2,7.26589,0.729899,5,-76.9729,-20.8917,2771,339,189.99,44.99,3.91385e+09,0
evt_167,33,1,-1,1,2,6.90232,0.99975,3,-45.7045,-25.7731,1249,578,139.99,42.49,3.91385e+09,0
evt_167,62,2,-1,4,2,0.317811,0.998673,2,-49.07,-16.13,1734,275,164.99,57.49,3.91385e+09,0
evt_167,63,2,-1,4,2,-4.62304,1.11853,1,-176.671,-176.671,9318,9318,317.49,317.49,3.91385e+09,0
evt_167,70,2,-1,4,3,-1.31011,0.73755,1,-806.553,-806.553,38740,38740,352.49,352.49,3.91385e+09,0
evt_167,71,2,-1,4,3,3.1332,0.892334,1,-1249.93,-1249.93,67619,67619,377.49,377.49,3.91385e+09,0
evt_167,92,3,-1,3,3,-5.69756,0.884596,2,-1250.58,-80.5952,130721,2311,662.49,164.99,0,1.3854e+19
evt_167,93,3,-1,3,3,-5.32654,1.79247,1,-697.468,-697.468,36037,36037,344.99,344.99,0,1.38642e+19
evt_168,32,1,-1,1,2,3.36838,1.10349,3,-50.6682,-32.3629,1845,809,172.49,114.99,3.9395e+09,0
evt_168,33,1,-1,1,2,1.24477,1.20733,1,-15.7451,-15.7451,219,219,57.49,57.49,3.9395e+09,0
evt_168,66,2,-1,2,3,0.10343,0.718564,1,-1250.54,-1250.54,104413,104413,417.49,417.49,3.9395e+09,0
evt_168,67,2,-1,2,3,-0.99249,0.619781,2,-1250.08,-45.6699,110872,1077,629.99,132.49,3.9395e+09,0
evt_168,90,3,-1,2,3,0.794913,1.21918,1,-16.2038,-16.2038,269,269,64.99,64.99,1.49602e+14,4.58083e+18
evt_168,93,3,-1,3,3,-7.22811,0.754828,1,-24.1332,-24.1332,1979,1979,277.49,277.49,0,4.57964e+18
evt_169,32,1,-1,1,2,3.51275,6.44812,4,-94.7718,-21.3128,3518,534,204.99,99.99,3.95783e+09,0
evt_169,56,2,-1,1,2,-1.06183,0.810905,1,-146.514,-146.514,6476,6476,244.99,244.99,3.95783e+09,0
evt_169,60,2,-1,3,2,-14.8156,0.846691,3,-100.802,-17.3402,8946,668,704.99,114.99,3.95783e+09,0
evt_169,64,2,-1,1,3,4.15409,0.651706,2,-256.506,-28.5199,11170,926,282.49,129.99,3.95783e+09,0
evt_169,65,2,-1,1,3,1.84609,1.32745,1,-216.323,-216.323,9110,9110,272.49,272.49,3.95783e+09,0
evt_169,80,3,-1,1,2,-1.24111,0.907014,2,-748.595,-34.7127,41704,444,377.49,42.49,3.95783e+09,0
evt_169,81,3,-1,1,2,-3.99789,0.858933,1,-1248.97,-1248.97,68609,68609,437.49,437.49,3.95783e+09,0
evt_170,32,1,-1,1,2,6.15398,0.86924,1,-34.6175,-34.6175,803,803,114.99,114.99,3.96006e+09,0
evt_170,33,1,-1,1,2,3.48052,0.898959,1,-58.2519,-58.2519,1845,1845,164.99,164.99,3.96006e+09,0
evt_170,56,2,-1,1,2,0.295278,1.16887,2,-132.865,-30.649,5881,1123,247.49,147.49,3.96006e+09,0
evt_170,57,2,-1,1,2,1.67107,0.94654,1,-17.8803,-17.8803,401,401,82.49,82.49,3.96006e+09,0
evt_170,80,3,-1,1,2,3.2824,2.18654,1,-234.55,-234.55,12147,12147,304.99,304.99,3.96006e+09,0
evt_170,81,3,-1,1,2,5.37246,1.17318,1,-301.112,-301.112,17489,17489,339.99,339.99,3.96006e+09,0
evt_171,6,0,-1,4,1,0.84792,0.941298,2,-311.997,-88.1111,18891,3834,354.99,234.99,3.97755e+09,0
evt_171,7,0,-1,4,1,-2.45254,0.674879,1,-211.975,-211.975,9886,9886,297.49,297.49,3.97755e+09,0
evt_171,32,1,-1,1,2,5.39173,0.954487,2,-52.0407,-48.3752,1832,1612,167.49,159.99,3.97755e+09,0
evt_171,33,1,-1,1,2,2.49076,0.648108,1,-53.2238,-53.2238,1640,1640,157.49,157.49,3.97755e+09,0
evt_171,42,1,-1,2,3,-2.75732,1.01579,1,-208.429,-208.429,11588,11588,312.49,312.49,3.97755e+09,0
evt_171,43,1,-1,2,3,-2.81758,0.773288,1,-120.052,-120.052,4677,4677,232.49,232.49,3.97755e+09,0
evt_171,54,2,-1,4,1,-0.864659,0.661017,1,-57.9456,-57.9456,649,649,79.99,79.99,3.97755e+09,0
evt_171,55,2,-1,4,1,-2.71049,0.962774,1,-17.3861,-17.3861,137,137,59.99,59.99,3.97755e+09,0
evt_171,62,2,-1,4,2,18.4098,6.61981,3,-123.986,-26.7692,3114,560,154.99,107.49,3.97755e+09,0
evt_171,71,2,-1,4,3,3.69652,0.664544,2,-184.33,-48.0389,7017,1534,234.99,154.99,3.97755e+09,0
evt_171,78,3,-1,4,1,-3.97286,1.99343,4,-21.7311,-16.5415,869,342,139.99,77.49,3.97755e+09,0
evt_171,93,3,-1,3,3,-4.76439,1.91352,2,-19.9389,-18.7934,1253,1112,184.99,182.49,0,4.62167e+18
evt_172,32,1,-1,1,2,2.1644,1.29869,4,-56.619,-26.1143,2197,787,184.99,119.99,3.98755e+09,0
evt_172,33,1,-1,1,2,0.677632,0.628334,2,-79.3049,-48.8828,1988,1510,157.49,89.99,3.98755e+09,0
evt_172,54,2,-1,4,1,-0.715948,0.767508,1,-31.3894,-31.3894,305,305,77.49,77.49,3.98755e+09,0
evt_172,56,2,-1,1,2,-2.10347,1.30769,3,-1250.19,-27.4122,80976,932,397.49,139.99,3.98755e+09,0
evt_172,57,2,-1,1,2,-2.08919,0.90537,1,-546.599,-546.599,26482,26482,322.49,322.49,3.98755e+09,0
evt_172,80,3,-1,1,2,-1.5421,1.45025,1,-35.9553,-35.9553,1483,1483,174.99,174.99,3.98755e+09,0
evt_172,82,3,-1,2,2,-17.3884,1.90318,1,-23.0712,-23.0712,17919,17919,2507.49,2507.49,3.98755e+09,0
evt_173,20,0,-1,3,3,0.234905,0.722385,2,-287.264,-33.2451,13808,1130,312.49,144.99,3.99139e+09,0
evt_173,21,0,-1,3,3,-1.76416,0.857299,1,-137.633,-137.633,6859,6859,279.99,279.99,3.99139e+09,0
evt_173,32,1,-1,1,2,3.11564,0.628039,4,-74.6863,-27.7126,4609,607,277.49,99.99,3.99139e+09,0
evt_173,33,1,-1,1,2,2.84461,0.587721,1,-46.8116,-46.8116,1376,1376,147.49,147.49,3.99139e+09,0
evt_173,52,2,-1,3,1,-1.05098,0.53493,1,-22.3623,-22.3623,132,132,62.49,62.49,3.99139e+09,0
evt_173,53,2,-1,3,1,0.827648,0.652966,1,-36.9906,-36.9906,389,389,82.49,82.49,3.99139e+09,0
evt_173,56,2,-1,1,2,-16.4155,0.539075,5,-20.9227,-17.3079,5681,1071,832.49,179.99,3.99139e+09,0
evt_173,59,2,-1,2,2,1.32969,0.671414,1,-39.2331,-39.2331,1562,1562,169.99,169.99,3.99139e+09,0
evt_173,72,3,-1,1,1,-10.0175,0.847702,4,-24.2435,-16.0884,2098,946,294.99,159.99,3.99139e+09,0
evt_174,18,0,-1,2,3,22.5058,0.995188,1,-26.0015,-26.0015,538,538,102.49,102.49,4.00688e+09,0
evt_174,28,1,-1,3,1,1.11312,1.22436,2,-759.873,-76.1775,33511,3101,317.49,209.99,4.00688e+09,0
evt_174,29,1,-1,3,1,5.13505,0.770213,1,-526.894,-526.894,26153,26153,419.99,419.99,4.00688e+09,0
evt_174,32,1,-1,1,2,7.47661,0.817456,5,-73.3165,-30.8559,2538,154,197.49,17.49,4.00688e+09,0
evt_174,48,2,-1,1,1,0.202036,1.003,1,-1250.65,-1250.65,146294,146294,782.49,782.49,4.00688e+09,0
evt_174,49,2,-1,1,1,-1.48569,0.806099,1,-1068.56,-1068.56,118794,118794,752.49,752.49,4.00688e+09,0
evt_174,57,2,-1,1,2,2.43286,0.945335,1,-38.9313,-38.9313,368,368,79.99,79.99,4.00688e+09,0
evt_174,62,2,-1,4,2,0.730108,0.817464,2,-286.653,-18.7259,13022,487,302.49,94.99,4.00688e+09,0
evt_174,63,2,-1,4,2,0.801231,0.785963,1,-636.459,-636.459,36194,36194,382.49,382.49,4.00688e+09,0
evt_174,70,2,-1,4,3,0.44105,0.864368,1,-1250.23,-1250.23,75034,75034,372.49,372.49,4.00688e+09,0
evt_174,71,2,-1,4,3,0.0872562,1.16209,3,-1250.38,-32.0548,98627,628,427.49,112.49,4.00688e+09,0
evt_174,82,3,-1,2,2,6.07319,1.70521,1,-57.9227,-57.9227,1901,1901,167.49,167.49,4.00688e+09,0
evt_174,83,3,-1,2,2,7.12018,1.08409,1,-53.4887,-53.4887,1760,1760,164.99,164.99,4.00688e+09,0
evt_174,86,3,-1,4,2,1.38462,0.822583,1,-381.065,-381.065,15944,15944,304.99,304.99,4.00688e+09,0
evt_174,87,3,-1,4,2,7.85578,1.06779,2,-381.022,-20.5138,19085,707,324.99,129.99,4.00688e+09,0
evt_175,8,0,-1,1,2,-2.87048,0.543668,2,-511.066,-91.2333,27762,3629,399.99,209.99,4.01423e+09,0
evt_175,9,0,-1,1,2,-0.834935,0.731188,1,-173.965,-173.965,7097,7097,244.99,244.99,4.01423e+09,0
evt_175,18,0,-1,2,3,0.838927,1.63366,1,-101.87,-101.87,3891,3891,209.99,209.99,4.01423e+09,0
evt_175,19,0,-1,2,3,-24.4031,4.74274,1,-17.0035,-17.0035,261,261,62.49,62.49,4.01423e+09,0
evt_175,32,1,-1,1,2,9.62601,0.937144,3,-41.4446,-37.1342,1246,837,144.99,112.49,4.01423e+09,0
evt_175,33,1,-1,1,2,7.66111,0.698066,2,-73.6943,-47.82,2270,333,174.99,24.99,4.01423e+09,0
evt_175,49,2,-1,1,1,-0.641303,0.774549,1,-47.0209,-47.0209,249,249,62.49,62.49,4.01423e+09,0
evt_175,50,2,-1,2,1,-0.253697,0.819772,1,-289.635,-289.635,13445,13445,302.49,302.49,4.01423e+09,0
evt_175,51,2,-1,2,1,-0.339108,0.720012,1,-167.397,-167.397,9055,9055,307.49,307.49,4.01423e+09,0
evt_175,54,2,-1,4,1,-2.70345,1.08337,1,-43.8373,-43.8373,511,511,82.49,82.49,4.01423e+09,0
evt_175,55,2,-1,4,1,3.04308,0.554285,1,-40.1627,-40.1627,357,357,79.99,79.99,4.01423e+09,0
evt_175,66,2,-1,2,3,2.01675,0.748516,4,-1250,-30.0808,58660,866,412.49,124.99,4.01423e+09,0
evt_175,67,2,-1,2,3,-1.67179,0.86751,1,-1249.94,-1249.94,70970,70970,407.49,407.49,4.01423e+09,0
evt_175,72,3,-1,1,1,-19.5594,1.0134,1,-34.197,-34.197,22257,22257,2507.49,2507.49,4.01423e+09,0
evt_175,84,3,-1,3,2,12.6901,0.790797,2,-58.0586,-21.6191,1950,523,167.49,97.49,4.01423e+09,0
evt_175,85,3,-1,3,2,6.43492,0.846115,1,-32.9007,-32.9007,819,819,119.99,119.99,4.01423e+09,0
evt_176,32,1,-1,1,2,-0.0127744,3.24306,3,-310.236,-27.793,13767,571,409.99,99.99,4.03319e+09,0
evt_176,33,1,-1,1,2,5.37016,0.900729,2,-75.9444,-27.1419,2282,770,169.99,117.49,4.03319e+09,0
evt_176,52,2,-1,3,1,0.750641,0.779559,1,-29.8454,-29.8454,346,346,84.99,84.99,4.03319e+09,0
evt_176,53,2,-1,3,1,-0.921005,0.929946,1,-45.4682,-45.4682,612,612,87.49,87.49,4.03319e+09,0
evt_176,56,2,-1,1,2,-16.6485,0.756654,3,-25.1118,-17.9175,10603,1121,1344.99,184.99,4.03319e+09,0
evt_176,58,2,-1,2,2,0.0320921,0.868303,1,-20.622,-20.622,220,220,74.99,74.99,4.03319e+09,0
evt_176,59,2,-1,2,2,0.702754,0.829454,1,-20.7043,-20.7043,214,214,74.99,74.99,4.03319e+09,0
evt_176,62,2,-1,4,2,-1249.41,0.630183,2,-1249.72,-16.6631,28103,286,257.49,79.99,4.03319e+09,0
evt_176,63,2,-1,4,2,-1249.15,0.54191,1,-1250.54,-1250.54,70182,70182,357.49,357.49,4.03319e+09,0
evt_176,72,3,-1,1,1,-6.79456,2.18745,1,-18.8324,-18.8324,732,732,124.99,124.99,4.03319e+09,0
evt_176,80,3,-1,1,2,-9.751,0.912998,5,-19.8777,-17.2136,2533,393,414.99,64.99,4.03319e+09,0
evt_176,93,3,-1,3,3,-7.45253,0.642491,2,-17.7281,-16.9659,663,584,117.49,99.99,0,4.61695e+18
evt_177,12,0,-1,3,2,8.1189,0.850548,1,-22.6842,-22.6842,453,453,92.49,92.49,4.05195e+09,0
evt_177,32,1,-1,1,2,1.692,1.11128,3,-57.0751,-37.0964,2047,973,219.99,129.99,4.05195e+09,0
evt_177,33,1,-1,1,2,4.13413,0.845623,2,-54.6066,-20.1302,486,407,87.49,32.49,4.05195e+09,0
evt_177,38,1,-1,4,2,-2.66525,1.17639,1,-65.42,-65.42,3950,3950,294.99,294.99,4.05195e+09,0
evt_177,39,1,-1,4,2,2.16276,0.898723,1,-41.782,-41.782,1529,1529,162.49,162.49,4.05195e+09,0
evt_177,49,2,-1,1,1,-0.79667,0.802609,1,-17.4476,-17.4476,201,201,69.99,69.99,4.05195e+09,0
evt_177,54,2,-1,4,1,1.50513,1.0036,2,-78.6883,-30.6961,2952,257,209.99,67.49,4.05195e+09,0
evt_177,55,2,-1,4,1,2.27524,0.846635,2,-135.151,-41.7844,5445,1376,239.99,157.49,4.05195e+09,0
evt_177,57,2,-1,1,2,-0.434511,0.580925,1,-29.047,-29.047,176,176,62.49,62.49,4.05195e+09,0
evt_177,59,2,-1,2,2,-1.82555,0.592507,1,-28.4536,-28.4536,121,121,57.49,57.49,4.05195e+09,0
evt_177,80,3,-1,1,2,-7.28147,0.76494,4,-20.4494,-17.8219,1523,962,262.49,157.49,4.05195e+09,0
evt_178,8,0,-1,1,2,-51.4591,10.0283,1,-33.6776,-33.6776,516,516,87.49,87.49,4.05499e+09,0
evt_178,9,0,-1,1,2,0.399476,1.18777,1,-35.6088,-35.6088,916,916,122.49,122.49,4.05499e+09,0
evt_178,32,1,-1,1,2,-6.26051,10.6741,4,-83.7985,-35.4561,2984,1117,197.49,142.49,4.05499e+09,0
evt_178,33,1,-1,1,2,0.420491,1.23858,1,-55.1272,-55.1272,3189,3189,284.99,284.99,4.05499e+09,0
evt_178,37,1,-1,3,2,-2.95787,0.896413,2,-81.3991,-41.8991,3331,1573,212.49,172.49,4.05499e+09,0
evt_178,80,3,-1,1,2,0.31047,0.785753,1,-20.9769,-20.9769,760,760,129.99,129.99,4.05499e+09,0
evt_179,6,0,-1,4,1,51.2192,0.872558,1,-39.1541,-39.1541,807,807,117.49,117.49,4.05688e+09,0
evt_179,7,0,-1,4,1,16.4452,0.787183,1,-20.3593,-20.3593,405,405,89.99,89.99,4.05688e+09,0
evt_179,32,1,-1,1,2,-15.5457,3.3828,6,-86.9907,-18.0347,3382,358,329.99,19.99,4.05688e+09,0
evt_179,57,2,-1,1,2,-0.105081,0.721513,1,-67.548,-67.548,547,547,72.49,72.49,4.05688e+09,0
evt_179,59,2,-1,2,2,6.27589,0.692333,1,-25.8061,-25.8061,886,886,132.49,132.49,4.05688e+09,0
evt_179,90,3,-1,2,3,1.7269,1.00273,3,-1250.35,-148.762,66934,5263,474.99,209.99,1.49602e+14,4.5972e+18
evt_179,91,3,-1,2,3,2.92816,1.0095,3,-1250.22,-24.057,79711,316,387.49,29.99,0,4.5879e+18
evt_180,8,0,-1,1,2,-3.60451,0.745415,2,-415.067,-103.128,25434,6111,449.99,292.49,4.06127e+09,0
evt_180,9,0,-1,1,2,-2.17196,0.997585,1,-223.783,-223.783,9495,9495,277.49,277.49,4.06127e+09,0
evt_180,24,1,-1,1,1,2.65796,0.970027,1,-298.1,-298.1,14463,14463,369.99,369.99,4.06127e+09,0
evt_180,25,1,-1,1,1,-2.16438,0.977406,3,-199.661,-77.0122,10929,3006,317.49,202.49,4.06127e+09,0
evt_180,32,1,-1,1,2,6.07994,0.884028,3,-48.1206,-19.8242,1671,368,164.99,79.99,4.06127e+09,0
evt_180,52,2,-1,3,1,13.7004,1.57518,1,-18.2964,-18.2964,190,190,74.99,74.99,4.06127e+09,0
evt_180,53,2,-1,3,1,31.0348,0.942764,5,-86.6972,-20.8179,2289,58,154.99,74.99,4.06127e+09,0
evt_180,54,2,-1,4,1,1.35555,0.965997,1,-39.9929,-39.9929,1491,1491,162.49,162.49,4.06127e+09,0
evt_180,55,2,-1,4,1,-0.710302,0.830481,1,-40.7545,-40.7545,1610,1610,174.99,174.99,4.06127e+09,0
evt_180,64,2,-1,1,3,-0.492329,0.953516,1,-611.604,-611.604,26283,26283,329.99,329.99,4.06127e+09,0
evt_180,65,2,-1,1,3,-1.30226,0.77513,1,-509.823,-509.823,26249,26249,384.99,384.99,4.06127e+09,0
evt_180,78,3,-1,4,1,-9.13815,3.62501,1,-470.691,-470.691,29063,29063,387.49,387.49,4.06127e+09,0
evt_180,79,3,-1,4,1,1.27823,0.716753,2,-351.894,-38.4684,15975,1389,304.99,162.49,4.06127e+09,0
evt_180,80,3,-1,1,2,-1.67541,1.20827,1,-375.011,-375.011,21918,21918,374.99,374.99,4.06127e+09,0
evt_180,81,3,-1,1,2,-1.49333,0.880436,1,-314.371,-314.371,14688,14688,307.49,307.49,4.06127e+09,0
evt_180,82,3,-1,2,2,-12.4425,0.831463,5,-16.9274,-15.0194,404,265,77.49,54.99,4.06127e+09,0
evt_180,93,3,-1,3,3,-9.77608,1.20208,2,-24.9343,-16.6215,2881,418,374.99,77.49,0,4.58905e+18
evt_181,5,0,-1,3,1,1.20028,0.884544,1,-112.468,-112.468,4250,4250,212.49,212.49,4.06213e+09,0
evt_181,13,0,-1,3,2,26.6569,0.852178,3,-63.963,-15.8195,1913,198,157.49,57.49,4.06213e+09,0
evt_181,32,1,-1,1,2,6.85915,1.34605,1,-70.4521,-70.4521,2388,2388,142.49,142.49,4.06213e+09,0
evt_181,33,1,-1,1,2,4.87451,0.938863,2,-68.5142,-53.1848,2058,1523,164.99,149.99,4.06213e+09,0
evt_181,56,2,-1,1,2,4.40016,0.97168,1,-31.2706,-31.2706,284,284,82.49,82.49,4.06213e+09,0
evt_181,57,2,-1,1,2,1.57519,0.759646,1,-73.8172,-73.8172,987,987,89.99,89.99,4.06213e+09,0
evt_181,64,2,-1,1,3,4.14419,0.954821,1,-135.572,-135.572,8794,8794,397.49,397.49,4.06213e+09,0
evt_181,65,2,-1,1,3,-3.50675,0.950006,1,-260.201,-260.201,13274,13274,317.49,317.49,4.06213e+09,0
evt_181,72,3,-1,1,1,2.13932,1.77772,1,-171.825,-171.825,8396,8396,274.99,274.99,4.06213e+09,0
evt_181,73,3,-1,1,1,6.25323,0.819722,1,-759.338,-759.338,38485,38485,357.49,357.49,4.06213e+09,0
evt_181,86,3,-1,4,2,6.51044,1.02547,1,-31.2626,-31.2626,945,945,132.49,132.49,4.06213e+09,0
evt_182,8,0,-1,1,2,4.94509,0.882303,1,-84.4093,-84.4093,3327,3327,204.99,204.99,4.06338e+09,0
evt_182,32,1,-1,1,2,5.65308,0.996889,3,-36.2193,-25.9629,1312,637,212.49,102.49,4.06338e+09,0
evt_182,33,1,-1,1,2,5.59903,1.07553,1,-80.1437,-80.1437,2490,2490,177.49,177.49,4.06338e+09,0
evt_182,56,2,-1,1,2,-20.9613,0.982773,6,-23.5235,-15.0976,5397,273,792.49,54.99,4.06338e+09,0
evt_182,84,3,-1,3,2,-0.551741,0.761468,1,-99.4755,-99.4755,4324,4324,232.49,232.49,4.06338e+09,0
evt_182,93,3,-1,3,3,-4.99712,1.6487,2,-25.3116,-15.3643,2035,396,297.49,74.99,0,1.38807e+19
evt_183,2,0,-1,2,1,-2.99874,0.845899,1,-815.995,-815.995,45682,45682,337.49,337.49,4.0658e+09,0
evt_183,3,0,-1,2,1,-4.9775,0.872632,2,-562.276,-41.8675,46564,1513,519.99,162.49,4.0658e+09,0
evt_183,9,0,-1,1,2,-0.161243,0.915147,1,-30.035,-30.035,789,789,114.99,114.99,4.0658e+09,0
evt_183,32,1,-1,1,2,-66.04,5.60436,2,-53.4163,-28.2127,1024,845,124.99,117.49,4.0658e+09,0
evt_183,33,1,-1,1,2,4.49857,1.00702,1,-46.2456,-46.2456,1394,1394,144.99,144.99,4.0658e+09,0
evt_183,46,1,-1,4,3,0.260115,1.23273,1,-242.667,-242.667,11358,11358,287.49,287.49,4.0658e+09,0
evt_183,47,1,-1,4,3,-2.12398,1.12441,1,-166.445,-166.445,8719,8719,302.49,302.49,4.0658e+09,0
evt_183,56,2,-1,1,2,1.03127,0.773669,1,-1250.27,-1250.27,123616,123616,559.99,559.99,4.0658e+09,0
evt_183,57,2,-1,1,2,-0.716263,0.718842,3,-1250.84,-24.1338,95560,284,479.99,94.99,4.0658e+09,0
evt_183,80,3,-1,1,2,-4.90065,0.811804,3,-18.7358,-16.8462,834,439,149.99,82.49,4.0658e+09,0
evt_183,93,3,-1,3,3,0.0161707,1.4607,1,-15.553,-15.553,374,374,72.49,72.49,0,1.38028e+19
evt_183,94,3,-1,4,3,-0.0308207,0.86813,1,-1250.46,-1250.46,90703,90703,414.99,414.99,4.38087e+11,1.38015e+19
evt_183,95,3,-1,4,3,0.270588,0.735915,1,-1250.19,-1250.19,97293,97293,419.99,419.99,4.38087e+11,4.53899e+18
evt_184,32,1,-1,1,2,9.83593,0.939082,3,-60.0449,-28.8218,2009,773,174.99,117.49,4.08598e+09,0
evt_184,33,1,-1,1,2,4.37911,0.954601,1,-41.7143,-41.7143,1150,1150,132.49,132.49,4.08598e+09,0
