timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T15:25:03Z,Digitizer_run1609_subrun284.csv,88,False,,,3.46,-0.4792
2026-04-09T15:25:03Z,Digitizer_run1609_subrun284.csv,89,False,,,3.02,-0.4423
2026-04-09T15:25:03Z,Digitizer_run1609_subrun284.csv,90,False,,,2.03,-0.4454
2026-04-09T15:25:03Z,Digitizer_run1609_subrun284.csv,91,False,,,2.1,-0.4176
2026-04-09T15:25:03Z,Digitizer_run1609_subrun284.csv,92,False,,,2.21,-0.4607
2026-04-09T15:25:03Z,Digitizer_run1609_subrun284.csv,93,False,,,1.68,-0.447
2026-04-09T15:25:03Z,Digitizer_run1609_subrun284.csv,94,True,isolation_forest,,4.8,-0.5266
2026-04-09T15:25:03Z,Digitizer_run1609_subrun284.csv,95,True,statistical,sideband_rms_mean,5.54,-0.4898
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,0,True,isolation_forest,,3.96,-0.5332
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,1,True,isolation_forest,,3.85,-0.5302
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,2,False,,,4.01,-0.4039
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,3,False,,,4.59,-0.4637
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,4,False,,,3.93,-0.4636
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,5,False,,,4.16,-0.4522
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,6,False,,,4.39,-0.4554
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,7,True,isolation_forest,,4.55,-0.5077
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,8,False,,,3.56,-0.4605
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,9,False,,,3.23,-0.4649
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,10,False,,,4.24,-0.4241
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,11,False,,,4.32,-0.4763
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,12,False,,,1.91,-0.4295
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,13,False,,,1.67,-0.4118
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,14,False,,,3.3,-0.4487
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,15,False,,,3.13,-0.4557
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,16,False,,,2.92,-0.4355
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,17,False,,,2.6,-0.454
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,18,False,,,4.81,-0.454
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,19,False,,,4.44,-0.4732
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,20,False,,,3.43,-0.4239
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,21,False,,,3.78,-0.4433
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,22,False,,,3.81,-0.4831
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,23,False,,,3.66,-0.4314
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,24,False,,,3.44,-0.4509
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,25,False,,,3.34,-0.4764
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,26,False,,,3.59,-0.4673
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,27,False,,,3.14,-0.4745
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,28,False,,,4.24,-0.4304
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,29,False,,,4.23,-0.4378
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,30,False,,,3.65,-0.4747
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,31,False,,,3.27,-0.4344
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,32,False,,,3.19,-0.4583
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,33,False,,,3.33,-0.4506
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,34,False,,,4.1,-0.4282
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,35,False,,,4.45,-0.437
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,36,False,,,4.35,-0.4619
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,37,False,,,4.36,-0.4828
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,38,False,,,3.6,-0.4188
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,39,False,,,3.52,-0.4307
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,40,False,,,3.49,-0.4737
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,41,False,,,3.26,-0.4389
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,42,False,,,3.78,-0.4256
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,43,False,,,4.54,-0.4546
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,44,False,,,2.95,-0.4353
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,45,False,,,3.35,-0.4468
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,46,False,,,3.71,-0.4372
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,47,False,,,3.71,-0.4385
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,48,False,,,4.3,-0.4353
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,49,False,,,4.38,-0.4448
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,50,False,,,4.14,-0.4796
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,51,True,isolation_forest,,4.14,-0.4949
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,52,False,,,3.42,-0.4189
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,53,False,,,3.41,-0.4424
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,54,False,,,4.31,-0.4234
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,55,False,,,4.36,-0.4279
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,56,False,,,3.62,-0.4769
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,57,False,,,3.83,-0.4714
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,58,False,,,3.79,-0.4334
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,59,False,,,3.49,-0.4391
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,60,False,,,3.95,-0.4625
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,61,False,,,3.79,-0.477
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,62,False,,,3.65,-0.4125
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,63,False,,,3.08,-0.4532
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,64,False,,,2.63,-0.456
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,65,False,,,2.98,-0.4436
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,66,False,,,4.26,-0.4351
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,67,False,,,4.25,-0.4545
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,68,False,,,3.44,-0.4329
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,69,False,,,3.32,-0.428
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,70,False,,,1.95,-0.4115
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,71,False,,,3.08,-0.408
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,72,False,,,3.53,-0.4569
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,73,False,,,3.04,-0.4337
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,74,False,,,3.38,-0.418
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,75,False,,,3.32,-0.3998
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,76,False,,,3.61,-0.4528
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,77,True,isolation_forest,,3.76,-0.4984
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,78,False,,,3.09,-0.4334
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,79,False,,,3.4,-0.4367
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,80,False,,,3.91,-0.4431
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,81,False,,,3.76,-0.4761
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,82,False,,,3.71,-0.4386
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,83,False,,,3.34,-0.4657
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,84,False,,,3.81,-0.458
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,85,False,,,3.83,-0.4452
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,86,False,,,3.68,-0.4268
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,87,False,,,3.16,-0.4576
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,88,True,isolation_forest,,2.48,-0.4968
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,89,False,,,2.07,-0.4506
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,90,False,,,1.19,-0.4038
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,91,False,,,2.09,-0.4344
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,92,False,,,1.69,-0.4719
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,93,True,isolation_forest,,4.23,-0.4999
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,94,False,,,2.27,-0.4398
2026-04-09T15:25:06Z,Digitizer_run1608_subrun328.csv,95,False,,,1.38,-0.435
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,0,False,,,2.04,-0.3774
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,1,False,,,2.67,-0.4314
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,2,False,,,1.78,-0.3958
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,3,False,,,2.18,-0.4166
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,4,False,,,1.84,-0.3862
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,5,False,,,2.12,-0.3939
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,6,False,,,2.43,-0.4287
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,7,False,,,1.48,-0.4056
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,8,False,,,1.88,-0.432
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,9,False,,,1.44,-0.3877
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,10,False,,,2.23,-0.43
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,11,False,,,2.68,-0.4205
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,12,False,,,1.07,-0.3779
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,13,False,,,1.24,-0.3893
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,14,False,,,1.5,-0.3982
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,15,False,,,3.99,-0.4813
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,16,False,,,1.93,-0.4273
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,17,False,,,1.72,-0.405
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,18,False,,,1.59,-0.3892
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,19,False,,,2.47,-0.4212
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,20,False,,,2.18,-0.4039
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,21,False,,,1.76,-0.3946
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,22,False,,,2.16,-0.4495
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,23,False,,,2.51,-0.399
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,24,False,,,1.62,-0.4049
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,25,False,,,2.15,-0.4322
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,26,False,,,1.02,-0.3646
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,27,False,,,1.33,-0.3705
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,28,False,,,1.48,-0.4087
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,29,False,,,1.71,-0.3982
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,30,False,,,1.42,-0.3669
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,31,False,,,1.48,-0.3772
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,32,False,,,2.82,-0.4239
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,33,False,,,2.19,-0.4153
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,34,False,,,2.22,-0.4019
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,35,False,,,1.64,-0.392
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,36,False,,,1.98,-0.4312
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,37,False,,,2.23,-0.3923
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,38,False,,,2.0,-0.398
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,39,False,,,1.73,-0.3898
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,40,False,,,2.8,-0.4214
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,41,False,,,3.83,-0.4685
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,42,False,,,2.97,-0.482
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,43,False,,,2.48,-0.4412
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,44,False,,,1.96,-0.4053
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,45,False,,,1.52,-0.3965
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,46,False,,,1.29,-0.3899
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,47,False,,,1.34,-0.3899
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,48,False,,,1.6,-0.3919
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,49,False,,,2.26,-0.3888
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,50,False,,,2.05,-0.3935
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,51,False,,,3.21,-0.4056
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,52,False,,,1.57,-0.4052
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,53,False,,,3.97,-0.4529
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,54,False,,,1.65,-0.3749
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,55,False,,,1.44,-0.3798
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,56,False,,,4.2,-0.4369
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,57,False,,,4.25,-0.4382
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,58,False,,,1.45,-0.3757
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,59,False,,,1.65,-0.4005
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,60,False,,,1.81,-0.4076
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,61,False,,,1.49,-0.3918
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,62,False,,,2.21,-0.408
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,63,False,,,2.23,-0.4115
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,64,False,,,0.93,-0.3632
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,65,False,,,1.43,-0.3753
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,66,False,,,2.05,-0.4248
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,67,False,,,2.25,-0.4072
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,68,False,,,2.59,-0.423
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,69,False,,,2.47,-0.4433
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,70,False,,,1.9,-0.398
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,71,False,,,2.24,-0.3949
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,72,False,,,2.63,-0.4641
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,73,False,,,3.2,-0.438
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,74,False,,,1.76,-0.4092
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,75,False,,,1.94,-0.3935
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,76,False,,,1.08,-0.3719
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,77,False,,,1.57,-0.3975
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,78,False,,,2.94,-0.426
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,79,False,,,3.15,-0.4427
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,80,False,,,1.88,-0.4163
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,81,False,,,1.86,-0.4267
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,82,False,,,1.79,-0.4022
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,83,False,,,1.79,-0.4015
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,84,False,,,2.22,-0.417
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,85,False,,,1.11,-0.3665
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,86,False,,,2.63,-0.4254
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,87,True,statistical+IF,nPulses_median,1000000.0,-0.5401
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,88,False,,,1.85,-0.4328
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,89,False,,,1.11,-0.4325
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,90,False,,,2.27,-0.4548
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,91,True,isolation_forest,,2.32,-0.499
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,92,False,,,1.8,-0.4432
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,93,False,,,1.39,-0.4138
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,94,False,,,2.31,-0.4594
2026-04-09T15:25:10Z,Digitizer_run1609_subrun111.csv,95,False,,,2.81,-0.473
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,0,False,,,2.06,-0.3829
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,1,False,,,2.01,-0.4044
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,2,False,,,1.25,-0.3881
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,3,False,,,2.88,-0.4088
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,4,False,,,1.66,-0.3864
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,5,False,,,2.19,-0.4204
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,6,False,,,1.7,-0.3933
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,7,False,,,0.78,-0.3686
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,8,False,,,1.57,-0.4276
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,9,False,,,1.66,-0.3888
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,10,False,,,2.65,-0.4602
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,11,False,,,2.02,-0.3912
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,12,False,,,2.48,-0.3982
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,13,False,,,2.48,-0.3834
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,14,False,,,3.48,-0.4367
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,15,False,,,1.69,-0.4081
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,16,False,,,1.7,-0.4324
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,17,False,,,1.56,-0.4214
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,18,False,,,2.18,-0.3871
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,19,False,,,1.76,-0.4164
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,20,False,,,1.63,-0.3958
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,21,False,,,1.61,-0.3964
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,22,False,,,1.15,-0.3984
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,23,False,,,2.68,-0.4387
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,24,False,,,1.05,-0.3685
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,25,False,,,2.17,-0.3852
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,26,False,,,1.49,-0.3939
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,27,False,,,1.42,-0.3877
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,28,False,,,1.3,-0.3931
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,29,False,,,2.21,-0.4057
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,30,False,,,2.03,-0.3926
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,31,False,,,2.58,-0.4117
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,32,False,,,2.34,-0.4173
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,33,False,,,1.67,-0.4123
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,34,False,,,2.25,-0.3957
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,35,False,,,2.02,-0.396
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,36,False,,,2.37,-0.4086
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,37,False,,,2.31,-0.4165
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,38,True,isolation_forest,,4.31,-0.5279
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,39,True,isolation_forest,,3.49,-0.5194
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,40,False,,,2.27,-0.4534
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,41,False,,,2.02,-0.4282
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,42,False,,,2.26,-0.4138
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,43,False,,,2.93,-0.4362
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,44,False,,,2.09,-0.4029
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,45,False,,,2.22,-0.4134
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,46,False,,,1.62,-0.3879
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,47,False,,,3.39,-0.4762
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,48,False,,,1.57,-0.4075
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,49,False,,,1.65,-0.4152
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,50,False,,,2.44,-0.4111
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,51,False,,,1.66,-0.4112
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,52,False,,,1.41,-0.3816
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,53,False,,,1.23,-0.3923
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,54,False,,,1.51,-0.3882
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,55,False,,,1.54,-0.3815
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,56,False,,,1.65,-0.3971
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,57,False,,,1.99,-0.4137
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,58,False,,,2.6,-0.4465
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,59,False,,,2.02,-0.4172
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,60,False,,,1.3,-0.3915
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,61,False,,,1.77,-0.391
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,62,False,,,1.46,-0.395
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,63,False,,,2.91,-0.4366
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,64,False,,,1.55,-0.3945
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,65,False,,,2.67,-0.432
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,66,False,,,2.89,-0.4424
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,67,False,,,1.04,-0.3744
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,68,False,,,1.59,-0.3924
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,69,False,,,2.21,-0.4192
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,70,False,,,2.41,-0.4027
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,71,False,,,2.31,-0.4344
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,72,False,,,1.54,-0.4026
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,73,False,,,1.62,-0.3867
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,74,False,,,1.74,-0.3838
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,75,False,,,1.79,-0.3845
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,76,False,,,1.88,-0.4124
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,77,False,,,1.39,-0.3916
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,78,False,,,2.05,-0.4145
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,79,False,,,2.84,-0.4454
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,80,False,,,1.93,-0.4061
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,81,False,,,3.09,-0.4495
2026-04-09T15:25:13Z,Digitizer_run1607_subrun423.csv,82,False,,,1.54,-0.411
