timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,52,False,,,1.92,-0.3951
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,53,False,,,1.92,-0.4069
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,54,False,,,2.65,-0.4382
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,55,False,,,2.15,-0.4135
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,56,False,,,1.98,-0.4292
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,57,False,,,1.92,-0.4017
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,58,False,,,1.92,-0.404
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,59,False,,,2.08,-0.4109
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,60,False,,,1.92,-0.4048
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,61,False,,,1.92,-0.3955
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,62,False,,,2.4,-0.4094
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,63,False,,,2.28,-0.4276
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,64,False,,,4.58,-0.4539
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,65,False,,,2.6,-0.4379
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,66,False,,,1.92,-0.3981
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,67,False,,,1.92,-0.41
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,68,False,,,1.92,-0.416
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,69,False,,,1.92,-0.4175
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,70,False,,,2.01,-0.4165
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,71,False,,,2.06,-0.4064
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,72,False,,,2.7,-0.4668
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,73,False,,,2.89,-0.4508
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,74,False,,,1.92,-0.4323
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,75,False,,,2.08,-0.4452
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,76,False,,,2.19,-0.4014
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,77,False,,,2.42,-0.4347
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,78,False,,,1.92,-0.4133
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,79,True,statistical+IF,nPulses_median,9.29,-0.5079
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,80,False,,,2.07,-0.411
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,81,False,,,2.07,-0.4077
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,82,False,,,1.97,-0.4175
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,83,False,,,1.92,-0.4064
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,84,False,,,2.05,-0.405
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,85,False,,,4.76,-0.4647
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,86,False,,,2.79,-0.4246
